,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
883,211093231,iTouch4th,Ipod Touch 4th,2010-11-02 08:58:48+00:00,,626,492,47453,http://pbs.twimg.com/profile_images/1157938188/itouchIcon_normal.jpg,,
1285,267037549,angelinatoy1,Photo Collection,2011-03-16 06:48:44+00:00,WORLD,4,19,989,http://pbs.twimg.com/profile_images/1275461745/image1_normal.jpeg,,
1396,175917782,J03_PY,J03_PY,2010-08-08 01:02:33+00:00,UNDERWORLD,1156,199,389855,http://pbs.twimg.com/profile_images/1098002842/black_hat_normal.jpg,,
1813,254742995,mansehrahunter,mansehrahunter,2011-02-19 22:37:15+00:00,Tokyo Japan,91,13,20715,http://pbs.twimg.com/profile_images/1468204162/coco_austin_beach_normal.jpg,,
1814,154610476,hotphotoshot,hotphotoshot,2010-06-11 18:29:33+00:00,,34,0,14749,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1815,154609897,hotpicshot,hotpicshot,2010-06-11 18:27:28+00:00,,33,0,14729,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1816,154609297,hotactresshot,hotactress,2010-06-11 18:25:19+00:00,,44,0,14727,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1817,154611014,namithahot,namithahot,2010-06-11 18:31:24+00:00,,71,2,14944,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1818,111849851,nokia_pakistan,nokia mobile,2010-02-06 10:11:19+00:00,pakistan,382,579,15613,http://pbs.twimg.com/profile_images/778456591/nokia-5230-06_normal.jpg,,
1820,283568332,kardashianology,kardashianism,2011-04-17 15:10:43+00:00,London UK,19,12,15751,http://pbs.twimg.com/profile_images/1387494302/Khloe-Kardashian-Kim-Kardashian-Naked-For-Harpers-Bazaar_normal.jpg,,
2105,155563539,zizisoft,Zizi,2010-06-14 13:46:14+00:00,,823,3,9,http://pbs.twimg.com/profile_images/1192261314/Icon_normal.png,,
