,index,from,to,label
164,164,1006222893498454016,1284980559152738305,1
165,165,1006222893498454016,1286399494175838209,2
166,166,1006222893498454016,1288877927464132608,1
167,167,1006222893498454016,1289094132879613953,1
168,168,1006222893498454016,1295735942989447168,1
169,169,1006222893498454016,1297987919680946177,1
170,170,1006222893498454016,1302001355662524417,1
171,171,1006222893498454016,1318245589835022337,1
172,172,1006222893498454016,1320281663167934464,1
173,173,1006222893498454016,1326849621285593093,1
174,174,1006222893498454016,1330906980035203072,1
175,175,1006222893498454016,1344623499982360577,1
176,176,1006222893498454016,1347699807826178049,1
177,177,1006222893498454016,1358068204833226752,1
178,178,1006222893498454016,1360168394234990592,1
179,179,1006222893498454016,1384580142396284934,1
180,180,1006222893498454016,1388423582586449924,1
181,181,1006222893498454016,1438181207250980864,1
182,182,1006222893498454016,1439095720477331463,1
183,183,1006222893498454016,1451577639857229825,1
184,184,1006222893498454016,1470486589558116360,1
185,185,1006222893498454016,1487545039165272075,1
186,186,1006222893498454016,1487775469567201281,2
187,187,1006222893498454016,218655972,1
188,188,1006222893498454016,2214394631,1
189,189,1006222893498454016,2258279262,1
190,190,1006222893498454016,2937394013,1
191,191,1006222893498454016,29668909,1
192,192,1006222893498454016,3209659246,1
193,193,1006222893498454016,3342473807,1
194,194,1006222893498454016,3903679714,1
195,195,1006222893498454016,401260246,1
196,196,1006222893498454016,4194755003,1
197,197,1006222893498454016,463941256,1
198,198,1006222893498454016,499815801,1
199,199,1006222893498454016,501376680,1
200,200,1006222893498454016,59267151,1
201,201,1006222893498454016,6323772,1
202,202,1006222893498454016,67812673,1
203,203,1006222893498454016,739576198834094080,1
204,204,1006222893498454016,790605758,1
205,205,1006222893498454016,794256444841410560,1
206,206,1006222893498454016,804485890663940097,1
207,207,1006222893498454016,815510643801489409,1
208,208,1006222893498454016,850644872356921344,1
209,209,1006222893498454016,881231140287373312,1
210,210,1006222893498454016,91089831,1
211,211,1006222893498454016,932229195681488896,1
212,212,1006222893498454016,95482992,1
213,213,1006222893498454016,960985717718568960,1
214,214,1006222893498454016,987240830351151104,2
215,215,1007232621477130240,1256036805411037186,1
216,216,1007232621477130240,1300427573231521795,1
217,217,1007232621477130240,1354484986842402819,1
218,218,1007232621477130240,1358068204833226752,1
219,219,1007232621477130240,1381343487786844160,1
220,220,1007232621477130240,1490006014137143296,1
221,221,1007232621477130240,2164986384,1
222,222,1007232621477130240,3342473807,1
223,223,1007232621477130240,3350950445,1
224,224,1007232621477130240,836975329,1
225,225,1007456316762263553,1334218546541420547,1
226,226,1007456316762263553,1403217845677268993,1
227,227,1007456316762263553,1414466985522515968,1
228,228,1007456316762263553,1428057723703201792,1
229,229,1007456316762263553,1454292130113884162,1
230,230,1007456316762263553,1478334130324590596,1
231,231,1007456316762263553,1493941189233594371,1
232,232,1007456316762263553,2323837998,1
233,233,1007456316762263553,2726289518,1
234,234,1007456316762263553,2908300291,1
235,235,1007456316762263553,34605903,1
236,236,1007456316762263553,444175983,1
237,237,1007456316762263553,728685899043713024,1
238,238,1007456316762263553,830653790684450818,1
239,239,1007725923720835072,1031106336103129088,1
240,240,1007725923720835072,111556701,1
241,241,1007725923720835072,1275997340701093888,1
242,242,1007725923720835072,1310231325560000518,1
243,243,1007725923720835072,1321513160155672577,1
244,244,1007725923720835072,1332941354586886144,1
245,245,1007725923720835072,1366180876548210692,1
246,246,1007725923720835072,1385792643108466696,1
247,247,1007725923720835072,20449691,1
248,248,1007725923720835072,21246105,1
249,249,1007725923720835072,232908057,1
250,250,1007725923720835072,2544914191,1
251,251,1008167701,110013325,1
252,252,1008167701,1164524729933258753,1
253,253,1008167701,1270628212041793538,2
254,254,1008167701,1379040870868135946,1
255,255,1008167701,41210920,1
256,256,1008167701,745379581658464256,1
257,257,1008167701,81005930,1
258,258,1008297792006184960,1021337728393367552,1
259,259,1008297792006184960,1022522684498948096,1
260,260,1008297792006184960,1053922506,1
261,261,1008297792006184960,1158964611976192001,1
262,262,1008297792006184960,1211131476122558465,1
263,263,1008297792006184960,1222105168042479616,1
264,264,1008297792006184960,1224741218116161536,1
265,265,1008297792006184960,1236499544440844289,1
266,266,1008297792006184960,1288453155290673153,1
267,267,1008297792006184960,1300427573231521795,1
268,268,1008297792006184960,131910256,1
269,269,1008297792006184960,1324078277401726977,1
270,270,1008297792006184960,1332899364361048064,1
271,271,1008297792006184960,1347264539771985921,1
272,272,1008297792006184960,1347699807826178049,1
273,273,1008297792006184960,1364987231065284610,1
274,274,1008297792006184960,1404918482345631747,1
275,275,1008297792006184960,1410710429731627013,1
276,276,1008297792006184960,1410870605910585346,1
277,277,1008297792006184960,1427272344054255621,1
278,278,1008297792006184960,1438181207250980864,1
279,279,1008297792006184960,1439095720477331463,1
280,280,1008297792006184960,1471039057199345665,1
281,281,1008297792006184960,1483153757714141186,1
282,282,1008297792006184960,1487545039165272075,1
283,283,1008297792006184960,1491303614719184899,1
284,284,1008297792006184960,1500402530,1
285,285,1008297792006184960,1706726432,1
286,286,1008297792006184960,178406363,1
287,287,1008297792006184960,1899418615,1
288,288,1008297792006184960,2268959855,1
289,289,1008297792006184960,233920757,1
290,290,1008297792006184960,25989695,1
291,291,1008297792006184960,2839968587,1
292,292,1008297792006184960,315759845,1
293,293,1008297792006184960,3342473807,1
294,294,1008297792006184960,3350950445,1
295,295,1008297792006184960,3409946673,1
296,296,1008297792006184960,447934845,1
297,297,1008297792006184960,491734963,1
298,298,1008297792006184960,715521410,1
299,299,1008297792006184960,729482228,1
300,300,1008297792006184960,794256444841410560,1
301,301,1008297792006184960,880174358374776834,1
302,302,1008297792006184960,887715902359298049,1
303,303,1008297792006184960,932735246,1
304,304,1008297792006184960,938540785871572995,1
305,305,1008297792006184960,938645379905609728,1
306,306,1008297792006184960,965001938906632194,1
307,307,1008297792006184960,984019318290690048,1
308,308,1008376939537563649,1197702154276016128,1
309,309,1008376939537563649,1221865316957007873,1
310,310,1008376939537563649,1256036805411037186,1
311,311,1008376939537563649,1272538153707016193,1
312,312,1008376939537563649,1307820125815484416,1
313,313,1008376939537563649,1334631031639519234,1
314,314,1008376939537563649,1336639348071157761,1
315,315,1008376939537563649,1375603396254736387,1
316,316,1008376939537563649,1392472714607308809,1
317,317,1008376939537563649,1396606882060636160,1
318,318,1008376939537563649,1397026043756613634,1
319,319,1008376939537563649,1397973304179363840,1
320,320,1008376939537563649,1427387827214422049,1
321,321,1008376939537563649,1428615275092475906,1
322,322,1008376939537563649,1433136199527538691,1
323,323,1008376939537563649,1448035292133347328,1
324,324,1008376939537563649,1484935047979352072,1
325,325,1008376939537563649,2719830224,1
326,326,1008376939537563649,2850277369,1
327,327,1008376939537563649,737651935,1
328,328,1008376939537563649,758350830131118080,1
329,329,1008376939537563649,82206332,1
330,330,1008376939537563649,877938679309840384,1
331,331,1008376939537563649,987240830351151104,1
332,332,1008376939537563649,999386198,1
333,333,1010061655235940352,1103281654766989312,1
334,334,1010061655235940352,1141724218972917766,1
335,335,1010061655235940352,1289358794082975746,1
336,336,1010061655235940352,1301261919899324422,1
337,337,1010061655235940352,1362039330353668097,1
338,338,1010061655235940352,887499610075344896,1
339,339,1010061655235940352,944926610024779777,1
340,340,1011801905444499459,1219570378302881792,1
341,341,1011801905444499459,1223313035131072512,1
342,342,1011801905444499459,1347264539771985921,1
343,343,1011801905444499459,1372118481408262144,1
344,344,1011801905444499459,1421107906666278913,1
345,345,1011801905444499459,1481672647553568768,1
346,346,1011801905444499459,1486738606949556225,1
347,347,1011801905444499459,1491699397545148416,1
348,348,1011801905444499459,2850277369,1
349,349,1011801905444499459,37315639,1
350,350,1011801905444499459,782311850,1
351,351,1011801905444499459,965001938906632194,1
352,352,1011801905444499459,965896408615325696,1
353,353,101198303,1088984209,1
354,354,101198303,1225539346444451846,1
355,355,101198303,1270372847693807622,1
356,356,101198303,1351623610125987844,1
357,357,101198303,1360189257378394116,1
358,358,101198303,1376746161432748032,1
359,359,101198303,1452869259906912260,1
360,360,101198303,2332560223,1
361,361,101198303,241405171,1
362,362,101198303,3359055377,1
363,363,101198303,4194755003,1
364,364,101198303,583668358,1
365,365,101198303,710127199,1
366,366,101198303,842943792294612992,1
367,367,101198303,939874882115993602,1
368,368,101198303,944926610024779777,1
369,369,101198303,953077628059226113,1
370,370,1012038920,1087061655169642498,1
371,371,1012038920,1259964873246531585,1
372,372,1012038920,1320281663167934464,1
373,373,1012038920,1351623610125987844,1
374,374,1012038920,138467723,1
375,375,1012038920,1438181207250980864,1
376,376,1012038920,1481672647553568768,1
377,377,1012038920,1496575142901829641,1
378,378,1012038920,1618305102,1
379,379,1012038920,221179433,1
380,380,1012038920,233920757,1
381,381,1012038920,25989695,1
382,382,1012038920,2908304248,1
383,383,1012038920,2976971470,1
384,384,1012038920,3064671053,1
385,385,1012038920,3379003257,1
386,386,1012038920,360395177,1
387,387,1012038920,499815801,1
388,388,1012038920,727284896,1
389,389,1012038920,804485890663940097,1
390,390,1012038920,884861141066928128,1
391,391,1012038920,907475373432094720,1
392,392,1012038920,938645379905609728,1
393,393,101285490,1138741995957096449,1
394,394,101285490,1344693353808588801,1
395,395,101285490,1362864663663423494,1
396,396,101285490,1394826668662042624,1
397,397,101285490,1466801907872239618,1
398,398,101285490,31205804,1
399,399,101285490,429521868,1
400,400,101285490,737718609779281921,1
401,401,101285490,869624781594808320,1
402,402,1012934096677416960,1056509449,1
403,403,1012934096677416960,1075784710389985281,1
404,404,1012934096677416960,1283904387816062982,1
405,405,1012934096677416960,1320281663167934464,1
406,406,1012934096677416960,1324078277401726977,1
407,407,1012934096677416960,1363630915298148353,1
408,408,1012934096677416960,1469533682503340033,1
409,409,1012934096677416960,2153637828,1
410,410,1012934096677416960,3065762493,1
411,411,1012934096677416960,84688393,1
412,412,1012934096677416960,934816414120140800,1
413,413,1014371703101812736,1151133887604518915,1
414,414,1014371703101812736,1260335481717481478,1
415,415,1014371703101812736,1270052796759371776,1
416,416,1014371703101812736,1296959234123464705,1
417,417,1014371703101812736,1439095720477331463,1
418,418,1014371703101812736,1487545039165272075,1
419,419,1014371703101812736,25989695,1
420,420,1014371703101812736,2756883995,1
421,421,1014371703101812736,3342473807,1
422,422,1014371703101812736,3350950445,1
423,423,1014611387786514432,1232062076811649025,1
424,424,1014611387786514432,124849665,1
425,425,1014611387786514432,1277532484872204288,1
426,426,1014611387786514432,1286399494175838209,1
427,427,1014611387786514432,1357053968107585536,1
428,428,1014611387786514432,1392472714607308809,1
429,429,1014611387786514432,1433414651648385026,1
430,430,1014611387786514432,1447237626537328651,1
431,431,1014611387786514432,2356679376,1
432,432,1014611387786514432,2687935207,1
433,433,1014611387786514432,28638806,1
434,434,1014611387786514432,3426394516,1
435,435,1014611387786514432,706180988,1
436,436,1014611387786514432,830712374,1
437,437,1014611387786514432,942161895905218561,1
438,438,1015602745250852864,1250911769414991875,1
439,439,1015602745250852864,1286563616670416896,1
440,440,1015602745250852864,1335253343791443969,1
441,441,1015602745250852864,1372005748134211588,1
442,442,1015602745250852864,1398313184134578176,1
443,443,1015602745250852864,1408438460474564621,1
444,444,1015602745250852864,145150641,1
445,445,1015602745250852864,1460340170742325250,1
446,446,1015602745250852864,1478919683256434694,1
447,447,1015602745250852864,1487211740345602048,1
448,448,1015602745250852864,21007170,1
449,449,1015602745250852864,2421786450,1
450,450,1015602745250852864,359595335,1
451,451,1015602745250852864,36548926,1
452,452,1015602745250852864,4736012893,1
453,453,1015602745250852864,785457352388571136,1
454,454,1015602745250852864,977768961960849408,1
455,455,1016054297564467201,1022522684498948096,1
456,456,1016054297564467201,1107140259714719744,2
457,457,1016054297564467201,1157251671141036032,1
458,458,1016054297564467201,1182426890956464128,1
459,459,1016054297564467201,1186436773104238594,1
460,460,1016054297564467201,1214816178,1
461,461,1016054297564467201,1221551597366513665,1
462,462,1016054297564467201,1227921876787220480,1
463,463,1016054297564467201,122897822,1
464,464,1016054297564467201,1234494496018010112,1
465,465,1016054297564467201,1236458655752622080,1
466,466,1016054297564467201,1236499544440844289,2
467,467,1016054297564467201,1253383287575318528,1
468,468,1016054297564467201,1256270081241251841,2
469,469,1016054297564467201,1262918705492746246,1
470,470,1016054297564467201,1285106822760685574,1
471,471,1016054297564467201,1288923307694333952,1
472,472,1016054297564467201,1292008217032130561,1
473,473,1016054297564467201,1295773979823804416,3
474,474,1016054297564467201,1297222666324246528,1
475,475,1016054297564467201,1300427573231521795,1
476,476,1016054297564467201,1301261919899324422,2
477,477,1016054297564467201,1311047213901139973,1
478,478,1016054297564467201,1311068349191815168,1
479,479,1016054297564467201,1312405418174541824,2
480,480,1016054297564467201,1316128739483439111,1
481,481,1016054297564467201,1319310073362026502,1
482,482,1016054297564467201,1322388405997719553,1
483,483,1016054297564467201,1324078277401726977,1
484,484,1016054297564467201,1324763706828488705,1
485,485,1016054297564467201,1325063244122349568,1
486,486,1016054297564467201,1329510487952924673,3
487,487,1016054297564467201,1329561626895405056,2
488,488,1016054297564467201,1336462039984852992,1
489,489,1016054297564467201,1342894000039202822,1
490,490,1016054297564467201,1344623499982360577,1
491,491,1016054297564467201,1349517593972011011,1
492,492,1016054297564467201,1349880380460040192,1
493,493,1016054297564467201,1358068204833226752,1
494,494,1016054297564467201,1359310282091352065,1
495,495,1016054297564467201,1363630915298148353,1
496,496,1016054297564467201,1370963841295728642,1
497,497,1016054297564467201,1374117436610514948,1
498,498,1016054297564467201,1381343487786844160,1
499,499,1016054297564467201,1391174779986657281,3
500,500,1016054297564467201,1394390891926855685,1
501,501,1016054297564467201,1396690936755806209,1
502,502,1016054297564467201,1399894056,1
503,503,1016054297564467201,1409313023211106305,2
504,504,1016054297564467201,1437938068225417217,1
505,505,1016054297564467201,1439095720477331463,1
506,506,1016054297564467201,1442443141022318594,1
507,507,1016054297564467201,1442713955957358593,2
508,508,1016054297564467201,1452368897135501315,1
509,509,1016054297564467201,1460959587255861250,1
510,510,1016054297564467201,1462577290055933952,1
511,511,1016054297564467201,1469804282740420609,1
512,512,1016054297564467201,1480931246146473987,1
513,513,1016054297564467201,1487775469567201281,5
514,514,1016054297564467201,1490752241325723653,1
515,515,1016054297564467201,1492241963776573440,1
516,516,1016054297564467201,1546455362,1
517,517,1016054297564467201,163534704,1
518,518,1016054297564467201,180469068,1
519,519,1016054297564467201,22347828,1
520,520,1016054297564467201,224706109,2
521,521,1016054297564467201,2724880164,1
522,522,1016054297564467201,278067195,2
523,523,1016054297564467201,27827107,1
524,524,1016054297564467201,2796743348,1
525,525,1016054297564467201,29668909,1
526,526,1016054297564467201,3058371267,1
527,527,1016054297564467201,319678295,1
528,528,1016054297564467201,3278353267,1
529,529,1016054297564467201,3342473807,1
530,530,1016054297564467201,3350950445,1
531,531,1016054297564467201,3384765958,1
532,532,1016054297564467201,35518553,1
533,533,1016054297564467201,387891584,1
534,534,1016054297564467201,3896335155,2
535,535,1016054297564467201,447934845,1
536,536,1016054297564467201,499815801,1
537,537,1016054297564467201,518345716,1
538,538,1016054297564467201,565971328,1
539,539,1016054297564467201,616141579,1
540,540,1016054297564467201,6323772,1
541,541,1016054297564467201,67812673,1
542,542,1016054297564467201,717763291477581824,1
543,543,1016054297564467201,74423723,1
544,544,1016054297564467201,752493787977551877,2
545,545,1016054297564467201,760816903128358913,1
546,546,1016054297564467201,761975018716790784,1
547,547,1016054297564467201,809363240975212544,1
548,548,1016054297564467201,85906137,1
549,549,1016054297564467201,912674199663267841,1
550,550,1016054297564467201,931632907260780550,1
551,551,1016054297564467201,932229195681488896,1
552,552,1016054297564467201,937099436832018432,1
553,553,1016054297564467201,939874882115993602,1
554,554,1016054297564467201,944926452264374277,1
555,555,1016054297564467201,95482992,1
556,556,1016054297564467201,987240830351151104,1
557,557,1016592291694239744,1026237292468350977,3
558,558,1016592291694239744,1035367433991856128,2
559,559,1016592291694239744,1043004944146558977,1
560,560,1016592291694239744,1150518666771013633,1
561,561,1016592291694239744,1166725393732255744,1
562,562,1016592291694239744,1203272612664807424,1
563,563,1016592291694239744,1237479529976823808,1
564,564,1016592291694239744,1252509668221628417,2
565,565,1016592291694239744,1257412834763382784,1
566,566,1016592291694239744,1262918705492746246,1
567,567,1016592291694239744,1263550180630167553,2
568,568,1016592291694239744,1265056042561527812,1
569,569,1016592291694239744,1280361438087970817,1
570,570,1016592291694239744,1286399494175838209,1
571,571,1016592291694239744,1288453155290673153,1
572,572,1016592291694239744,1289169758059978753,1
573,573,1016592291694239744,1295773979823804416,1
574,574,1016592291694239744,1300427573231521795,1
575,575,1016592291694239744,1302912993882238977,1
576,576,1016592291694239744,1315500398728208384,1
577,577,1016592291694239744,1320789565389656065,2
578,578,1016592291694239744,1321168744090128385,1
579,579,1016592291694239744,1329510487952924673,1
580,580,1016592291694239744,1329561626895405056,1
581,581,1016592291694239744,1330537710369579010,1
582,582,1016592291694239744,1330589983569309700,1
583,583,1016592291694239744,1340941106750611456,1
584,584,1016592291694239744,1358068204833226752,1
585,585,1016592291694239744,1375059133595062275,1
586,586,1016592291694239744,1391174779986657281,1
587,587,1016592291694239744,1406897446337191940,1
588,588,1016592291694239744,1411016291192741893,1
589,589,1016592291694239744,1430634528519905281,1
590,590,1016592291694239744,1431839490192994309,1
591,591,1016592291694239744,1437521047973138442,3
592,592,1016592291694239744,1453384927995736064,1
593,593,1016592291694239744,1478952145558945798,1
594,594,1016592291694239744,1482090043195940864,1
595,595,1016592291694239744,1487775469567201281,1
596,596,1016592291694239744,1676675509,1
597,597,1016592291694239744,178406363,1
598,598,1016592291694239744,182107650,1
599,599,1016592291694239744,231267462,1
600,600,1016592291694239744,2329474046,1
601,601,1016592291694239744,2508317468,1
602,602,1016592291694239744,25989695,1
603,603,1016592291694239744,2719830224,1
604,604,1016592291694239744,2897596455,1
605,605,1016592291694239744,2979181679,1
606,606,1016592291694239744,3292784081,3
607,607,1016592291694239744,3309371255,1
608,608,1016592291694239744,3342473807,2
609,609,1016592291694239744,3350950445,1
610,610,1016592291694239744,37002952,1
611,611,1016592291694239744,387891584,1
612,612,1016592291694239744,41464954,2
613,613,1016592291694239744,4279375408,1
614,614,1016592291694239744,447934845,1
615,615,1016592291694239744,4790206992,1
616,616,1016592291694239744,499815801,1
617,617,1016592291694239744,54476159,1
618,618,1016592291694239744,553062647,5
619,619,1016592291694239744,570360910,1
620,620,1016592291694239744,60453228,1
621,621,1016592291694239744,718955223750840320,1
622,622,1016592291694239744,760816903128358913,1
623,623,1016592291694239744,782060525966413825,1
624,624,1016592291694239744,84884843,1
625,625,1016592291694239744,848910699741016064,1
626,626,1016592291694239744,866250590300405760,5
627,627,1016592291694239744,942340247374897153,1
628,628,1016592291694239744,962024963149565952,1
629,629,1016685513888026625,1138184580169646082,1
630,630,1016685513888026625,1280361438087970817,1
631,631,1016685513888026625,1289169758059978753,1
632,632,1016685513888026625,1307907992650739713,1
633,633,1016685513888026625,932229195681488896,1
634,634,1018329989865975808,1148068121426706432,1
635,635,1018329989865975808,1172426281519988740,1
636,636,1018329989865975808,1201277295400345600,1
637,637,1018329989865975808,1236499544440844289,1
638,638,1018329989865975808,1276989748318539776,1
639,639,1018329989865975808,1295806630710444032,1
640,640,1018329989865975808,1424596176242765830,1
641,641,1018329989865975808,1430756420509585408,1
642,642,1018329989865975808,1439095720477331463,1
643,643,1018329989865975808,1452007756223815681,1
644,644,1018329989865975808,1473075967610564611,1
645,645,1018329989865975808,255648851,1
646,646,1018329989865975808,3221490172,1
647,647,1018329989865975808,396435129,1
648,648,1018329989865975808,39686807,1
649,649,1018329989865975808,911071331558424577,1
650,650,1018329989865975808,990033069435473920,1
651,651,1019241352377372675,1068447154715283456,1
652,652,1019241352377372675,1170743695756292096,1
653,653,1019241352377372675,1300224956429631489,1
654,654,1019241352377372675,1323766408480755714,1
655,655,1019241352377372675,1406467139666513923,1
656,656,1019241352377372675,1472407685962338305,1
657,657,1020359030,1141365320130543616,1
658,658,1020359030,1288453155290673153,1
659,659,1020359030,1326849621285593093,1
660,660,1020359030,1471039057199345665,1
661,661,1020359030,3380580734,1
662,662,1020359030,491734963,1
663,663,1020359030,80818410,1
664,664,1020408957695905792,1069420521127731201,1
665,665,1020408957695905792,1191963623708594176,1
666,666,1020408957695905792,1215458866584006662,1
667,667,1020408957695905792,1288453155290673153,1
668,668,1020408957695905792,1329561626895405056,1
669,669,1020408957695905792,1406297058311655426,1
670,670,1020408957695905792,1454303191869186050,1
671,671,1020408957695905792,4194755003,1
672,672,1020408957695905792,836975329,1
673,673,1020408957695905792,874081866005008385,1
674,674,1020408957695905792,901030183213445125,1
675,675,1020777217800966145,1059945706151178241,1
676,676,1020777217800966145,1108759911608004608,1
677,677,1020777217800966145,1261243135981752320,1
678,678,1020777217800966145,1267475720500117504,1
679,679,1020777217800966145,1275071681246068745,1
680,680,1020777217800966145,1461564228276404229,1
681,681,1020777217800966145,16372210,1
682,682,1020777217800966145,575915503,1
683,683,1020777217800966145,950379140070420481,1
684,684,1021337728393367552,1022522684498948096,1
685,685,1021337728393367552,1053922506,1
686,686,1021337728393367552,1224741218116161536,1
