,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1066,4889973071,molefe_olerato,just_call_me_Ole,2016-02-08 22:05:33+00:00,"Gauteng, South Africa",29,33,501,http://pbs.twimg.com/profile_images/697144346420838400/OnMbP4VQ_normal.jpg,https://pbs.twimg.com/profile_banners/4889973071/1455047216,
1936,1347417004026732546,office9000,TheOffice9000🌹,2021-01-08 05:37:12+00:00,,1,59,340,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
4694,201553765,JKulan,△Not Real Mar❌ism▽,2010-10-12 03:05:57+00:00,,580,1681,31879,http://pbs.twimg.com/profile_images/799116411058561025/fcJrdXCf_normal.jpg,https://pbs.twimg.com/profile_banners/201553765/1398763281,
4708,1358345566971863043,DarksideGrogu,Grogu Black,2021-02-07 09:23:26+00:00,"Corona, CA",1,86,126,http://pbs.twimg.com/profile_images/1358347748727083008/9GBaBByg_normal.jpg,https://pbs.twimg.com/profile_banners/1358345566971863043/1612690600,
4799,846891969158692865,Deep_Cea,Deep C,2017-03-29 01:09:14+00:00,"California, USA",124,1077,6654,http://pbs.twimg.com/profile_images/1383833104834449422/JfMn_Bik_normal.jpg,https://pbs.twimg.com/profile_banners/846891969158692865/1618766498,
5392,801502158172651521,sithsmcu,mer || line of duty spoilers || tuna day!!,2016-11-23 19:06:20+00:00,any pronouns | 19 | nd | white,9692,4240,30476,http://pbs.twimg.com/profile_images/1387174398516514825/shD2FsX6_normal.jpg,https://pbs.twimg.com/profile_banners/801502158172651521/1619264037,
5463,1111682718692077568,cowboycatz,:),2019-03-29 17:33:08+00:00,,20,96,577,http://pbs.twimg.com/profile_images/1211239772825346049/SBLYxYLL_normal.jpg,https://pbs.twimg.com/profile_banners/1111682718692077568/1554849923,
6356,1000912464,OffbrandMilkbag,Rev. Jayden,2012-12-10 04:44:42+00:00,"Canada, Eh?",314,426,17746,http://pbs.twimg.com/profile_images/1373272428202373124/chwiJYmr_normal.jpg,https://pbs.twimg.com/profile_banners/1000912464/1583089033,
6361,1332742058348597248,theriflehawk,Rifle Hawk,2020-11-28 17:44:20+00:00,"Charlotte, NC",1,132,71,http://pbs.twimg.com/profile_images/1359970452828008448/SKm03ysY_normal.jpg,https://pbs.twimg.com/profile_banners/1332742058348597248/1613077224,
6487,1297252683892457472,zsyhan,zSyhan 🇵🇭,2020-08-22 19:22:07+00:00,Philippines,92,378,3836,http://pbs.twimg.com/profile_images/1360897297454747652/Cs9jmTX5_normal.jpg,https://pbs.twimg.com/profile_banners/1297252683892457472/1613297371,
6528,554853175,GeekVibesNews,Geek Vibes News,2012-04-16 04:09:39+00:00,press@geekvibesnation.com,33159,12844,25702,http://pbs.twimg.com/profile_images/1280124324582653961/jK1fp2Yi_normal.jpg,https://pbs.twimg.com/profile_banners/554853175/1594040397,
6555,3293714060,thelunaticcz,LunA Đogeillionaire,2015-07-25 21:59:15+00:00,Arizona,1567,359,19101,http://pbs.twimg.com/profile_images/1365416818786058240/VZavCdus_normal.png,https://pbs.twimg.com/profile_banners/3293714060/1563332565,
6571,851891741284290563,AOllie29,AO,2017-04-11 20:16:33+00:00,"Nebraska, USA",146,438,4536,http://pbs.twimg.com/profile_images/1348459047306092545/89HlahQ9_normal.jpg,https://pbs.twimg.com/profile_banners/851891741284290563/1606924598,
7313,265155926,lil__lambchop,ang,2011-03-13 03:20:21+00:00,"Troy, NY",107,322,7283,http://pbs.twimg.com/profile_images/1316465744784359430/nZf-08-5_normal.jpg,https://pbs.twimg.com/profile_banners/265155926/1601442331,
8997,853521321518661632,Celiiaksj,bucky supremacy,2017-04-16 08:11:55+00:00,Konoha,623,673,36848,http://pbs.twimg.com/profile_images/1382107742815580165/GNYIV0OK_normal.jpg,https://pbs.twimg.com/profile_banners/853521321518661632/1608196037,
9000,1327358168846929920,koreplays,Kore,2020-11-13 21:10:32+00:00,,168,311,3286,http://pbs.twimg.com/profile_images/1384693730880327680/pYjsDM6b_normal.jpg,https://pbs.twimg.com/profile_banners/1327358168846929920/1617928166,
