,index,from,to,label
459,459,103089876,554585000,1
460,460,103089876,582761464,1
461,461,103089876,586107395,1
462,462,103089876,60031944,1
463,463,103089876,600811002,1
464,464,103089876,606341743,1
465,465,103089876,620485042,1
466,466,103089876,62457982,1
467,467,103089876,62685186,1
468,468,103089876,633461728,1
469,469,103089876,637094947,1
470,470,103089876,73458354,1
471,471,103089876,82713059,1
472,472,103089876,910808707,1
473,473,103089876,945849414,1
474,474,103089876,964445006,1
475,475,103090447,1048666807,1
476,476,103090447,1059510637,1
477,477,103090447,1251705596,1
478,478,103090447,1265070433,1
479,479,103090447,1500370039,1
480,480,103090447,1546553318,1
481,481,103090447,157855794,1
482,482,103090447,18169978,1
483,483,103090447,20012204,1
484,484,103090447,20651578,1
485,485,103090447,218119418,1
486,486,103090447,218438787,1
487,487,103090447,227817591,1
488,488,103090447,232916622,1
489,489,103090447,248578487,1
490,490,103090447,265080758,1
491,491,103090447,2883841,1
492,492,103090447,30589869,1
493,493,103090447,328885904,1
494,494,103090447,331528797,1
495,495,103090447,331809855,1
496,496,103090447,33214643,1
497,497,103090447,335814292,1
498,498,103090447,371346073,1
499,499,103090447,38025554,1
500,500,103090447,414232135,1
501,501,103090447,439348486,1
502,502,103090447,461096322,1
503,503,103090447,481919242,1
504,504,103090447,486490417,1
505,505,103090447,496728330,1
506,506,103090447,52005808,1
507,507,103090447,522553148,1
508,508,103090447,537887360,1
509,509,103090447,554585000,1
510,510,103090447,582761464,1
511,511,103090447,586107395,1
512,512,103090447,60031944,1
513,513,103090447,600811002,1
514,514,103090447,606341743,1
515,515,103090447,620485042,1
516,516,103090447,62457982,1
517,517,103090447,62685186,1
518,518,103090447,633461728,1
519,519,103090447,637094947,1
520,520,103090447,73458354,1
521,521,103090447,82713059,1
522,522,103090447,910808707,1
523,523,103090447,945849414,1
524,524,103090447,964445006,1
525,525,1031239585,1056096830,1
526,526,1031239585,1066460594,1
527,527,1031239585,107052721,1
528,528,1031239585,1155705254,1
529,529,1031239585,1162701866,1
530,530,1031239585,1315603291,1
531,531,1031239585,1434343891,1
532,532,1031239585,1568228767,1
533,533,1031239585,181251790,1
534,534,1031239585,21228276,1
535,535,1031239585,226461507,1
536,536,1031239585,226512057,1
537,537,1031239585,24121438,1
538,538,1031239585,249976755,1
539,539,1031239585,373969669,1
540,540,1031239585,411081024,1
541,541,1031239585,432570062,1
542,542,1031239585,45301987,1
543,543,1031239585,558156689,1
544,544,1031239585,572979773,1
545,545,1031239585,574017058,1
546,546,1031239585,57911803,1
547,547,1031239585,57913034,1
548,548,1031239585,588475921,1
549,549,1031239585,62496603,1
550,550,1031239585,65876088,1
551,551,1031239585,79199888,1
552,552,1031239585,922184880,1
553,553,1031239585,963518923,1
554,554,1033766376,119454465,1
555,555,1033766376,1463480203,1
556,556,1033766376,1569528086,1
557,557,1033766376,16259100,1
558,558,1033766376,170372014,1
559,559,1033766376,223593706,1
560,560,1033766376,263154758,1
561,561,1033766376,265690503,1
562,562,1033766376,291778109,1
563,563,1033766376,31470521,1
564,564,1033766376,31571349,1
565,565,1033766376,33179880,1
566,566,1033766376,33388983,1
567,567,1033766376,334492578,1
568,568,1033766376,396261737,1
569,569,1033766376,41402736,1
570,570,1033766376,549095718,1
571,571,1033766376,66962255,1
572,572,1033766376,772400083,1
573,573,1033766376,873689612,1
574,574,1033766376,961548698,1
575,575,1035536544,109849812,1
576,576,1035536544,1112114347,1
577,577,1035536544,1114177952,1
578,578,1035536544,12035152,1
579,579,1035536544,1228880286,2
580,580,1035536544,1283733822,1
581,581,1035536544,1313584351,1
582,582,1035536544,1323032646,1
583,583,1035536544,135953401,1
584,584,1035536544,1365219571,1
585,585,1035536544,1430933048,1
586,586,1035536544,14451382,1
587,587,1035536544,1447203799,1
588,588,1035536544,1447229072,1
589,589,1035536544,159962633,1
590,590,1035536544,16032919,1
591,591,1035536544,165854774,1
592,592,1035536544,169358420,1
593,593,1035536544,176481113,1
594,594,1035536544,179115066,1
595,595,1035536544,199122317,1
596,596,1035536544,20249089,1
597,597,1035536544,227101648,1
598,598,1035536544,227190534,1
599,599,1035536544,247872007,1
600,600,1035536544,261685230,1
601,601,1035536544,28694293,1
602,602,1035536544,289005149,1
603,603,1035536544,295374992,1
604,604,1035536544,322966703,1
605,605,1035536544,33141298,1
606,606,1035536544,348433641,1
607,607,1035536544,357349303,1
608,608,1035536544,359591985,1
609,609,1035536544,368578578,1
610,610,1035536544,41923089,1
611,611,1035536544,43513741,1
612,612,1035536544,44577029,1
613,613,1035536544,45301987,1
614,614,1035536544,498595284,1
615,615,1035536544,517440406,1
616,616,1035536544,537020358,1
617,617,1035536544,542854724,1
618,618,1035536544,575019514,1
619,619,1035536544,594873705,1
620,620,1035536544,61755909,1
621,621,1035536544,68956359,1
622,622,1035536544,733571748,1
623,623,1035536544,735719982,1
624,624,1035536544,741612378,1
625,625,1035536544,76686772,1
626,626,1035536544,77734674,1
627,627,1035536544,77742769,1
628,628,1035536544,83785253,1
629,629,1035536544,843999636,1
630,630,1035536544,881320328,1
631,631,1035536544,89106532,1
632,632,1037032723,1059353419,1
633,633,1037032723,14928788,1
634,634,1037032723,1522759712,1
635,635,1037032723,1534694083,1
636,636,1037032723,1574923363,1
637,637,1037032723,160265917,1
638,638,1037032723,19496197,1
639,639,1037032723,231334841,1
640,640,1037032723,241258670,1
641,641,1037032723,24583689,1
642,642,1037032723,25125329,1
643,643,1037032723,301511114,1
644,644,1037032723,30558733,1
645,645,1037032723,380089437,1
646,646,1037032723,399070099,1
647,647,1037032723,40112607,1
648,648,1037032723,40454419,1
649,649,1037032723,41126083,1
650,650,1037032723,53368031,1
651,651,1037032723,541074551,1
652,652,1037032723,554725814,1
653,653,1037032723,633461728,1
654,654,1037032723,72257438,1
655,655,1037032723,747248023,1
656,656,1037032723,770605304,1
657,657,1037032723,878603503,1
658,658,1037032723,99357110,1
659,659,1037032723,99779578,1
660,660,1038555408,1482384794,1
661,661,1038555408,150117738,1
662,662,1038555408,239860444,1
663,663,1038555408,27143275,1
664,664,1038555408,28775658,1
665,665,1038555408,35439647,1
666,666,1038555408,372416907,1
667,667,1038555408,38774797,1
668,668,1038555408,45077757,1
669,669,1038555408,45900326,1
670,670,1038555408,461047756,1
671,671,1038555408,480184164,1
672,672,1038555408,593734144,1
673,673,1038555408,636552135,1
674,674,1038555408,73502913,1
675,675,1038555408,84660727,1
676,676,1038555408,862129320,1
677,677,1038555408,987273751,1
678,678,104000030,104288520,1
679,679,104000030,1059353419,1
680,680,104000030,1060061792,1
681,681,104000030,1183107662,1
682,682,104000030,119977366,1
683,683,104000030,1228880286,1
684,684,104000030,1285509739,1
685,685,104000030,1452567518,2
686,686,104000030,1471252759,1
687,687,104000030,1476033408,2
688,688,104000030,1478041098,1
689,689,104000030,172524334,1
690,690,104000030,172539925,1
691,691,104000030,183720106,1
692,692,104000030,19196415,1
693,693,104000030,220402190,1
694,694,104000030,225749591,1
695,695,104000030,24250168,1
696,696,104000030,249575960,1
697,697,104000030,29286426,1
698,698,104000030,389967285,1
699,699,104000030,395132433,1
700,700,104000030,41126083,1
701,701,104000030,42270819,1
702,702,104000030,439348486,1
703,703,104000030,45077757,1
704,704,104000030,587865810,2
705,705,104000030,600272571,2
706,706,104000030,703916688,2
707,707,104000030,740864678,2
708,708,104000030,906426932,1
709,709,1041254022,274037619,1
710,710,1041254022,41685125,1
711,711,1041254022,481919242,1
712,712,1041254022,557306361,1
713,713,1041254022,59811571,1
714,714,1041254022,81790910,1
715,715,1041254022,96943226,1
716,716,104288520,1059353419,1
717,717,104288520,1060061792,1
718,718,104288520,1183107662,1
719,719,104288520,119977366,1
720,720,104288520,1228880286,1
721,721,104288520,1285509739,1
722,722,104288520,1452567518,1
723,723,104288520,1471252759,1
724,724,104288520,1476033408,1
725,725,104288520,1478041098,1
726,726,104288520,172524334,1
727,727,104288520,172539925,1
728,728,104288520,183720106,1
729,729,104288520,220402190,1
730,730,104288520,225749591,1
731,731,104288520,24250168,1
732,732,104288520,249575960,1
733,733,104288520,29286426,1
734,734,104288520,41126083,1
735,735,104288520,42270819,1
736,736,104288520,439348486,1
737,737,104288520,45077757,1
738,738,104288520,587865810,1
739,739,104288520,600272571,1
740,740,104288520,703916688,1
741,741,104288520,740864678,1
742,742,104288520,906426932,1
743,743,104303876,109639924,1
744,744,104303876,125696867,1
745,745,104303876,1317955291,1
746,746,104303876,1363618039,1
747,747,104303876,1450724610,1
748,748,104303876,147916048,1
749,749,104303876,1550273700,1
750,750,104303876,1566082022,1
751,751,104303876,15913414,1
752,752,104303876,20170919,1
753,753,104303876,203557881,1
754,754,104303876,216651051,1
755,755,104303876,22162379,1
756,756,104303876,223376217,1
757,757,104303876,23074176,1
758,758,104303876,231811259,1
759,759,104303876,23549209,1
760,760,104303876,24749107,1
761,761,104303876,25150658,1
762,762,104303876,25489290,1
763,763,104303876,27514648,1
764,764,104303876,27515512,1
765,765,104303876,295342214,1
766,766,104303876,30519520,1
767,767,104303876,310767641,1
768,768,104303876,343086700,1
769,769,104303876,355868517,1
770,770,104303876,409264754,1
771,771,104303876,45077757,1
772,772,104303876,491072389,1
773,773,104303876,497172275,1
774,774,104303876,49745367,1
775,775,104303876,531984600,1
776,776,104303876,574721552,1
777,777,104303876,576729239,1
778,778,104303876,582292006,1
779,779,104303876,587040538,1
780,780,104303876,599447263,1
781,781,104303876,627538295,1
782,782,104303876,71141609,1
783,783,104303876,720708852,1
784,784,104303876,754057045,1
785,785,104303876,792936084,1
786,786,104303876,815808204,1
787,787,104303876,82209814,1
788,788,104303876,895716997,1
789,789,104303876,910996944,1
790,790,104303876,923520314,1
791,791,1043291094,1209448260,1
792,792,1043291094,1315235659,1
793,793,1043291094,182095825,1
794,794,1043291094,250539174,1
795,795,1043291094,29700446,1
796,796,1043291094,311870165,1
797,797,1043291094,362216198,1
798,798,1043291094,381238554,1
799,799,1043291094,403671690,1
800,800,1043291094,442364882,1
801,801,1043291094,45077757,1
802,802,1043291094,558201122,1
803,803,1043291094,571151701,1
804,804,1043291094,630965305,1
805,805,1043291094,65494711,1
806,806,1043291094,862220750,1
807,807,1043291094,933080557,1
808,808,1043291094,96671119,1
809,809,104331473,1059510637,1
810,810,104331473,1083814297,1
811,811,104331473,111556701,1
812,812,104331473,1129337948,1
813,813,104331473,118952232,1
814,814,104331473,120804527,1
815,815,104331473,1290919580,1
816,816,104331473,1325172655,3
817,817,104331473,1340001530,1
818,818,104331473,1384463004,1
819,819,104331473,1418696857,1
820,820,104331473,1423163095,1
821,821,104331473,1464831781,1
822,822,104331473,156439004,1
823,823,104331473,1566082022,1
824,824,104331473,17342577,1
825,825,104331473,176481113,1
826,826,104331473,19910766,1
827,827,104331473,21303508,1
828,828,104331473,215396640,1
829,829,104331473,220298263,1
830,830,104331473,22650211,1
831,831,104331473,22758464,1
832,832,104331473,230666487,1
833,833,104331473,23603092,1
834,834,104331473,243641929,1
835,835,104331473,247872007,1
836,836,104331473,25701904,1
837,837,104331473,257287046,1
838,838,104331473,27844479,1
839,839,104331473,313536147,1
840,840,104331473,318044125,1
841,841,104331473,32221708,1
842,842,104331473,34929057,1
843,843,104331473,355333943,1
844,844,104331473,369476696,1
845,845,104331473,383246143,1
846,846,104331473,392875593,1
847,847,104331473,437432992,1
848,848,104331473,462574745,1
849,849,104331473,478054674,1
850,850,104331473,484448877,1
851,851,104331473,516161167,1
852,852,104331473,57652346,1
853,853,104331473,620485042,2
854,854,104331473,763048934,1
855,855,104331473,81370649,1
856,856,104331473,834602360,1
857,857,104331473,83785253,2
858,858,104331473,84446522,1
859,859,1044677658,1165497853,1
860,860,1044677658,1171467847,6
861,861,1044677658,1250624106,1
862,862,1044677658,125170970,2
863,863,1044677658,1264420340,1
864,864,1044677658,1321977139,6
865,865,1044677658,1347504145,4
866,866,1044677658,1418599860,2
867,867,1044677658,1420293852,3
868,868,1044677658,150002753,1
869,869,1044677658,1504625804,4
870,870,1044677658,1536616267,2
871,871,1044677658,1575253928,6
872,872,1044677658,15879867,1
873,873,1044677658,17086038,3
874,874,1044677658,171512769,6
875,875,1044677658,202234611,1
876,876,1044677658,204930175,1
877,877,1044677658,226722816,2
878,878,1044677658,237230362,1
879,879,1044677658,241199527,2
880,880,1044677658,256952369,2
881,881,1044677658,258040843,2
882,882,1044677658,260791924,1
883,883,1044677658,262825881,6
884,884,1044677658,270877912,6
885,885,1044677658,278993602,2
886,886,1044677658,294619648,2
887,887,1044677658,302570950,1
888,888,1044677658,319554696,2
889,889,1044677658,338928425,1
890,890,1044677658,348928345,2
891,891,1044677658,376156841,2
892,892,1044677658,38954293,1
893,893,1044677658,407581100,2
894,894,1044677658,41929478,1
895,895,1044677658,420031362,1
896,896,1044677658,436865595,2
897,897,1044677658,48391881,1
898,898,1044677658,543741715,6
899,899,1044677658,577774746,3
900,900,1044677658,600649319,1
901,901,1044677658,726126186,1
902,902,1044677658,740864678,1
903,903,1044677658,80830914,1
904,904,1044677658,824775565,4
905,905,1044677658,853088881,2
906,906,1044677658,887685271,1
907,907,1044677658,975282806,1
908,908,1048666807,1059510637,1
909,909,1048666807,1223984534,1
910,910,1048666807,1251705596,1
911,911,1048666807,1265070433,1
912,912,1048666807,12664712,1
913,913,1048666807,1354533720,1
914,914,1048666807,1390116192,1
915,915,1048666807,1500370039,1
916,916,1048666807,1507765880,1
917,917,1048666807,1546553318,1
918,918,1048666807,15518000,1
919,919,1048666807,157855794,1
920,920,1048666807,18169978,1
921,921,1048666807,196098863,1
922,922,1048666807,20012204,1
923,923,1048666807,20651578,1
924,924,1048666807,211396254,1
925,925,1048666807,218119418,1
926,926,1048666807,218438787,1
927,927,1048666807,227817591,2
928,928,1048666807,232916622,1
929,929,1048666807,248578487,2
930,930,1048666807,260756051,1
931,931,1048666807,265080758,2
932,932,1048666807,2883841,2
933,933,1048666807,30589869,2
934,934,1048666807,314275226,1
935,935,1048666807,328885904,1
936,936,1048666807,331528797,2
937,937,1048666807,331809855,1
938,938,1048666807,33214643,1
939,939,1048666807,335814292,1
940,940,1048666807,338737800,1
941,941,1048666807,361935088,1
942,942,1048666807,371346073,2
943,943,1048666807,373437513,1
944,944,1048666807,38025554,1
945,945,1048666807,414232135,2
946,946,1048666807,433852513,1
947,947,1048666807,439348486,2
948,948,1048666807,461096322,2
949,949,1048666807,481919242,1
950,950,1048666807,485457131,1
