,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
31,460268498,pornHollywood,pornHollywood,2012-01-10 15:34:48+00:00,Hollywood,133,30,3563,http://pbs.twimg.com/profile_images/1745961831/crawgirl.com-4_normal.jpg,,
48,430755538,xxxHouston1,xxxHouston,2011-12-07 14:48:43+00:00,,99,64,3566,http://pbs.twimg.com/profile_images/1679043232/crawgirl.com-thumb-25F1_4AEDF816_normal.jpg,,
101,143603136,Marcusfandango,Marcmywords,2010-05-13 22:53:54+00:00,somewhere/england,259,493,7998,http://pbs.twimg.com/profile_images/1360604567004659713/GuOXqN6e_normal.jpg,https://pbs.twimg.com/profile_banners/143603136/1451084760,
204,75842233,___xsnoogansx,❁♡Jess♡❁,2009-09-20 18:17:15+00:00,,851,710,106602,http://pbs.twimg.com/profile_images/1501113938091470849/H8r6ghAb_normal.jpg,https://pbs.twimg.com/profile_banners/75842233/1618088263,
208,260339695,_DesireeRose_,Desireé,2011-03-03 17:54:49+00:00,"New York, NY",82,251,542,http://pbs.twimg.com/profile_images/1945645998/twitwer_normal.jpg,,
398,172816916,lely_sannn,LUNA,2010-07-30 17:47:29+00:00,Konoha inc. ,381,424,31961,http://pbs.twimg.com/profile_images/1281045428411043840/N63g_7bP_normal.jpg,https://pbs.twimg.com/profile_banners/172816916/1631857261,
424,23378133,EvilDeadGuy8,K-Stop,2009-03-09 00:38:55+00:00,Crystal Lake,65,127,5245,http://pbs.twimg.com/profile_images/936404908554760192/cDk0phhn_normal.jpg,https://pbs.twimg.com/profile_banners/23378133/1439867005,
446,56261402,tomatojelly,Kevin Younger,2009-07-13 02:27:21+00:00,"Telluride, CO, USA, Earth",103,96,654,http://pbs.twimg.com/profile_images/378800000703717759/368323ef12c11e86c0eb57ef49bceebe_normal.jpeg,,
568,161052295,OhYoure_Amber,Nov.1st♏️,2010-06-29 21:29:38+00:00,The Peach State🍑,2630,1220,60899,http://pbs.twimg.com/profile_images/1504835110755000323/xvR5ngVi_normal.jpg,https://pbs.twimg.com/profile_banners/161052295/1636098132,
673,18327308,ebbxcy,ebony.,2008-12-23 05:24:11+00:00,"Perth, Australia.",404,22,10035,http://pbs.twimg.com/profile_images/378800000309922597/a620293f400f75f3fc0d405ae5dad05b_normal.jpeg,https://pbs.twimg.com/profile_banners/18327308/1465284052,
