,index,from,to,label
151,151,1005226114325929984,745107568217858053,1
152,152,1005226114325929984,80349795,1
153,153,1005226114325929984,853898252986580996,1
154,154,1005226114325929984,925061544546889728,1
155,155,1005226114325929984,927583781279731712,1
156,156,1005226114325929984,955123987134275584,1
157,157,1005681538460192768,1108685195421667333,1
158,158,1005681538460192768,1171801037168140288,1
159,159,1005681538460192768,1181264313568227328,1
160,160,1005681538460192768,1274261321186373632,1
161,161,1005681538460192768,1281779323569987584,1
162,162,1005681538460192768,146105195,1
163,163,1005681538460192768,1601653171,1
164,164,1005681538460192768,1864745948,1
165,165,1005681538460192768,2153531895,1
166,166,1005681538460192768,25989695,1
167,167,1005681538460192768,339380664,1
168,168,1005681538460192768,376367749,1
169,169,1005681538460192768,55160000,1
170,170,1005681538460192768,569732392,1
171,171,1005681538460192768,63794382,1
172,172,1005681538460192768,763968706716119041,1
173,173,1005681538460192768,81067985,1
174,174,1005681538460192768,825318928725467136,1
175,175,1005681538460192768,82608468,1
176,176,1005681538460192768,872825764097527808,1
177,177,1005681538460192768,895841601506820096,1
178,178,1005681538460192768,940619009799503873,1
179,179,100622938,1050967704365088768,1
180,180,100622938,1136309380926844929,1
181,181,100622938,1266712255929909249,1
182,182,100622938,1266718334915096576,1
183,183,100622938,1296109871360876547,1
184,184,100622938,25176889,1
185,185,100622938,276394494,1
186,186,100622938,303084916,1
187,187,100622938,3041763071,1
188,188,100622938,401260246,1
189,189,100622938,479031000,1
190,190,100622938,844442279045713920,1
191,191,1006258355122458624,1066841987821826048,1
192,192,1006258355122458624,1142048766,1
193,193,1006258355122458624,1243877350011527175,1
194,194,1006258355122458624,1286399494175838209,1
195,195,1006258355122458624,1286656206954799105,1
196,196,1006258355122458624,18107524,1
197,197,1006258355122458624,218282222,1
198,198,1006258355122458624,23367567,1
199,199,1006258355122458624,2525354566,1
200,200,1006258355122458624,3796080803,1
201,201,1006258355122458624,790596994842656769,1
202,202,1006523368911327232,1160787532214231041,1
203,203,1006523368911327232,1461347948,1
204,204,1006523368911327232,1622169709,1
205,205,1006523368911327232,23280722,1
206,206,1006523368911327232,296186199,1
207,207,1006523368911327232,4882491970,1
208,208,1006523368911327232,900200723341864964,1
209,209,1007232621477130240,1081747833705775106,1
210,210,1007232621477130240,1169130915894845440,1
211,211,1007232621477130240,1257205966040416259,1
212,212,1007232621477130240,1265269710851117056,1
213,213,1007232621477130240,1268885121467326466,1
214,214,1007232621477130240,1280167567156445184,1
215,215,1007232621477130240,1286399494175838209,1
216,216,1007232621477130240,1286656206954799105,1
217,217,1007232621477130240,1289624511160225793,1
218,218,1007232621477130240,1296293724998246401,1
219,219,1007232621477130240,129878495,1
220,220,1007232621477130240,131898979,1
221,221,1007232621477130240,1528936028,1
222,222,1007232621477130240,1895427163,1
223,223,1007232621477130240,25989695,1
224,224,1007232621477130240,2740377110,1
225,225,1007232621477130240,2846815271,1
226,226,1007232621477130240,305700310,1
227,227,1007232621477130240,3135751726,1
228,228,1007232621477130240,3310129411,1
229,229,1007232621477130240,3315848754,1
230,230,1007232621477130240,409915815,1
231,231,1007232621477130240,450253494,1
232,232,1007232621477130240,482607811,1
233,233,1007232621477130240,763968706716119041,1
234,234,1007232621477130240,851363106,1
235,235,1007232621477130240,869953174169419776,1
236,236,1007232621477130240,891621684750553088,1
237,237,1007232621477130240,897508693343784960,1
238,238,1007232621477130240,987240830351151104,1
239,239,1007725923720835072,1064853918193278977,2
240,240,1007725923720835072,111556701,1
241,241,1007725923720835072,1178418488349732866,1
242,242,1007725923720835072,1202369648630673410,2
243,243,1007725923720835072,1228155372,1
244,244,1007725923720835072,1253559956323938309,1
245,245,1007725923720835072,1288453155290673153,1
246,246,1007725923720835072,1289691370609946624,2
247,247,1007725923720835072,1372272469,1
248,248,1007725923720835072,18587930,1
249,249,1007725923720835072,20442930,1
250,250,1007725923720835072,232908057,2
251,251,1007725923720835072,305078905,1
252,252,1007725923720835072,472705227,2
253,253,1007725923720835072,739210725382574080,2
254,254,1008191447403778048,1014520222336913410,1
255,255,1008191447403778048,1015560495808548865,1
256,256,1008191447403778048,1064853918193278977,1
257,257,1008191447403778048,1073116989965643776,1
258,258,1008191447403778048,1083436815116390400,1
259,259,1008191447403778048,1096705233873444865,1
260,260,1008191447403778048,1182665767491264512,1
261,261,1008191447403778048,1228383296314314758,1
262,262,1008191447403778048,1230206880259231744,1
263,263,1008191447403778048,1230814024817881089,1
264,264,1008191447403778048,1243930694289633280,1
265,265,1008191447403778048,1249821888647495687,1
266,266,1008191447403778048,1259964873246531585,1
267,267,1008191447403778048,1280801011628756994,1
268,268,1008191447403778048,1281617291390578688,1
269,269,1008191447403778048,1290638589806739456,1
270,270,1008191447403778048,2154547153,1
271,271,1008191447403778048,2281833330,1
272,272,1008191447403778048,2367446107,1
273,273,1008191447403778048,2500233264,1
274,274,1008191447403778048,295353320,1
275,275,1008191447403778048,3021198502,1
276,276,1008191447403778048,342986972,1
277,277,1008191447403778048,459379674,1
278,278,1008191447403778048,55521775,1
279,279,1008191447403778048,578353910,1
280,280,1008191447403778048,739210725382574080,1
281,281,1008191447403778048,81005930,1
282,282,1008191447403778048,846864187015888896,1
283,283,1008191447403778048,857309150543585281,1
284,284,1008191447403778048,909053827944509440,1
285,285,1008191447403778048,94337020,1
286,286,1008191447403778048,966941084,1
287,287,1008191447403778048,993809651824300033,1
288,288,1008297792006184960,1024753499467382784,1
289,289,1008297792006184960,1042796250880331776,1
290,290,1008297792006184960,1044843576335765504,1
291,291,1008297792006184960,1049334894059573248,1
292,292,1008297792006184960,1055313590729740288,1
293,293,1008297792006184960,1099281359397421056,1
294,294,1008297792006184960,1126257601006723072,1
295,295,1008297792006184960,112711524,1
296,296,1008297792006184960,1147773633714098176,1
297,297,1008297792006184960,1163958822962176006,1
298,298,1008297792006184960,1165447709471494144,1
299,299,1008297792006184960,1187641862145753088,1
300,300,1008297792006184960,1195267875679981569,1
301,301,1008297792006184960,1199188856123342848,1
302,302,1008297792006184960,1215365519727104004,1
303,303,1008297792006184960,1224325909018079232,1
304,304,1008297792006184960,1228699929998221312,1
305,305,1008297792006184960,1229034217700503552,1
306,306,1008297792006184960,1244193224996065280,1
307,307,1008297792006184960,1245071277339140099,1
308,308,1008297792006184960,1256270081241251841,1
309,309,1008297792006184960,1258422956407042048,1
310,310,1008297792006184960,1263180759411462144,1
311,311,1008297792006184960,1263711030665818112,1
312,312,1008297792006184960,1264157042274643968,1
313,313,1008297792006184960,1266718334915096576,2
314,314,1008297792006184960,1267487008911429637,1
315,315,1008297792006184960,1270410479966568451,2
316,316,1008297792006184960,1280084014951530496,1
317,317,1008297792006184960,1284219113716555776,1
318,318,1008297792006184960,1285590178447405056,1
319,319,1008297792006184960,1286656206954799105,1
320,320,1008297792006184960,1286924086741020672,1
321,321,1008297792006184960,1287569781890187264,2
322,322,1008297792006184960,1289624511160225793,2
323,323,1008297792006184960,1289779359956385793,1
324,324,1008297792006184960,1290636780174270464,1
325,325,1008297792006184960,1290638589806739456,1
326,326,1008297792006184960,1290765665272504320,1
327,327,1008297792006184960,1290963049453682689,1
328,328,1008297792006184960,1296423327486152706,1
329,329,1008297792006184960,1352509194,1
330,330,1008297792006184960,139145278,1
331,331,1008297792006184960,1480213687,1
332,332,1008297792006184960,1722608282,1
333,333,1008297792006184960,179671980,1
334,334,1008297792006184960,18912893,1
335,335,1008297792006184960,189721149,1
336,336,1008297792006184960,198615558,1
337,337,1008297792006184960,19962092,1
338,338,1008297792006184960,2201113329,1
339,339,1008297792006184960,2205831964,1
340,340,1008297792006184960,2289779038,1
341,341,1008297792006184960,244351886,1
342,342,1008297792006184960,25005762,1
343,343,1008297792006184960,276394494,1
344,344,1008297792006184960,278571638,1
345,345,1008297792006184960,281443741,1
346,346,1008297792006184960,3021198502,1
347,347,1008297792006184960,335173783,1
348,348,1008297792006184960,3403070043,1
349,349,1008297792006184960,390934229,1
350,350,1008297792006184960,42885138,1
351,351,1008297792006184960,43670096,1
352,352,1008297792006184960,47953309,1
353,353,1008297792006184960,52874956,1
354,354,1008297792006184960,62630359,1
355,355,1008297792006184960,710127199,1
356,356,1008297792006184960,729482228,1
357,357,1008297792006184960,741776821088333824,1
358,358,1008297792006184960,752493787977551877,1
359,359,1008297792006184960,77507788,1
360,360,1008297792006184960,778971597273178113,1
361,361,1008297792006184960,805207070270259201,1
362,362,1008297792006184960,825318928725467136,1
363,363,1008297792006184960,842884504398192640,1
364,364,1008297792006184960,849471633467351040,1
365,365,1008297792006184960,850021019201011713,1
366,366,1008297792006184960,869953174169419776,2
367,367,1008297792006184960,885907189759709184,1
368,368,1008297792006184960,891047595958689793,1
369,369,1008297792006184960,891049968449888256,1
370,370,1008297792006184960,906170641702727680,1
371,371,1008297792006184960,911170174107004929,1
372,372,1008297792006184960,919991427492339712,1
373,373,1008297792006184960,944095740560683009,1
374,374,1008297792006184960,954362768467087360,1
375,375,1008297792006184960,976861269180461061,1
376,376,1008741520885932032,1014520222336913410,1
377,377,1008741520885932032,1266718334915096576,1
378,378,1008741520885932032,1293261217901969408,1
379,379,1008741520885932032,19666099,1
380,380,1008741520885932032,4194755003,1
381,381,1008741520885932032,78363266,1
382,382,1009098715032899585,1014918001311744001,1
383,383,1009098715032899585,1025611167064940545,1
384,384,1009098715032899585,1157441488348942341,1
385,385,1009098715032899585,1183776611910316035,1
386,386,1009098715032899585,1215365519727104004,1
387,387,1009098715032899585,1232441915091685377,1
388,388,1009098715032899585,1250296889846554624,1
389,389,1009098715032899585,2210880263,1
390,390,1009098715032899585,2409731749,1
391,391,1009098715032899585,25377589,1
392,392,1009098715032899585,25461610,1
393,393,1009098715032899585,260412083,1
394,394,1009098715032899585,26241427,1
395,395,1009098715032899585,2857515708,1
396,396,1009098715032899585,3351053056,1
397,397,1009098715032899585,3549429319,1
398,398,1009098715032899585,355286457,1
399,399,1009098715032899585,364133958,1
400,400,1009098715032899585,38576013,1
401,401,1009098715032899585,4295333716,1
402,402,1009098715032899585,4777515467,1
403,403,1009098715032899585,49404200,1
404,404,1009098715032899585,570619229,1
405,405,1009098715032899585,58784259,1
406,406,1009098715032899585,749875298196295680,1
407,407,1009098715032899585,821168151262011394,1
408,408,1009098715032899585,860494626339344385,1
409,409,1009098715032899585,93046994,1
410,410,1009101995964272640,1031481502259970048,1
411,411,1009101995964272640,1047818823146004481,1
412,412,1009101995964272640,1051009978616692736,1
413,413,1009101995964272640,1056456127,1
414,414,1009101995964272640,1097363439851311104,1
415,415,1009101995964272640,1110694681934004224,1
416,416,1009101995964272640,1131931288666103810,1
417,417,1009101995964272640,1135994204004474880,1
418,418,1009101995964272640,1137481305137065986,1
419,419,1009101995964272640,1139933369142251524,1
420,420,1009101995964272640,1140310451403857920,1
421,421,1009101995964272640,1158039772155260928,1
422,422,1009101995964272640,1159768231340576771,1
423,423,1009101995964272640,1160829031136333824,1
424,424,1009101995964272640,1167375439477858304,1
425,425,1009101995964272640,1186421487789580288,1
426,426,1009101995964272640,1186436773104238594,1
427,427,1009101995964272640,1191009761963196417,1
428,428,1009101995964272640,1226547356675518466,1
429,429,1009101995964272640,122897822,1
430,430,1009101995964272640,1260335481717481478,1
431,431,1009101995964272640,1262391883,1
432,432,1009101995964272640,1267131064285306881,1
433,433,1009101995964272640,1274306221726670848,1
434,434,1009101995964272640,1279069337236787201,1
435,435,1009101995964272640,1286656206954799105,1
436,436,1009101995964272640,1290570694816923648,1
437,437,1009101995964272640,1292859957583532033,1
438,438,1009101995964272640,1296062758115594241,1
439,439,1009101995964272640,1296614760738443265,1
440,440,1009101995964272640,150188542,1
441,441,1009101995964272640,158073323,1
442,442,1009101995964272640,182009845,1
443,443,1009101995964272640,1897853844,1
444,444,1009101995964272640,19247933,1
445,445,1009101995964272640,207153760,1
446,446,1009101995964272640,20777696,1
447,447,1009101995964272640,21090798,1
448,448,1009101995964272640,21476555,1
449,449,1009101995964272640,218322626,1
450,450,1009101995964272640,223905182,1
451,451,1009101995964272640,2246891206,1
452,452,1009101995964272640,225861007,1
453,453,1009101995964272640,2305073779,1
454,454,1009101995964272640,2318426205,1
455,455,1009101995964272640,2413089888,1
456,456,1009101995964272640,247768691,1
457,457,1009101995964272640,256593325,1
458,458,1009101995964272640,2569666572,1
459,459,1009101995964272640,257933558,1
460,460,1009101995964272640,271996264,1
461,461,1009101995964272640,2725510132,1
462,462,1009101995964272640,2803024297,1
463,463,1009101995964272640,298607013,1
464,464,1009101995964272640,3058371267,1
465,465,1009101995964272640,3291984312,1
466,466,1009101995964272640,3407424957,1
467,467,1009101995964272640,388165046,1
468,468,1009101995964272640,3997473724,1
469,469,1009101995964272640,450253494,1
470,470,1009101995964272640,450986846,1
471,471,1009101995964272640,484850349,1
472,472,1009101995964272640,573522376,1
473,473,1009101995964272640,70195532,1
474,474,1009101995964272640,746353638130462720,1
475,475,1009101995964272640,752258008357408769,1
476,476,1009101995964272640,758029016,1
477,477,1009101995964272640,772346755493007360,1
478,478,1009101995964272640,810160879807373313,1
479,479,1009101995964272640,827581119851794433,1
480,480,1009101995964272640,85184709,1
481,481,1009101995964272640,87024910,1
482,482,1009101995964272640,880575559,1
483,483,1009101995964272640,882364774494949378,1
484,484,1009101995964272640,9221482,1
485,485,1009101995964272640,940279224455311360,1
486,486,1009101995964272640,948351283374813184,1
487,487,1009101995964272640,95766377,1
488,488,1009101995964272640,972844012875993088,1
489,489,1009101995964272640,988289155930181632,1
490,490,1009194837659308033,1193512360188825600,1
491,491,1009194837659308033,1208010984507486210,1
492,492,1009194837659308033,1208542567857561601,1
493,493,1009194837659308033,1222105168042479616,1
494,494,1009194837659308033,1232336570214240256,1
495,495,1009194837659308033,1238752988103168000,1
496,496,1009194837659308033,1252243555369664513,1
497,497,1009194837659308033,1259964873246531585,1
498,498,1009194837659308033,1275110752941113344,1
499,499,1009194837659308033,1280167567156445184,1
500,500,1009194837659308033,1280597383601061897,1
501,501,1009194837659308033,1296109871360876547,1
502,502,1009194837659308033,17576201,1
503,503,1009194837659308033,2465079218,1
504,504,1009194837659308033,2610930064,1
505,505,1009194837659308033,2846815271,1
506,506,1009194837659308033,3026365581,1
507,507,1009194837659308033,326726906,1
508,508,1009194837659308033,38736126,1
509,509,1009194837659308033,422115964,1
510,510,1009194837659308033,450986846,1
511,511,1009194837659308033,46879838,1
512,512,1009194837659308033,479031000,1
513,513,1009194837659308033,542243462,1
514,514,1009194837659308033,745798442199351296,1
515,515,1009194837659308033,77504626,1
516,516,1009194837659308033,789235355866259456,1
517,517,1009194837659308033,805207070270259201,1
518,518,1009194837659308033,815993795057741829,1
519,519,1009194837659308033,850021019201011713,1
520,520,1009194837659308033,851492369019150336,1
521,521,1009194837659308033,913431913905446912,1
522,522,1009194837659308033,962083332187197441,1
523,523,1009387795,1289624511160225793,1
524,524,1009387795,147871829,1
525,525,1009387795,1601653171,1
526,526,1009387795,3413228991,1
527,527,1009953169043066880,1133410699588362240,1
528,528,1009953169043066880,1140512711031304193,1
529,529,1009953169043066880,1146783049901924352,1
530,530,1009953169043066880,1156739741712207872,1
531,531,1009953169043066880,1211131476122558465,1
532,532,1009953169043066880,1279068096,1
533,533,1009953169043066880,1279084967084122113,1
534,534,1009953169043066880,1279292220240097280,1
535,535,1009953169043066880,1290289481728143360,1
536,536,1009953169043066880,1410723937,1
537,537,1009953169043066880,206568602,1
538,538,1009953169043066880,2331120405,1
539,539,1009953169043066880,237798969,1
540,540,1009953169043066880,2436296319,1
541,541,1009953169043066880,251029066,1
542,542,1009953169043066880,281048777,1
543,543,1009953169043066880,3186482737,1
544,544,1009953169043066880,421873063,1
545,545,1009953169043066880,464929161,1
546,546,1009953169043066880,49190661,1
547,547,1009953169043066880,524069784,1
548,548,1009953169043066880,592936489,1
549,549,1009953169043066880,914069151723003905,1
550,550,1009953169043066880,999130047465246726,1
551,551,1010153941009600512,1013253631,1
552,552,1010153941009600512,1099026537892978689,1
553,553,1010153941009600512,1099879785818292226,1
554,554,1010153941009600512,1102750054379487232,1
555,555,1010153941009600512,1172911197739454467,1
556,556,1010153941009600512,1213562812959559680,1
557,557,1010153941009600512,1242586029703364608,1
558,558,1010153941009600512,1244807834,1
559,559,1010153941009600512,1251496573554405377,1
560,560,1010153941009600512,1264612787411656705,1
561,561,1010153941009600512,1271094371069427712,1
562,562,1010153941009600512,1279084967084122113,1
563,563,1010153941009600512,1430822942,1
564,564,1010153941009600512,14585679,1
565,565,1010153941009600512,1515715777,1
566,566,1010153941009600512,15572262,1
567,567,1010153941009600512,160664621,1
568,568,1010153941009600512,16844529,1
569,569,1010153941009600512,2241592166,1
570,570,1010153941009600512,2275625576,1
571,571,1010153941009600512,241035998,1
572,572,1010153941009600512,2468223590,1
573,573,1010153941009600512,25461610,1
574,574,1010153941009600512,3020315229,1
575,575,1010153941009600512,309958674,1
576,576,1010153941009600512,3104087996,1
577,577,1010153941009600512,3149041414,1
578,578,1010153941009600512,3233508981,1
579,579,1010153941009600512,3247544592,1
580,580,1010153941009600512,3255958867,1
581,581,1010153941009600512,3344950451,1
582,582,1010153941009600512,52557686,1
583,583,1010153941009600512,597884111,1
584,584,1010153941009600512,718955223750840320,1
585,585,1010153941009600512,7228352,1
586,586,1010153941009600512,780460754910732288,1
587,587,1010153941009600512,885086458243158016,1
588,588,1010153941009600512,901030183213445125,1
589,589,1010153941009600512,929477949396434944,1
590,590,1010153941009600512,958184718448713728,1
591,591,1010153941009600512,986967953902944256,1
592,592,1010153941009600512,994770170500481025,1
593,593,1010519615087239170,1035177692046471168,1
594,594,1010519615087239170,1186436773104238594,1
595,595,1010519615087239170,1191963623708594176,1
596,596,1010519615087239170,1224312590211305478,1
597,597,1010519615087239170,1244193224996065280,1
598,598,1010519615087239170,1246966359055007744,1
599,599,1010519615087239170,1253559956323938309,1
600,600,1010519615087239170,1281232985598164993,1
601,601,1010519615087239170,27065314,1
602,602,1010519615087239170,29215328,1
603,603,1010519615087239170,3080867739,1
604,604,1010519615087239170,3133695205,1
605,605,1010519615087239170,827095103718227968,1
606,606,1010567761888796674,1024048008890146819,1
607,607,1010567761888796674,1066275282653536256,1
608,608,1010567761888796674,1096772370700865537,1
609,609,1010567761888796674,1143522549109841920,1
610,610,1010567761888796674,1182353912805740544,1
611,611,1010567761888796674,1257205966040416259,1
612,612,1010567761888796674,1259964873246531585,1
613,613,1010567761888796674,1263511720972058624,1
614,614,1010567761888796674,1281515817088225280,1
615,615,1010567761888796674,2512043363,1
616,616,1010567761888796674,36307662,1
617,617,1010567761888796674,626375766,1
618,618,1012331090936123394,1063822984916295685,1
619,619,1012331090936123394,1090004927852638208,1
620,620,1012421623889190914,1076503142756429824,1
621,621,1012421623889190914,1138086696191430657,1
622,622,1012421623889190914,1237499656311095298,1
623,623,1012421623889190914,1282880125197934592,1
624,624,1012421623889190914,1289624511160225793,1
625,625,1012421623889190914,1294700990038290433,1
626,626,1012421623889190914,44167830,1
627,627,1012421623889190914,717202452110581761,1
628,628,1012421623889190914,797931564197941248,1
629,629,1013253631,1099879785818292226,1
630,630,1013253631,1172911197739454467,1
631,631,1013253631,1213562812959559680,1
632,632,1013253631,1242586029703364608,1
633,633,1013253631,1251496573554405377,1
634,634,1013253631,1264612787411656705,1
635,635,1013253631,1271094371069427712,1
636,636,1013253631,1279084967084122113,1
637,637,1013253631,1430822942,1
638,638,1013253631,15572262,1
639,639,1013253631,160664621,1
640,640,1013253631,16844529,1
641,641,1013253631,2241592166,1
642,642,1013253631,2275625576,1
643,643,1013253631,2468223590,1
644,644,1013253631,25461610,1
645,645,1013253631,3020315229,1
646,646,1013253631,3149041414,1
647,647,1013253631,3233508981,1
648,648,1013253631,3247544592,1
649,649,1013253631,3255958867,1
650,650,1013253631,3344950451,1
651,651,1013253631,597884111,1
652,652,1013253631,7228352,1
653,653,1013253631,901030183213445125,1
654,654,1013253631,929477949396434944,1
655,655,1013253631,994770170500481025,1
656,656,1013538279390629888,1169842814110199809,1
657,657,1013538279390629888,1200118929269698561,1
658,658,1013538279390629888,1208785543670181890,1
659,659,1013538279390629888,1261011935434141696,1
660,660,1013538279390629888,1276791314676244480,1
661,661,1013538279390629888,1500402530,1
662,662,1013538279390629888,1584714019,1
663,663,1013538279390629888,184855881,1
664,664,1013538279390629888,22664457,1
665,665,1013538279390629888,243256585,1
666,666,1013538279390629888,25176889,1
667,667,1013538279390629888,467535852,1
668,668,1013538279390629888,701619602002808832,1
669,669,1013538279390629888,827373187453288449,1
670,670,1013538279390629888,86605709,1
671,671,1013538279390629888,950413109650436096,1
672,672,1013634511140151297,1019656694140493824,1
673,673,1013634511140151297,1049334894059573248,1
674,674,1013634511140151297,1131663866432299008,1
675,675,1013634511140151297,1165319958630457344,1
676,676,1013634511140151297,1167874100766957568,1
677,677,1013634511140151297,1228115439676542976,1
678,678,1013634511140151297,1263711030665818112,1
679,679,1013634511140151297,1272105075033464832,1
680,680,1013634511140151297,1282595023096291337,1
681,681,1013634511140151297,1287016879178092544,1
682,682,1013634511140151297,142837221,1
683,683,1013634511140151297,1514916049,1
684,684,1013634511140151297,2922434263,1
685,685,1013634511140151297,3026365581,1
686,686,1013634511140151297,3154949598,1
687,687,1013634511140151297,371921036,1
688,688,1013634511140151297,47953309,1
689,689,1013634511140151297,618468323,1
690,690,1013634511140151297,726837221064609792,1
691,691,1013634511140151297,90419771,1
692,692,1013634511140151297,932093537306341376,1
693,693,1013634511140151297,944208424664940544,1
694,694,1014286717,1288818274189430784,1
695,695,1014286717,1289779359956385793,1
696,696,1014286717,1293250794624614402,1
697,697,1014286717,276394494,1
698,698,1014520222336913410,1015560495808548865,1
699,699,1014520222336913410,1064853918193278977,1
700,700,1014520222336913410,1073116989965643776,1
