id,id_str,name,screen_name,location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type,withheld_in_countries
1711411574,1711411574,Ash,ashleyonix,Los Angeles/Guanajuato,22 🇲🇽 she/her,,{'description': {'urls': []}},False,2471,898,4,2013-08-30 00:56:04+00:00,132402,,,True,False,35284,,"{'created_at': 'Wed Mar 16 05:57:49 +0000 2022', 'id': 1503973794024632320, 'id_str': '1503973794024632320', 'full_text': 'RT @j_eeennn: I know it’s barely Tuesday but I’ve had a long ass week already', 'truncated': False, 'display_text_range': [0, 77], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'j_eeennn', 'name': 'Jenn 🤍', 'id': 3257003737, 'id_str': '3257003737', 'indices': [3, 12]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Tue Mar 15 21:22:05 +0000 2022', 'id': 1503844006223962115, 'id_str': '1503844006223962115', 'full_text': 'I know it’s barely Tuesday but I’ve had a long ass week already', 'truncated': False, 'display_text_range': [0, 63], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 1071, 'favorite_count': 3006, 'favorited': False, 'retweeted': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 1071, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,29405E,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1503940808164093960/tDzOtebx_normal.jpg,https://pbs.twimg.com/profile_images/1503940808164093960/tDzOtebx_normal.jpg,https://pbs.twimg.com/profile_banners/1711411574/1647430379,ABB8C2,000000,DDEEF6,333333,True,True,False,False,False,False,False,none,[]
1394390891926855685,1394390891926855680,Luna,Martini0731,,,,{'description': {'urls': []}},False,19,36,0,2021-05-17 20:34:44+00:00,1638,,,False,False,778,,"{'created_at': 'Tue Mar 15 18:37:38 +0000 2022', 'id': 1503802619822813189, 'id_str': '1503802619822813189', 'full_text': ""@danblock4 Why didn't she photograph the back of the painting as evidence? 💩🤡"", 'truncated': False, 'display_text_range': [11, 77], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'danblock4', 'name': 'frank drebin', 'id': 710127199, 'id_str': '710127199', 'indices': [0, 10]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1503098249800040450, 'in_reply_to_status_id_str': '1503098249800040450', 'in_reply_to_user_id': 710127199, 'in_reply_to_user_id_str': '710127199', 'in_reply_to_screen_name': 'danblock4', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1394398441090990081/Ro7RmYUC_normal.jpg,https://pbs.twimg.com/profile_images/1394398441090990081/Ro7RmYUC_normal.jpg,,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[]
1337950028611145730,1337950028611145728,Odette,OdeToMisery,,"I've donated more money to charity than amber heard, she hasn’t given a nickel, even though she has a Nicol in her pocket",,{'description': {'urls': []}},False,378,189,0,2020-12-13 02:38:49+00:00,13009,,,False,False,4833,,"{'created_at': 'Wed Mar 16 00:39:36 +0000 2022', 'id': 1503893709716434945, 'id_str': '1503893709716434945', 'full_text': '@DigitalDDaniels @samjrakoh @LauraBockov It’s almost as if both eyes are at the same depth. Like the eye on the side of the face that’s turned away is the same as the other. When it should be further back. I don’t know how to explain it 😅', 'truncated': False, 'display_text_range': [41, 238], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DigitalDDaniels', 'name': 'D.Daniels', 'id': 39946816, 'id_str': '39946816', 'indices': [0, 16]}, {'screen_name': 'samjrakoh', 'name': 'sam', 'id': 1144376695102873601, 'id_str': '1144376695102873601', 'indices': [17, 27]}, {'screen_name': 'LauraBockov', 'name': 'TheRealLauraB🌊⚔️', 'id': 3309371255, 'id_str': '3309371255', 'indices': [28, 40]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': 1503865497804316679, 'in_reply_to_status_id_str': '1503865497804316679', 'in_reply_to_user_id': 39946816, 'in_reply_to_user_id_str': '39946816', 'in_reply_to_screen_name': 'DigitalDDaniels', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 1, 'favorite_count': 6, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1378179176163856385/Rb7PBZB9_normal.jpg,https://pbs.twimg.com/profile_images/1378179176163856385/Rb7PBZB9_normal.jpg,https://pbs.twimg.com/profile_banners/1337950028611145730/1617586431,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1311068349191815168,1311068349191815168,VirginMick,VirginMick,"Metro Washington, DC",I don’t like bullies. I do like yarn. No gavarya pa-russki.,,{'description': {'urls': []}},False,197,214,0,2020-09-29 22:20:56+00:00,16367,,,False,False,8807,,"{'created_at': 'Wed Mar 16 15:20:58 +0000 2022', 'id': 1504115515089899523, 'id_str': '1504115515089899523', 'full_text': '@rum_gone Moving a dead weight is very difficult. Johnny was not an Olympic weightlifter.', 'truncated': False, 'display_text_range': [10, 89], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rum_gone', 'name': 'NitaWhosRumsAlwaysGoneWaldmignonHornswaddledwarior', 'id': 1300427573231521795, 'id_str': '1300427573231521795', 'indices': [0, 9]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': 1504098118425530373, 'in_reply_to_status_id_str': '1504098118425530373', 'in_reply_to_user_id': 1300427573231521795, 'in_reply_to_user_id_str': '1300427573231521795', 'in_reply_to_screen_name': 'rum_gone', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1493059950855299076/SiEQ1kY-_normal.jpg,https://pbs.twimg.com/profile_images/1493059950855299076/SiEQ1kY-_normal.jpg,https://pbs.twimg.com/profile_banners/1311068349191815168/1616618517,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1317779376923119616,1317779376923119616,jslate,jslate50122677,,Very outgoing and honest,,{'description': {'urls': []}},False,13,54,0,2020-10-18 10:48:12+00:00,6450,,,False,False,265,,"{'created_at': 'Thu Mar 03 20:21:30 +0000 2022', 'id': 1499480103318872066, 'id_str': '1499480103318872066', 'full_text': ""RT @ComeGeekSome1: 6pm UK time we have a NEW PREMIERE!\n\nWarner Bros THROWS Heard UNDER the Bus! WB Don't want Her anymore! \n\nhttps://t.co/f…"", 'truncated': False, 'display_text_range': [0, 140], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ComeGeekSome1', 'name': 'Come Geek Some', 'id': 1093125992330285056, 'id_str': '1093125992330285056', 'indices': [3, 17]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Thu Mar 03 15:39:38 +0000 2022', 'id': 1499409168276537346, 'id_str': '1499409168276537346', 'full_text': ""6pm UK time we have a NEW PREMIERE!\n\nWarner Bros THROWS Heard UNDER the Bus! WB Don't want Her anymore! \n\nhttps://t.co/f60W2oZAQZ"", 'truncated': False, 'display_text_range': [0, 129], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/f60W2oZAQZ', 'expanded_url': 'https://youtu.be/RG8_LYhnMUM', 'display_url': 'youtu.be/RG8_LYhnMUM', 'indices': [106, 129]}]}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 6, 'favorite_count': 18, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 6, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,True,False,False,False,none,[]
1211306538301673472,1211306538301673472,Dani,dontbotherme83,,"I like the color black, Raven from Teen Titans, Darth Vader, and Batman",,{'description': {'urls': []}},False,8,36,0,2019-12-29 15:22:44+00:00,4868,,,False,False,296,,"{'created_at': 'Wed Mar 16 16:23:59 +0000 2022', 'id': 1504131371815645188, 'id_str': '1504131371815645188', 'full_text': '@_katerwaul_ @JourneyRanger Thank you 😊', 'truncated': False, 'display_text_range': [28, 39], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_katerwaul_', 'name': '🍄 An Artsy Greeble 🍄🔞', 'id': 1374109022, 'id_str': '1374109022', 'indices': [0, 12]}, {'screen_name': 'JourneyRanger', 'name': 'JourneyRanger', 'id': 1083347094893719553, 'id_str': '1083347094893719553', 'indices': [13, 27]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1503799187925733380, 'in_reply_to_status_id_str': '1503799187925733380', 'in_reply_to_user_id': 1374109022, 'in_reply_to_user_id_str': '1374109022', 'in_reply_to_screen_name': '_katerwaul_', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1211307064678584320/-8_24v9J_normal.jpg,https://pbs.twimg.com/profile_images/1211307064678584320/-8_24v9J_normal.jpg,,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1390588222938382338,1390588222938382336,TINY TUG,TugTiny,,"TINY TUG
Legendary Journalist",,{'description': {'urls': []}},False,2186,2,14,2021-05-07 08:44:51+00:00,44,,,False,False,65,,"{'created_at': 'Mon Mar 14 20:36:58 +0000 2022', 'id': 1503470261483589638, 'id_str': '1503470261483589638', 'full_text': 'The REAL STAR, TINY TUG, makes a CAMEO in Hunt the Littlest Umbrella.\n\nMAKE SURE TO BUY 3 and DEMAND TINY TUG so I get a SOLO BOOK! \n\nbook: https://t.co/46T1z93jrd https://t.co/gp0jesBf9k', 'truncated': False, 'display_text_range': [0, 163], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/46T1z93jrd', 'expanded_url': 'https://www.indiegogo.com/projects/hunt-the-littlest-umbrella#/', 'display_url': 'indiegogo.com/projects/hunt-…', 'indices': [140, 163]}], 'media': [{'id': 1503470001445036033, 'id_str': '1503470001445036033', 'indices': [164, 187], 'media_url': 'http://pbs.twimg.com/media/FN1mACaWYAEN98o.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FN1mACaWYAEN98o.jpg', 'url': 'https://t.co/gp0jesBf9k', 'display_url': 'pic.twitter.com/gp0jesBf9k', 'expanded_url': 'https://twitter.com/TugTiny/status/1503470261483589638/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1508, 'h': 1417, 'resize': 'fit'}, 'small': {'w': 680, 'h': 639, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1128, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1503470001445036033, 'id_str': '1503470001445036033', 'indices': [164, 187], 'media_url': 'http://pbs.twimg.com/media/FN1mACaWYAEN98o.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FN1mACaWYAEN98o.jpg', 'url': 'https://t.co/gp0jesBf9k', 'display_url': 'pic.twitter.com/gp0jesBf9k', 'expanded_url': 'https://twitter.com/TugTiny/status/1503470261483589638/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1508, 'h': 1417, 'resize': 'fit'}, 'small': {'w': 680, 'h': 639, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1128, 'resize': 'fit'}}}]}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 5, 'favorite_count': 21, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1390589690454048772/vBOw_woU_normal.jpg,https://pbs.twimg.com/profile_images/1390589690454048772/vBOw_woU_normal.jpg,https://pbs.twimg.com/profile_banners/1390588222938382338/1620534671,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1282319264372973573,1282319264372973568,Penelope,Penelop20558071,,,,{'description': {'urls': []}},False,20,36,0,2020-07-12 14:23:16+00:00,10552,,,False,False,602,,"{'created_at': 'Wed Mar 16 14:24:24 +0000 2022', 'id': 1504101279731224578, 'id_str': '1504101279731224578', 'full_text': '@MagdaVasaryova Přestaňte konečně pořád čumět k nám a starejte se o sebe.', 'truncated': False, 'display_text_range': [16, 73], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MagdaVasaryova', 'name': 'Magda Vášáryová', 'id': 1082740286546210819, 'id_str': '1082740286546210819', 'indices': [0, 15]}], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': 1090894289859739648, 'in_reply_to_status_id_str': '1090894289859739648', 'in_reply_to_user_id': 1082740286546210819, 'in_reply_to_user_id_str': '1082740286546210819', 'in_reply_to_screen_name': 'MagdaVasaryova', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'cs'}",False,False,False,F5F8FA,,,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,True,False,False,False,none,[]
1107581091496558592,1107581091496558592,Chris Michael,ChrisMi10125029,,,,{'description': {'urls': []}},False,15,41,0,2019-03-18 09:54:44+00:00,1603,,,False,False,70,,"{'created_at': 'Wed Mar 16 15:04:42 +0000 2022', 'id': 1504111422036488195, 'id_str': '1504111422036488195', 'full_text': ""@shawme101 @LauraBockov I think knowing her, as she always imitates Johnny, she will make her list as long as Johnny's but they will clearly all be useless just like her whole case"", 'truncated': False, 'display_text_range': [24, 180], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'shawme101', 'name': 'Shawz', 'id': 894625667089936385, 'id_str': '894625667089936385', 'indices': [0, 10]}, {'screen_name': 'LauraBockov', 'name': 'TheRealLauraB🌊⚔️', 'id': 3309371255, 'id_str': '3309371255', 'indices': [11, 23]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1504079147781525504, 'in_reply_to_status_id_str': '1504079147781525504', 'in_reply_to_user_id': 894625667089936385, 'in_reply_to_user_id_str': '894625667089936385', 'in_reply_to_screen_name': 'shawme101', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 1, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,True,False,False,False,none,[]
1352367194835922948,1352367194835922944,Bryce Prichard,PrichardBryce,,Hillside Homestead farm and family!,,{'description': {'urls': []}},False,47,98,0,2021-01-21 21:27:30+00:00,3403,,,False,False,263,,"{'created_at': 'Mon Mar 14 17:06:28 +0000 2022', 'id': 1503417289240158211, 'id_str': '1503417289240158211', 'full_text': '@UnBoxPHD @jk_rowling Me too!!!', 'truncated': False, 'display_text_range': [22, 31], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'UnBoxPHD', 'name': 'UnBoxPHD', 'id': 1301628470892670976, 'id_str': '1301628470892670976', 'indices': [0, 9]}, {'screen_name': 'jk_rowling', 'name': 'J.K. Rowling', 'id': 62513246, 'id_str': '62513246', 'indices': [10, 21]}], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': 1503406188943360000, 'in_reply_to_status_id_str': '1503406188943360000', 'in_reply_to_user_id': 1301628470892670976, 'in_reply_to_user_id_str': '1301628470892670976', 'in_reply_to_screen_name': 'UnBoxPHD', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1357323658390364160/1kltJu_u_normal.jpg,https://pbs.twimg.com/profile_images/1357323658390364160/1kltJu_u_normal.jpg,https://pbs.twimg.com/profile_banners/1352367194835922948/1612446185,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
