,index,from,to,label
187,187,104551203,46336870,1
188,188,104551203,77818214,1
189,189,104551203,79151442,1
190,190,104637317,14373712,1
191,191,104637317,15114859,1
192,192,104637317,19569807,1
193,193,104637317,22680671,1
194,194,104637317,23810812,1
195,195,104637317,25114231,1
196,196,104637317,281223159,1
197,197,104637317,32311517,1
198,198,104637317,4048781,1
199,199,104637317,46336870,1
200,200,104637317,77818214,1
201,201,104637317,79151442,1
202,202,104860811,148308359,1
203,203,104860811,252994019,1
204,204,104860811,273925688,1
205,205,104860811,291820736,1
206,206,104860811,295237646,1
207,207,104860811,30776442,1
208,208,104860811,42912464,1
209,209,104860811,46832422,1
210,210,104860811,55309099,1
211,211,104860811,57303148,1
212,212,104860811,58261563,1
213,213,104860811,68336561,1
214,214,105943493,130047605,1
215,215,105943493,150738250,1
216,216,105943493,160535687,1
217,217,105943493,18531409,1
218,218,105943493,202069574,1
219,219,105943493,227950949,1
220,220,105943493,23314854,1
221,221,105943493,23463315,1
222,222,105943493,239163784,1
223,223,105943493,24313226,1
224,224,105943493,246214157,1
225,225,105943493,267892703,1
226,226,105943493,281403023,1
227,227,105943493,289746117,1
228,228,105943493,32580622,1
229,229,105943493,34863052,1
230,230,105943493,51993711,1
231,231,105943493,60554759,1
232,232,105943493,80849749,1
233,233,105943493,81695596,1
234,234,105943493,90137536,1
235,235,105959044,112243710,1
236,236,105959044,137990967,1
237,237,105959044,140744197,1
238,238,105959044,160256992,1
239,239,105959044,16540508,1
240,240,105959044,173755046,1
241,241,105959044,194311825,1
242,242,105959044,21824515,1
243,243,105959044,228204028,1
244,244,105959044,231463163,1
245,245,105959044,247749972,1
246,246,105959044,269729637,1
247,247,105959044,30862245,1
248,248,105959044,31352093,1
249,249,105959044,31855333,1
250,250,105959044,33441091,1
251,251,105959044,34396154,1
252,252,105959044,43002194,1
253,253,105959044,43681295,1
254,254,105959044,43930655,1
255,255,105959044,48833644,1
256,256,105959044,53361670,1
257,257,105959044,6309792,1
258,258,105959044,65239680,1
259,259,105959044,66332789,1
260,260,105959044,77896908,1
261,261,105959044,92663631,1
262,262,108133732,14112439,1
263,263,108133732,15173204,1
264,264,108133732,15456999,1
265,265,108133732,15937560,1
266,266,108133732,188417687,1
267,267,108133732,223640889,1
268,268,108133732,22629483,1
269,269,108133732,22649877,1
270,270,108133732,249297843,1
271,271,108133732,256084885,1
272,272,108133732,271725915,1
273,273,108133732,27201358,1
274,274,108133732,284189590,1
275,275,108133732,284696961,1
276,276,108133732,291545330,1
277,277,108133732,292229474,1
278,278,108133732,295135726,1
279,279,108133732,41165218,1
280,280,108133732,42059169,1
281,281,108133732,43930655,1
282,282,108133732,48005679,1
283,283,108133732,7357042,1
284,284,108133732,88990424,1
285,285,108541155,19196334,1
286,286,108541155,22669599,1
287,287,108541155,23994411,1
288,288,108541155,244510426,1
289,289,108541155,43711749,1
290,290,108541155,44298329,1
291,291,108541155,82235535,1
292,292,108541155,97177794,1
293,293,110313469,14373712,1
294,294,110313469,15652586,1
295,295,110313469,166846126,1
296,296,110313469,196877523,1
297,297,110313469,215391971,1
298,298,110313469,25209501,1
299,299,110338775,124810801,1
300,300,110338775,159454562,1
301,301,110338775,194404374,1
302,302,110338775,22546680,1
303,303,110338775,287465977,1
304,304,110338775,46904496,1
305,305,110338775,52807666,1
306,306,110338775,58515101,1
307,307,110338775,73688572,1
308,308,110338775,74824863,1
309,309,110338775,79457528,1
310,310,11047352,150738250,1
311,311,11047352,17120880,1
312,312,11047352,18675071,1
313,313,11047352,200723269,1
314,314,11047352,204384538,1
315,315,11047352,221118774,1
316,316,11047352,244758181,1
317,317,11047352,28904686,1
318,318,11047352,32311517,1
319,319,11047352,32580622,1
320,320,11047352,33533352,1
321,321,11047352,36450961,1
322,322,11047352,37515459,1
323,323,11047352,44479348,1
324,324,11047352,44619924,1
325,325,11047352,45569371,1
326,326,11047352,45900271,1
327,327,11047352,55748588,1
328,328,11047352,62560712,1
329,329,11047352,67901986,1
330,330,11047352,71094486,1
331,331,11047352,71353088,1
332,332,11047352,80766386,1
333,333,11047352,97958336,1
334,334,111318454,135358131,1
335,335,111318454,174149839,1
336,336,111318454,24979597,1
337,337,111318454,264791124,1
338,338,111318454,285631426,1
339,339,111318454,286766592,1
340,340,111318454,48642190,1
341,341,111318454,51586716,1
342,342,111498201,123683412,1
343,343,111498201,125463946,1
344,344,111498201,14753806,1
345,345,111498201,159461600,1
346,346,111498201,166329370,1
347,347,111498201,17113763,1
348,348,111498201,17441908,1
349,349,111498201,17554896,1
350,350,111498201,183268848,1
351,351,111498201,191387840,1
352,352,111498201,193593048,1
353,353,111498201,204528531,1
354,354,111498201,206320942,1
355,355,111498201,213553606,1
356,356,111498201,21476507,1
357,357,111498201,227283038,1
358,358,111498201,227723679,1
359,359,111498201,23050931,2
360,360,111498201,249041458,1
361,361,111498201,252289438,1
362,362,111498201,258190515,1
363,363,111498201,264834625,1
364,364,111498201,275494993,1
365,365,111498201,282131186,1
366,366,111498201,288328144,1
367,367,111498201,295237646,1
368,368,111498201,29833429,1
369,369,111498201,34894911,1
370,370,111498201,51584655,2
371,371,111498201,54521583,2
372,372,111498201,54717116,1
373,373,111498201,62515912,1
374,374,111498201,91909404,1
375,375,111698320,13332752,1
376,376,111698320,158898312,1
377,377,111698320,20959555,1
378,378,111698320,213277666,1
379,379,111698320,248019519,1
380,380,111698320,27201358,1
381,381,111698320,275126562,1
382,382,111698320,40323095,1
383,383,111698320,46267903,1
384,384,111698320,50539455,1
385,385,112020409,128323842,1
386,386,112020409,146391179,1
387,387,112020409,15344033,1
388,388,112020409,160535687,1
389,389,112020409,169201859,1
390,390,112020409,20252512,1
391,391,112020409,216567370,1
392,392,112020409,233152732,1
393,393,112020409,24657842,1
394,394,112020409,256084885,1
395,395,112020409,274595223,1
396,396,112020409,27614747,1
397,397,112020409,28219355,1
398,398,112020409,33715583,1
399,399,112020409,47830681,1
400,400,112020409,54106670,1
401,401,112020409,65510795,1
402,402,112020409,85197065,1
403,403,112243710,137990967,1
404,404,112243710,140744197,1
405,405,112243710,160256992,1
406,406,112243710,16540508,1
407,407,112243710,173755046,1
408,408,112243710,194311825,1
409,409,112243710,21824515,1
410,410,112243710,228204028,1
411,411,112243710,231463163,1
412,412,112243710,247749972,1
413,413,112243710,269729637,1
414,414,112243710,30862245,1
415,415,112243710,31352093,1
416,416,112243710,31855333,1
417,417,112243710,33441091,1
418,418,112243710,34396154,1
419,419,112243710,43002194,1
420,420,112243710,43681295,1
421,421,112243710,43930655,1
422,422,112243710,48833644,1
423,423,112243710,53361670,1
424,424,112243710,6309792,1
425,425,112243710,65239680,1
426,426,112243710,66332789,1
427,427,112243710,77896908,1
428,428,112243710,92663631,1
429,429,112586650,114579854,1
430,430,112586650,14157859,1
431,431,112586650,149454923,1
432,432,112586650,171938226,1
433,433,112586650,173831450,1
434,434,112586650,202069574,1
435,435,112586650,20430650,1
436,436,112586650,37258642,1
437,437,112586650,68350315,1
438,438,112586650,74932326,1
439,439,112586650,98603567,1
440,440,112673457,116563150,1
441,441,112673457,15372377,1
442,442,112673457,16404607,1
443,443,112673457,173095113,1
444,444,112673457,197037177,1
445,445,112673457,237975304,1
446,446,112673457,238319415,1
447,447,112673457,254212795,1
448,448,112673457,275509833,1
449,449,112673457,286268526,1
450,450,112673457,44494103,1
451,451,112673457,46229268,1
452,452,112673457,50871705,1
453,453,112673457,59300477,1
454,454,112673457,62454048,1
455,455,112673457,73660204,1
456,456,113054940,116825803,1
457,457,113054940,132133364,1
458,458,113054940,158359692,1
459,459,113054940,16704208,1
460,460,113054940,20276213,1
461,461,113054940,204384538,1
462,462,113054940,273217788,1
463,463,113054940,28770424,1
464,464,113054940,33470995,1
465,465,113054940,37289544,1
466,466,113054940,38741415,1
467,467,113054940,67372104,1
468,468,113054940,89185597,1
469,469,113492968,14196861,1
470,470,113492968,247369741,1
471,471,113492968,278855701,1
472,472,113492968,283328797,1
473,473,113492968,33304618,1
474,474,113492968,92260077,1
475,475,113710301,129262130,1
476,476,113710301,17368819,1
477,477,113710301,18778936,1
478,478,113710301,228584210,1
479,479,113710301,32169185,1
480,480,113710301,41530989,1
481,481,113710301,5053141,1
482,482,114004222,116281412,1
483,483,114004222,14280718,1
484,484,114004222,22681049,1
485,485,114004222,22857488,1
486,486,114004222,23378402,1
487,487,114004222,23412829,1
488,488,114004222,24047789,1
489,489,114004222,627463,1
490,490,114004222,88153358,1
491,491,114004222,93344975,1
492,492,114022864,128513896,1
493,493,114022864,205820409,1
494,494,114022864,232878907,1
495,495,114022864,264386909,1
496,496,114022864,42670670,1
497,497,114022864,49816351,1
498,498,114022864,55289075,1
499,499,114579854,14157859,1
500,500,114579854,149454923,1
501,501,114579854,171938226,1
502,502,114579854,173831450,1
503,503,114579854,202069574,1
504,504,114579854,20430650,1
505,505,114579854,37258642,1
506,506,114579854,68350315,1
507,507,114579854,74932326,1
508,508,114579854,98603567,1
509,509,114749188,19442792,1
510,510,114749188,214979162,1
511,511,114749188,24847174,1
512,512,114749188,27213166,1
513,513,114749188,35866050,1
514,514,114749188,54414418,1
515,515,114889805,118183574,1
516,516,114889805,233108529,1
517,517,114889805,233283100,1
518,518,114889805,276519626,1
519,519,114889805,85941291,1
520,520,11537,151880210,1
521,521,11537,15362680,1
522,522,11537,18270658,1
523,523,11537,18684572,1
524,524,11537,240457447,1
525,525,11537,246288409,1
526,526,11537,35866050,1
527,527,115637929,14504543,1
528,528,115637929,172524334,1
529,529,115637929,172539925,1
530,530,115637929,21114568,1
531,531,115637929,32983952,1
532,532,115637929,35918787,1
533,533,116281412,14280718,1
534,534,116281412,22681049,1
535,535,116281412,22857488,1
536,536,116281412,23378402,1
537,537,116281412,23412829,1
538,538,116281412,24047789,1
539,539,116281412,627463,1
540,540,116281412,88153358,1
541,541,116281412,93344975,1
542,542,116563150,15372377,1
543,543,116563150,16404607,1
544,544,116563150,173095113,1
545,545,116563150,197037177,1
546,546,116563150,237975304,1
547,547,116563150,238319415,1
548,548,116563150,254212795,1
549,549,116563150,275509833,1
550,550,116563150,286268526,1
551,551,116563150,44494103,1
552,552,116563150,46229268,1
553,553,116563150,50871705,1
554,554,116563150,59300477,1
555,555,116563150,62454048,1
556,556,116563150,73660204,1
557,557,116825803,132133364,1
558,558,116825803,158359692,1
559,559,116825803,16704208,1
560,560,116825803,20276213,1
561,561,116825803,204384538,1
562,562,116825803,273217788,1
563,563,116825803,28770424,1
564,564,116825803,33470995,1
565,565,116825803,37289544,1
566,566,116825803,38741415,1
567,567,116825803,67372104,1
568,568,116825803,89185597,1
569,569,11684142,140759696,1
570,570,11684142,141197149,1
571,571,11684142,142945360,1
572,572,11684142,271780573,1
573,573,11684142,99605977,1
574,574,117507290,15462732,1
575,575,117507290,174691308,1
576,576,117507290,176012265,1
577,577,117507290,231884599,1
578,578,117507290,236099479,1
579,579,117507290,269674418,1
580,580,117507290,37278500,1
581,581,117507290,60293618,1
582,582,117507290,65458905,1
583,583,117507290,97177794,1
584,584,117507290,97249245,1
585,585,117708301,121353257,1
586,586,117708301,19638158,1
587,587,117708301,23994411,1
588,588,117708301,45203656,1
589,589,117708301,56771014,1
590,590,117708301,6362562,1
591,591,117708301,7133052,1
592,592,117708301,74965669,1
593,593,118183574,233108529,1
594,594,118183574,233283100,1
595,595,118183574,276519626,1
596,596,118183574,85941291,1
597,597,119141376,134706734,1
598,598,119141376,193057501,1
599,599,119141376,46500633,1
600,600,119141376,95985222,1
601,601,119141376,9730472,1
602,602,120487261,22669599,1
603,603,120487261,268119333,1
604,604,120487261,40881066,1
605,605,120487261,54521583,1
606,606,121353257,19638158,1
607,607,121353257,23994411,1
608,608,121353257,45203656,1
609,609,121353257,56771014,1
610,610,121353257,6362562,1
611,611,121353257,7133052,1
612,612,121353257,74965669,1
613,613,123203158,14893027,1
614,614,123203158,216189068,1
615,615,123203158,236253262,1
616,616,123203158,236253604,1
617,617,123203158,237312078,1
618,618,123203158,238260048,1
619,619,123203158,240491028,1
620,620,123203158,243205730,1
621,621,123203158,255580482,1
622,622,123203158,271214750,1
623,623,123203158,75064019,1
624,624,123203158,84294355,1
625,625,123203158,98982767,1
626,626,123683412,125463946,2
627,627,123683412,159461600,1
628,628,123683412,17113763,1
629,629,123683412,206320942,1
630,630,123683412,21114568,1
631,631,123683412,227723679,2
632,632,123683412,22871477,1
633,633,123683412,23050931,2
634,634,123683412,245816485,1
635,635,123683412,249041458,1
636,636,123683412,264834625,1
637,637,123683412,275494993,1
638,638,123683412,282131186,1
639,639,123683412,29833429,1
640,640,123683412,33571486,1
641,641,123683412,34894911,1
642,642,123683412,51584655,2
643,643,123683412,54521583,1
644,644,123683412,69250276,1
645,645,123683412,81237494,1
646,646,124810801,159454562,1
647,647,124810801,194404374,1
648,648,124810801,22546680,1
649,649,124810801,287465977,1
650,650,124810801,46904496,1
651,651,124810801,52807666,1
652,652,124810801,58515101,1
653,653,124810801,73688572,1
654,654,124810801,74824863,1
655,655,124810801,79457528,1
656,656,125323596,130047605,1
657,657,125323596,144138415,1
658,658,125323596,158661170,1
659,659,125323596,15892162,1
660,660,125323596,16125636,1
661,661,125323596,16404607,1
662,662,125323596,16430975,1
663,663,125323596,221034156,1
664,664,125323596,241323554,1
665,665,125323596,256782137,1
666,666,125323596,265665089,1
667,667,125323596,27501903,1
668,668,125323596,29761552,1
669,669,125323596,29833429,1
670,670,125323596,30095853,1
671,671,125323596,32771232,1
672,672,125323596,37213182,1
673,673,125323596,39260083,1
674,674,125323596,40523049,1
675,675,125323596,46328000,1
676,676,125323596,55900946,1
677,677,125323596,61787957,1
678,678,125323596,79808249,1
679,679,125323596,88588124,1
680,680,125463946,159461600,1
681,681,125463946,17113763,1
682,682,125463946,206320942,1
683,683,125463946,21114568,1
684,684,125463946,227723679,2
685,685,125463946,22871477,1
686,686,125463946,23050931,2
687,687,125463946,245816485,1
688,688,125463946,249041458,1
689,689,125463946,264834625,1
690,690,125463946,275494993,1
691,691,125463946,282131186,1
692,692,125463946,29833429,1
693,693,125463946,33571486,1
694,694,125463946,34894911,1
695,695,125463946,51584655,2
696,696,125463946,54521583,1
697,697,125463946,69250276,1
698,698,125463946,81237494,1
699,699,126216530,135448165,1
700,700,126216530,178628721,1
701,701,126216530,190143031,1
702,702,126216530,19200692,1
703,703,126216530,195035432,1
704,704,126216530,219224885,1
705,705,126216530,22620030,1
706,706,126216530,240878542,1
707,707,126216530,27130071,1
708,708,126216530,27913348,1
709,709,126216530,279593982,1
710,710,126216530,38358662,1
711,711,126216530,59800675,1
712,712,126216530,68444027,1
713,713,127671975,134706734,1
714,714,127671975,163904433,1
715,715,127671975,172294688,1
716,716,127671975,182385284,1
717,717,127671975,21588399,1
718,718,127671975,21884452,1
719,719,127671975,220306512,1
720,720,127671975,248254098,1
721,721,127671975,264963446,1
722,722,127671975,283328797,1
723,723,127671975,59775050,1
724,724,128323842,146391179,1
725,725,128323842,15344033,1
726,726,128323842,160535687,1
727,727,128323842,169201859,1
728,728,128323842,20252512,1
729,729,128323842,216567370,1
730,730,128323842,233152732,1
731,731,128323842,24657842,1
732,732,128323842,256084885,1
733,733,128323842,274595223,1
734,734,128323842,27614747,1
735,735,128323842,28219355,1
736,736,128323842,33715583,1
737,737,128323842,47830681,1
738,738,128323842,54106670,1
739,739,128323842,65510795,1
740,740,128323842,85197065,1
741,741,128513896,205820409,1
742,742,128513896,232878907,1
743,743,128513896,264386909,1
744,744,128513896,42670670,1
745,745,128513896,49816351,1
746,746,128513896,55289075,1
747,747,129262130,136793865,1
748,748,129262130,143343780,1
749,749,129262130,151880210,1
750,750,129262130,17368819,1
751,751,129262130,18778936,1
752,752,129262130,228584210,1
753,753,129262130,237231498,1
754,754,129262130,239313509,1
755,755,129262130,32169185,1
756,756,129262130,32347157,1
757,757,129262130,41530989,1
758,758,129262130,5053141,1
759,759,129262130,74210514,1
760,760,130047605,144138415,1
761,761,130047605,150738250,1
762,762,130047605,158661170,1
763,763,130047605,15892162,1
764,764,130047605,160535687,1
765,765,130047605,16125636,1
766,766,130047605,16404607,1
767,767,130047605,16430975,1
768,768,130047605,18531409,1
769,769,130047605,202069574,1
770,770,130047605,221034156,1
771,771,130047605,227950949,1
772,772,130047605,23314854,1
773,773,130047605,23463315,1
774,774,130047605,239163784,1
775,775,130047605,241323554,1
776,776,130047605,24313226,1
777,777,130047605,246214157,1
778,778,130047605,256782137,1
779,779,130047605,265665089,1
780,780,130047605,267892703,1
781,781,130047605,27501903,1
782,782,130047605,281403023,1
783,783,130047605,289746117,1
784,784,130047605,29761552,1
785,785,130047605,29833429,1
786,786,130047605,30095853,1
787,787,130047605,32580622,1
788,788,130047605,32771232,1
789,789,130047605,34863052,1
790,790,130047605,37213182,1
791,791,130047605,39260083,1
792,792,130047605,40523049,1
793,793,130047605,46328000,1
794,794,130047605,51993711,1
795,795,130047605,55900946,1
796,796,130047605,60554759,1
797,797,130047605,61787957,1
798,798,130047605,79808249,1
799,799,130047605,80849749,1
800,800,130047605,81695596,1
801,801,130047605,88588124,1
802,802,130047605,90137536,1
803,803,130405793,134706734,1
804,804,130405793,136457580,1
805,805,130405793,137203022,1
806,806,130405793,147550438,1
807,807,130405793,16404607,1
808,808,130405793,175684680,1
809,809,130405793,176053515,1
810,810,130405793,193887043,1
811,811,130405793,19396283,1
812,812,130405793,205055570,1
813,813,130405793,240459993,1
814,814,130405793,25245489,1
815,815,130405793,34741439,1
816,816,132133364,158359692,1
817,817,132133364,16704208,1
818,818,132133364,20276213,1
819,819,132133364,204384538,1
820,820,132133364,273217788,1
821,821,132133364,28770424,1
822,822,132133364,33470995,1
823,823,132133364,37289544,1
824,824,132133364,38741415,1
825,825,132133364,67372104,1
826,826,132133364,89185597,1
827,827,132435339,139633903,1
828,828,132435339,16499021,1
829,829,132435339,24523629,1
830,830,132435339,29150176,1
831,831,132435339,37398624,1
832,832,132435339,38319940,1
833,833,132435339,41366985,1
834,834,132435339,49605422,1
835,835,132435339,53636312,1
836,836,132435339,58171749,1
837,837,132435339,87111874,1
838,838,13251272,17045372,1
839,839,13251272,222529546,1
840,840,13251272,263004643,1
841,841,13251272,283328797,1
842,842,13251272,47874331,1
843,843,13251272,72865191,1
844,844,132892286,151610503,1
845,845,132892286,20171527,1
846,846,132892286,21617761,1
847,847,132892286,23050931,1
848,848,132892286,236099479,1
849,849,132892286,292091504,1
850,850,132892286,297891123,1
851,851,132892286,54521583,1
852,852,132892286,63202202,1
853,853,13332752,158898312,1
854,854,13332752,20959555,1
855,855,13332752,213277666,1
856,856,13332752,248019519,1
857,857,13332752,27201358,1
858,858,13332752,275126562,1
859,859,13332752,40323095,1
860,860,13332752,46267903,1
861,861,13332752,50539455,1
862,862,134706734,136457580,1
863,863,134706734,137203022,1
864,864,134706734,147550438,1
865,865,134706734,159303122,1
866,866,134706734,161752999,3
867,867,134706734,163904433,1
868,868,134706734,16404607,1
869,869,134706734,166608242,1
870,870,134706734,172294688,1
871,871,134706734,173677310,1
872,872,134706734,175684680,1
873,873,134706734,176053515,1
874,874,134706734,182385284,1
875,875,134706734,184173826,1
876,876,134706734,185318072,1
877,877,134706734,190639374,1
878,878,134706734,193057501,1
879,879,134706734,193887043,2
880,880,134706734,19396283,1
881,881,134706734,205055570,4
882,882,134706734,20709244,1
883,883,134706734,212370643,1
884,884,134706734,21588399,1
885,885,134706734,21884452,1
886,886,134706734,220306512,1
887,887,134706734,232878907,1
888,888,134706734,236099479,1
889,889,134706734,240459993,1
890,890,134706734,248254098,1
891,891,134706734,25245489,1
892,892,134706734,264963446,1
893,893,134706734,279150985,1
894,894,134706734,283328797,1
895,895,134706734,30888730,1
896,896,134706734,34741439,1
897,897,134706734,46500633,2
898,898,134706734,49155341,1
899,899,134706734,59775050,1
900,900,134706734,64995168,1
901,901,134706734,81499302,1
902,902,134706734,95985222,1
903,903,134706734,9730472,2
904,904,134724398,149123895,1
905,905,134724398,15311623,1
906,906,134724398,15313939,1
907,907,134724398,161752999,1
908,908,134724398,185307786,1
909,909,134724398,187659718,1
910,910,134724398,193887043,1
911,911,134724398,20400987,1
912,912,134724398,205055570,1
913,913,134724398,21046731,1
914,914,134724398,232921641,1
915,915,134724398,279150985,1
916,916,134724398,6047912,1
917,917,134724398,72609549,1
918,918,134724398,81247665,1
919,919,134724398,9952802,1
920,920,135358131,174149839,1
921,921,135358131,24979597,1
922,922,135358131,264791124,1
923,923,135358131,285631426,1
924,924,135358131,286766592,1
925,925,135358131,48642190,1
926,926,135358131,51586716,1
927,927,135439200,14321563,1
928,928,135439200,14773409,1
929,929,135439200,17771425,1
930,930,135439200,237814123,1
931,931,135439200,253867847,1
932,932,135439200,275509833,1
933,933,135439200,285550857,1
934,934,135439200,42504509,1
935,935,135439200,47900993,1
936,936,135439200,68366615,1
937,937,135448165,178628721,1
938,938,135448165,190143031,1
939,939,135448165,19200692,1
940,940,135448165,195035432,1
941,941,135448165,219224885,1
942,942,135448165,22620030,1
943,943,135448165,240878542,1
944,944,135448165,27130071,1
945,945,135448165,27913348,1
946,946,135448165,279593982,1
947,947,135448165,38358662,1
948,948,135448165,59800675,1
949,949,135448165,68444027,1
950,950,135529813,18401004,1
951,951,135529813,43356503,1
952,952,135529813,46668857,1
953,953,135529813,68586143,1
954,954,135529813,77557249,1
955,955,136457580,137203022,1
956,956,136457580,147550438,1
957,957,136457580,16404607,1
958,958,136457580,175684680,1
959,959,136457580,176053515,1
960,960,136457580,193887043,1
961,961,136457580,19396283,1
962,962,136457580,205055570,1
963,963,136457580,240459993,1
964,964,136457580,25245489,1
965,965,136457580,34741439,1
966,966,136793865,143343780,1
967,967,136793865,151880210,1
968,968,136793865,237231498,1
969,969,136793865,239313509,1
970,970,136793865,32347157,1
971,971,136793865,74210514,1
972,972,137203022,147550438,1
973,973,137203022,16404607,1
974,974,137203022,175684680,1
975,975,137203022,176053515,1
976,976,137203022,193887043,1
977,977,137203022,19396283,1
978,978,137203022,205055570,1
979,979,137203022,240459993,1
980,980,137203022,25245489,1
981,981,137203022,34741439,1
982,982,137693473,172539925,1
983,983,137693473,20171527,1
984,984,137693473,207663425,1
985,985,137693473,211082991,1
986,986,137693473,243961793,1
987,987,137693473,264423453,1
988,988,137693473,69910187,1
989,989,137990967,140744197,1
990,990,137990967,160256992,1
991,991,137990967,16540508,1
992,992,137990967,173755046,1
993,993,137990967,194311825,1
994,994,137990967,21824515,1
995,995,137990967,228204028,1
996,996,137990967,231463163,1
997,997,137990967,247749972,1
998,998,137990967,269729637,1
