id,id_str,name,screen_name,location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type,withheld_in_countries
1358068204833226752,1358068204833226752,°san°🏴‍☠️JusticeForJohnnyDepp°💜,s_sans_s,My Imagination,"not a bot, dogs 💜, chocolate, justice fighter",,{'description': {'urls': []}},False,768,545,1,2021-02-06 15:01:18+00:00,131907,,,False,False,11776,,"{'created_at': 'Fri Mar 18 20:25:17 +0000 2022', 'id': 1504916875829985280, 'id_str': '1504916875829985280', 'full_text': '@TheNamesQ Andy is a genious!!!!', 'truncated': False, 'display_text_range': [11, 32], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheNamesQ', 'name': 'Jax 🏴\u200d☠️🇨🇺', 'id': 1103737728775012352, 'id_str': '1103737728775012352', 'indices': [0, 10]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1504893558695682049, 'in_reply_to_status_id_str': '1504893558695682049', 'in_reply_to_user_id': 1103737728775012352, 'in_reply_to_user_id_str': '1103737728775012352', 'in_reply_to_screen_name': 'TheNamesQ', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 1, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1486479429433970696/AC2ObVeE_normal.jpg,https://pbs.twimg.com/profile_images/1486479429433970696/AC2ObVeE_normal.jpg,https://pbs.twimg.com/profile_banners/1358068204833226752/1626899441,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1347673519266664448,1347673519266664448,M,MOlsen15996329,Denmark,"Here for Johnny Depp
Had technical issues w my other account.",,{'description': {'urls': []}},False,302,35,2,2021-01-08 22:37:52+00:00,46260,,,False,False,11341,,"{'created_at': 'Fri Mar 18 20:19:03 +0000 2022', 'id': 1504915307181318153, 'id_str': '1504915307181318153', 'full_text': ""@tralalalumbum @me_medotcom Agreed. I can't remember if W lived w AH, in AH's rental apartment.\nI think she did, but I'm not certain."", 'truncated': False, 'display_text_range': [28, 133], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tralalalumbum', 'name': 'tralala', 'id': 932310261737951233, 'id_str': '932310261737951233', 'indices': [0, 14]}, {'screen_name': 'me_medotcom', 'name': 'Me@me.com 🏴\u200d☠️🇬🇧🇪🇺', 'id': 1309904952270127104, 'id_str': '1309904952270127104', 'indices': [15, 27]}], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': 1504913765476843524, 'in_reply_to_status_id_str': '1504913765476843524', 'in_reply_to_user_id': 932310261737951233, 'in_reply_to_user_id_str': '932310261737951233', 'in_reply_to_screen_name': 'tralalalumbum', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 3, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1347674911582670863/tbBrPS6x_normal.jpg,https://pbs.twimg.com/profile_images/1347674911582670863/tbBrPS6x_normal.jpg,https://pbs.twimg.com/profile_banners/1347673519266664448/1610147248,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
704328527068401666,704328527068401664,Alexa Marie,MarieBalexa117,"Old Bridge, NJ","I love JOHNNY DEPP,Daniel Gillies, TVD, and The Originals and Glee, CHORD OVERSTREET#JusticeforJohnnyDepp ,#JohnnyDeppIsInnocent #JohnnyDeppisCaptainJackSparrow",,{'description': {'urls': []}},False,606,2143,0,2016-02-29 15:33:01+00:00,47781,,,False,False,2100,,"{'created_at': 'Fri Mar 18 15:48:21 +0000 2022', 'id': 1504847180556820481, 'id_str': '1504847180556820481', 'full_text': 'RT @iwantyoubleeder: Day #210 of tweeting J4JD till April 2022 #JusticeForJohnnyDepp 💙💜\n24 more days!! https://t.co/GiE16flNzn', 'truncated': False, 'display_text_range': [0, 126], 'entities': {'hashtags': [{'text': 'JusticeForJohnnyDepp', 'indices': [63, 84]}], 'symbols': [], 'user_mentions': [{'screen_name': 'iwantyoubleeder', 'name': '💈lifeisforthealivemydear💈', 'id': 1339023036134031363, 'id_str': '1339023036134031363', 'indices': [3, 19]}], 'urls': [], 'media': [{'id': 1504806615299485698, 'id_str': '1504806615299485698', 'indices': [103, 126], 'media_url': 'http://pbs.twimg.com/media/FOIlpNCVcAISBim.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOIlpNCVcAISBim.jpg', 'url': 'https://t.co/GiE16flNzn', 'display_url': 'pic.twitter.com/GiE16flNzn', 'expanded_url': 'https://twitter.com/iwantyoubleeder/status/1504806617497288707/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 845, 'h': 1140, 'resize': 'fit'}, 'medium': {'w': 845, 'h': 1140, 'resize': 'fit'}, 'small': {'w': 504, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1504806617497288707, 'source_status_id_str': '1504806617497288707', 'source_user_id': 1339023036134031363, 'source_user_id_str': '1339023036134031363'}]}, 'extended_entities': {'media': [{'id': 1504806615299485698, 'id_str': '1504806615299485698', 'indices': [103, 126], 'media_url': 'http://pbs.twimg.com/media/FOIlpNCVcAISBim.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOIlpNCVcAISBim.jpg', 'url': 'https://t.co/GiE16flNzn', 'display_url': 'pic.twitter.com/GiE16flNzn', 'expanded_url': 'https://twitter.com/iwantyoubleeder/status/1504806617497288707/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 845, 'h': 1140, 'resize': 'fit'}, 'medium': {'w': 845, 'h': 1140, 'resize': 'fit'}, 'small': {'w': 504, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1504806617497288707, 'source_status_id_str': '1504806617497288707', 'source_user_id': 1339023036134031363, 'source_user_id_str': '1339023036134031363'}]}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Fri Mar 18 13:07:10 +0000 2022', 'id': 1504806617497288707, 'id_str': '1504806617497288707', 'full_text': 'Day #210 of tweeting J4JD till April 2022 #JusticeForJohnnyDepp 💙💜\n24 more days!! https://t.co/GiE16flNzn', 'truncated': False, 'display_text_range': [0, 81], 'entities': {'hashtags': [{'text': 'JusticeForJohnnyDepp', 'indices': [42, 63]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1504806615299485698, 'id_str': '1504806615299485698', 'indices': [82, 105], 'media_url': 'http://pbs.twimg.com/media/FOIlpNCVcAISBim.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOIlpNCVcAISBim.jpg', 'url': 'https://t.co/GiE16flNzn', 'display_url': 'pic.twitter.com/GiE16flNzn', 'expanded_url': 'https://twitter.com/iwantyoubleeder/status/1504806617497288707/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 845, 'h': 1140, 'resize': 'fit'}, 'medium': {'w': 845, 'h': 1140, 'resize': 'fit'}, 'small': {'w': 504, 'h': 680, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1504806615299485698, 'id_str': '1504806615299485698', 'indices': [82, 105], 'media_url': 'http://pbs.twimg.com/media/FOIlpNCVcAISBim.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOIlpNCVcAISBim.jpg', 'url': 'https://t.co/GiE16flNzn', 'display_url': 'pic.twitter.com/GiE16flNzn', 'expanded_url': 'https://twitter.com/iwantyoubleeder/status/1504806617497288707/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 845, 'h': 1140, 'resize': 'fit'}, 'medium': {'w': 845, 'h': 1140, 'resize': 'fit'}, 'small': {'w': 504, 'h': 680, 'resize': 'fit'}}}]}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 4, 'favorite_count': 31, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 4, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1452370126574166020/WdwkMq1Q_normal.jpg,https://pbs.twimg.com/profile_images/1452370126574166020/WdwkMq1Q_normal.jpg,https://pbs.twimg.com/profile_banners/704328527068401666/1645755257,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
937732062,937732062,𝕰𝖑𝖎𝖟𝖆𝖇𝖊𝖙𝖍 I'm NOT a Bot! 💓💓,Elizabeth21284,Fort Wort TX USA,"💜💜💜💜⚖️ #JusticeForJohnnyDepp “If you’re armed with the truth then that’s all you need""-Johnny Depp ""You Can Stand Under My Umbrella""-Rihanna",,{'description': {'urls': []}},False,518,584,1,2012-11-09 20:55:40+00:00,153222,,,False,False,12299,,"{'created_at': 'Fri Mar 18 21:58:27 +0000 2022', 'id': 1504940319498027009, 'id_str': '1504940319498027009', 'full_text': '@roaringrapids22 I agree I can’t believe that she would show up like that both drunk and high. Not only to events but even at work. She really has NO shame!!!!', 'truncated': False, 'display_text_range': [17, 159], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'roaringrapids22', 'name': 'The Right Side of the Roaring Rapids', 'id': 1262918705492746246, 'id_str': '1262918705492746246', 'indices': [0, 16]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': 1504938221725229064, 'in_reply_to_status_id_str': '1504938221725229064', 'in_reply_to_user_id': 1262918705492746246, 'in_reply_to_user_id_str': '1262918705492746246', 'in_reply_to_screen_name': 'roaringrapids22', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 1, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,3B94D9,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1504778360962101283/YzcofMkg_normal.jpg,https://pbs.twimg.com/profile_images/1504778360962101283/YzcofMkg_normal.jpg,https://pbs.twimg.com/profile_banners/937732062/1637231801,1B95E0,FFFFFF,78C0A8,5E412F,True,False,False,False,False,False,False,none,[]
1444397758916571136,1444397758916571136,POTC Perfect Shots,Pirates_shots,,High quality Gifs and Shots @disney @disneyland Pirates of the Caribbean 🏴‍☠️ #POTC,,{'description': {'urls': []}},False,1397,33,4,2021-10-02 20:24:06+00:00,144,,,False,False,82,,"{'created_at': 'Sat Nov 06 20:59:50 +0000 2021', 'id': 1457090370039271426, 'id_str': '1457090370039271426', 'full_text': 'https://t.co/cXK5MTPcGk', 'truncated': False, 'display_text_range': [0, 0], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1457090336283578373, 'id_str': '1457090336283578373', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/media/FDif8NvWUAU2a7W.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FDif8NvWUAU2a7W.jpg', 'url': 'https://t.co/cXK5MTPcGk', 'display_url': 'pic.twitter.com/cXK5MTPcGk', 'expanded_url': 'https://twitter.com/Pirates_shots/status/1457090370039271426/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1905, 'h': 795, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 501, 'resize': 'fit'}, 'small': {'w': 680, 'h': 284, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1457090336283578373, 'id_str': '1457090336283578373', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/media/FDif8NvWUAU2a7W.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FDif8NvWUAU2a7W.jpg', 'url': 'https://t.co/cXK5MTPcGk', 'display_url': 'pic.twitter.com/cXK5MTPcGk', 'expanded_url': 'https://twitter.com/Pirates_shots/status/1457090370039271426/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1905, 'h': 795, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 501, 'resize': 'fit'}, 'small': {'w': 680, 'h': 284, 'resize': 'fit'}}}]}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 14, 'favorite_count': 113, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'und'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1450926258750115849/eesDRK8o_normal.jpg,https://pbs.twimg.com/profile_images/1450926258750115849/eesDRK8o_normal.jpg,https://pbs.twimg.com/profile_banners/1444397758916571136/1633764645,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1438594013398028293,1438594013398028288,Neon Inc. ⛩️ - Solana Kingdom,NeonInc2079,Neon City,"A play-to-earn game.🀄 Player vs Player 🐉

Follow us now for all the updates and become a member! ⛩️",,{'description': {'urls': []}},False,12981,500,22,2021-09-16 20:02:34+00:00,70,,,False,False,73,,"{'created_at': 'Sun Nov 21 04:53:31 +0000 2021', 'id': 1462283008413732867, 'id_str': '1462283008413732867', 'full_text': 'GM #Solana Fam 🍓', 'truncated': False, 'display_text_range': [0, 16], 'entities': {'hashtags': [{'text': 'Solana', 'indices': [3, 10]}], 'symbols': [], 'user_mentions': [], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 1, 'favorite_count': 15, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1455573227347009541/IoaOCP4M_normal.jpg,https://pbs.twimg.com/profile_images/1455573227347009541/IoaOCP4M_normal.jpg,https://pbs.twimg.com/profile_banners/1438594013398028293/1631911425,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1439095720477331463,1439095720477331456,Angie Fay,AngieFB,South West England,"Johnny Depp is innocent, and I believe and support him unequivocally. 🙏 #AmberHeardIsALiar #JusticeForJohnnyDepp #WeAreWithYouJohnnyDepp",,{'description': {'urls': []}},False,214,237,0,2021-09-18 05:15:43+00:00,8940,,,False,False,2683,,"{'created_at': 'Sat Mar 19 02:22:57 +0000 2022', 'id': 1505006883983216647, 'id_str': '1505006883983216647', 'full_text': '@Izze1122 And kept furniture she was apparently almost kiIled on, too. 🤔', 'truncated': False, 'display_text_range': [10, 72], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Izze1122', 'name': 'Izze 🦁🐻', 'id': 797931564197941248, 'id_str': '797931564197941248', 'indices': [0, 9]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1504935203084673029, 'in_reply_to_status_id_str': '1504935203084673029', 'in_reply_to_user_id': 797931564197941248, 'in_reply_to_user_id_str': '797931564197941248', 'in_reply_to_screen_name': 'Izze1122', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1483613482947854338/QnojxPmD_normal.jpg,https://pbs.twimg.com/profile_images/1483613482947854338/QnojxPmD_normal.jpg,https://pbs.twimg.com/profile_banners/1439095720477331463/1632056540,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
2452358264,2452358264,infinitum nihil,infinitumnihil,,founded by Johnny Depp in 2004,https://t.co/THtIrZsI5k,"{'url': {'urls': [{'url': 'https://t.co/THtIrZsI5k', 'expanded_url': 'https://linktr.ee/infinitumnihil', 'display_url': 'linktr.ee/infinitumnihil', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,6800,7,26,2014-04-19 04:02:42+00:00,3,,,False,True,32,,"{'created_at': 'Tue Mar 01 16:11:37 +0000 2022', 'id': 1498692442748506118, 'id_str': '1498692442748506118', 'full_text': 'We are beyond humbled and truly grateful to everyone who has voted for #Minamata in the #OscarsFanFavorite #Sweepstakes thus far, thank you! Voting ends March 3rd https://t.co/ct2vTAruy1', 'truncated': False, 'display_text_range': [0, 162], 'entities': {'hashtags': [{'text': 'Minamata', 'indices': [71, 80]}, {'text': 'OscarsFanFavorite', 'indices': [88, 106]}, {'text': 'Sweepstakes', 'indices': [107, 119]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1498692429721092096, 'id_str': '1498692429721092096', 'indices': [163, 186], 'media_url': 'http://pbs.twimg.com/media/FMxs0w0XwAAYm6J.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FMxs0w0XwAAYm6J.jpg', 'url': 'https://t.co/ct2vTAruy1', 'display_url': 'pic.twitter.com/ct2vTAruy1', 'expanded_url': 'https://twitter.com/infinitumnihil/status/1498692442748506118/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 960, 'h': 1200, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1638, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1498692429721092096, 'id_str': '1498692429721092096', 'indices': [163, 186], 'media_url': 'http://pbs.twimg.com/media/FMxs0w0XwAAYm6J.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FMxs0w0XwAAYm6J.jpg', 'url': 'https://t.co/ct2vTAruy1', 'display_url': 'pic.twitter.com/ct2vTAruy1', 'expanded_url': 'https://twitter.com/infinitumnihil/status/1498692442748506118/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 960, 'h': 1200, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1638, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}}}]}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 390, 'favorite_count': 1279, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,131516,http://abs.twimg.com/images/themes/theme14/bg.gif,https://abs.twimg.com/images/themes/theme14/bg.gif,False,http://pbs.twimg.com/profile_images/1367261982030778370/ddS_eE3P_normal.jpg,https://pbs.twimg.com/profile_images/1367261982030778370/ddS_eE3P_normal.jpg,https://pbs.twimg.com/profile_banners/2452358264/1614815634,0D0F0F,FFFFFF,EFEFEF,333333,True,False,False,False,False,False,False,none,[]
1029215342977900544,1029215342977900544,Larisa Love,LarisaL0ve,"California, USA",My heart belongs to art & traveling.🌎♥️✈️,https://t.co/OvQiBWFvW4,"{'url': {'urls': [{'url': 'https://t.co/OvQiBWFvW4', 'expanded_url': 'http://larisalovesalon.com', 'display_url': 'larisalovesalon.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,6246,46,1,2018-08-14 03:57:14+00:00,1116,,,False,False,1307,,"{'created_at': 'Sun Mar 06 20:34:39 +0000 2022', 'id': 1500570577869836292, 'id_str': '1500570577869836292', 'full_text': 'All my life I’ve been waiting.', 'truncated': False, 'display_text_range': [0, 30], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 2, 'favorite_count': 96, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1217074174625058816/bFl_BmT__normal.jpg,https://pbs.twimg.com/profile_images/1217074174625058816/bFl_BmT__normal.jpg,,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
894625667089936385,894625667089936384,Shawz,shawme101,,legal enthusiasts; travel lover; Johnny Depp Supporter; Nutter Butter ( working as a Legal Executive) #justiceforjohnnydepp,,{'description': {'urls': []}},False,377,59,1,2017-08-07 18:25:55+00:00,2551,,,False,False,1291,,"{'created_at': 'Thu Mar 17 20:16:49 +0000 2022', 'id': 1504552357090234373, 'id_str': '1504552357090234373', 'full_text': '@KTN12201 @LauraBockov Exactly, her calling Adam his agent doesn’t make him his agent - it’s the usual painful EB read', 'truncated': False, 'display_text_range': [23, 118], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KTN12201', 'name': 'KTN1220', 'id': 1329510487952924673, 'id_str': '1329510487952924673', 'indices': [0, 9]}, {'screen_name': 'LauraBockov', 'name': 'TheRealLauraB🌊⚔️', 'id': 3309371255, 'id_str': '3309371255', 'indices': [10, 22]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': 1504551020671680520, 'in_reply_to_status_id_str': '1504551020671680520', 'in_reply_to_user_id': 1329510487952924673, 'in_reply_to_user_id_str': '1329510487952924673', 'in_reply_to_screen_name': 'KTN12201', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 18, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1418285342998867968/O3ariowX_normal.jpg,https://pbs.twimg.com/profile_images/1418285342998867968/O3ariowX_normal.jpg,https://pbs.twimg.com/profile_banners/894625667089936385/1502135405,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
