,index,from,to,label
56,56,1001562744506724353,1305650994911629312,1
57,57,1001562744506724353,1384212100675895296,1
58,58,1001562744506724353,190833351,1
59,59,1001562744506724353,252453609,1
60,60,1001562744506724353,3248659733,1
61,61,1001562744506724353,452135570,1
62,62,1001721154904571905,1042689167681970176,1
63,63,1001721154904571905,1269023033659924480,1
64,64,1001721154904571905,1305650994911629312,1
65,65,1001721154904571905,138001005,1
66,66,1001721154904571905,1637325234,1
67,67,1001721154904571905,1686333474,1
68,68,1001721154904571905,2735638790,1
69,69,1001721154904571905,2750862202,1
70,70,1001721154904571905,995768794005037058,1
71,71,1001721154904571905,996734377332625408,1
72,72,1002953188381687809,1271412993407045632,1
73,73,1002953188381687809,1288453155290673153,1
74,74,1002953188381687809,1318245589835022337,1
75,75,1002953188381687809,1358068204833226752,1
76,76,1002953188381687809,1374784903007600653,1
77,77,1002953188381687809,1391174779986657281,1
78,78,1002953188381687809,145150641,1
79,79,1002953188381687809,160598511,1
80,80,1002953188381687809,177241788,1
81,81,1002953188381687809,2258279262,1
82,82,1002953188381687809,2302674980,1
83,83,1002953188381687809,2414889996,1
84,84,1002953188381687809,2719830224,1
85,85,1002953188381687809,3350950445,1
86,86,1002953188381687809,447934845,1
87,87,1002953188381687809,965683807,1
88,88,1003051234897612811,1216820302979706883,1
89,89,1003116653159124992,1088984209,1
90,90,1003116653159124992,1152931259355684865,1
91,91,1003116653159124992,1358068204833226752,1
92,92,1003116653159124992,1363630915298148353,1
93,93,1003116653159124992,1373047543987273734,1
94,94,1003116653159124992,1410269755433492481,1
95,95,1003116653159124992,2829817451,1
96,96,1003116653159124992,50157605,1
97,97,1003435615398973440,1030505326330535936,1
98,98,1003435615398973440,1152797849492578304,1
99,99,1003435615398973440,1215130870224314369,1
100,100,1003435615398973440,1221551597366513665,1
101,101,1003435615398973440,1228743291996459018,1
102,102,1003435615398973440,1239571968,1
103,103,1003435615398973440,1301261919899324422,1
104,104,1003435615398973440,1326849621285593093,1
105,105,1003435615398973440,1335622869129170945,1
106,106,1003435615398973440,1363630915298148353,1
107,107,1003435615398973440,1391174779986657281,1
108,108,1003435615398973440,1410870605910585346,1
109,109,1003435615398973440,155605245,1
110,110,1003435615398973440,2722071359,1
111,111,1003435615398973440,375394458,1
112,112,1003435615398973440,422048801,1
113,113,1003435615398973440,61297658,1
114,114,1003435615398973440,81005930,1
115,115,1004068601937178624,1054783857319464960,1
116,116,1004068601937178624,1303453759411040256,1
117,117,1004068601937178624,1335060862910955520,1
118,118,1004068601937178624,1348386268829392898,1
119,119,1004068601937178624,1357969395096633344,1
120,120,1004068601937178624,1389597445689053190,1
121,121,1004068601937178624,4892966039,1
122,122,1004241466510757888,1268173251244625922,1
123,123,1004241466510757888,25176889,1
124,124,1004241466510757888,30164508,1
125,125,1004241466510757888,3025842963,1
126,126,1004241466510757888,936697636014374912,1
127,127,1004514685402705920,1008297792006184960,1
128,128,1004514685402705920,1020408957695905792,1
129,129,1004514685402705920,1026237292468350977,1
130,130,1004514685402705920,1226994920684228608,1
131,131,1004514685402705920,1259739849743126530,1
132,132,1004514685402705920,1358068204833226752,1
133,133,1004514685402705920,1363630915298148353,1
134,134,1004514685402705920,1379781160692236291,1
135,135,1004514685402705920,1381343487786844160,1
136,136,1004514685402705920,1391174779986657281,1
137,137,1004514685402705920,1433414651648385026,1
138,138,1004514685402705920,2722071359,1
139,139,1004514685402705920,315759845,1
140,140,1004514685402705920,939874882115993602,1
141,141,1004514685402705920,960898489885446149,1
142,142,1004731929768312832,1095270055498018816,1
143,143,1004731929768312832,1117165171632496642,1
144,144,1004731929768312832,1208901740021657606,1
145,145,1004731929768312832,1234212089855696896,1
146,146,1004731929768312832,1302414756272197632,1
147,147,1004731929768312832,1306237622310715392,1
148,148,1004731929768312832,1367291214622580738,1
149,149,1004731929768312832,13849662,1
150,150,1004731929768312832,1404946721927581701,1
151,151,1004731929768312832,1963990010,1
152,152,1004731929768312832,259945524,1
153,153,1004731929768312832,2608877450,1
154,154,1004731929768312832,2892091359,1
155,155,1004731929768312832,547956976,1
156,156,1004731929768312832,735146620564733952,1
157,157,1004731929768312832,750109334089129984,1
158,158,1005158682735366144,1103782066309791751,1
159,159,1005158682735366144,1204451339016790022,1
160,160,1005158682735366144,1211131476122558465,1
161,161,1005158682735366144,1280263828220063747,1
162,162,1005158682735366144,1289779359956385793,1
163,163,1005158682735366144,1296588200203304960,1
164,164,1005158682735366144,1323592750864961537,1
165,165,1005158682735366144,1338250209361600517,1
166,166,1005158682735366144,138106970,1
167,167,1005158682735366144,1427608957200343044,1
168,168,1005158682735366144,50531182,1
169,169,1005158682735366144,6323772,1
170,170,1005158682735366144,717763291477581824,1
171,171,1005158682735366144,75687745,1
172,172,1005158682735366144,825054084013113345,1
173,173,1005158682735366144,825318928725467136,1
174,174,1005881466,1039918663376109568,1
175,175,1005881466,1099281359397421056,1
176,176,1005881466,1132965570041614336,1
177,177,1005881466,1277583490939097088,1
178,178,1005881466,1333665546202583046,1
179,179,1005881466,1365693581210640388,1
180,180,1005881466,1391346180357980166,1
181,181,1005881466,1393846289415106560,1
182,182,1005881466,1425357728642342912,1
183,183,1005881466,161357399,1
184,184,1005881466,1929925880,1
185,185,1005881466,321665528,1
186,186,1005881466,358686636,1
187,187,1005881466,727819062626164736,1
188,188,1005881466,771423022687420416,1
189,189,1005881466,834743461748363264,1
190,190,1005881466,921744947455209472,1
191,191,1005881466,932229195681488896,1
192,192,1006222893498454016,1008297792006184960,1
193,193,1006222893498454016,1016054297564467201,1
194,194,1006222893498454016,1026237292468350977,1
195,195,1006222893498454016,1030505326330535936,1
196,196,1006222893498454016,1043522819932540933,1
197,197,1006222893498454016,1056226082922393601,1
198,198,1006222893498454016,1097072327643316225,1
199,199,1006222893498454016,1107037174573207553,1
200,200,1006222893498454016,1107140259714719744,1
201,201,1006222893498454016,1132719082506203136,1
202,202,1006222893498454016,1135632615359340544,1
203,203,1006222893498454016,1141365320130543616,2
204,204,1006222893498454016,1142514700892147713,1
205,205,1006222893498454016,1152931259355684865,1
206,206,1006222893498454016,1153986451467571201,1
207,207,1006222893498454016,1158964611976192001,1
208,208,1006222893498454016,1162408932,1
209,209,1006222893498454016,1164285357996875776,1
210,210,1006222893498454016,1170319235605770240,1
211,211,1006222893498454016,1176183245588881417,1
212,212,1006222893498454016,1204944993066143744,1
213,213,1006222893498454016,1207868143957401600,1
214,214,1006222893498454016,1208818373439737856,1
215,215,1006222893498454016,1210968744962379777,1
216,216,1006222893498454016,1211728170971303938,1
217,217,1006222893498454016,1213140015959511040,1
218,218,1006222893498454016,1221551597366513665,1
219,219,1006222893498454016,1224437764055347200,1
220,220,1006222893498454016,1224741218116161536,1
221,221,1006222893498454016,1226994920684228608,1
222,222,1006222893498454016,1227921876787220480,2
223,223,1006222893498454016,1230590648870371333,1
224,224,1006222893498454016,1236499544440844289,4
225,225,1006222893498454016,1237081065912762368,1
226,226,1006222893498454016,1241267046517784578,1
227,227,1006222893498454016,1243815018220535809,1
228,228,1006222893498454016,1256270081241251841,4
229,229,1006222893498454016,1261055923663093765,1
230,230,1006222893498454016,1261481270887845889,1
231,231,1006222893498454016,1272257130855313408,1
232,232,1006222893498454016,1274645638035263489,1
233,233,1006222893498454016,1275967987451752448,1
234,234,1006222893498454016,1277702640248520705,1
235,235,1006222893498454016,1280597383601061897,3
236,236,1006222893498454016,1283904387816062982,1
237,237,1006222893498454016,1288453155290673153,1
238,238,1006222893498454016,1288877927464132608,1
239,239,1006222893498454016,1291373268,3
240,240,1006222893498454016,1295773979823804416,3
241,241,1006222893498454016,1295780313973567488,1
242,242,1006222893498454016,1297267649907310592,1
243,243,1006222893498454016,1297873287985475585,1
244,244,1006222893498454016,1297987919680946177,3
245,245,1006222893498454016,1298158437638053889,1
246,246,1006222893498454016,1298424882091495424,1
247,247,1006222893498454016,1299400890248572928,1
248,248,1006222893498454016,1300427573231521795,1
249,249,1006222893498454016,1301261919899324422,1
250,250,1006222893498454016,1308970487410839555,1
251,251,1006222893498454016,1311047213901139973,1
252,252,1006222893498454016,1312405418174541824,1
253,253,1006222893498454016,1316927354732773379,1
254,254,1006222893498454016,1316956466587160577,2
255,255,1006222893498454016,1319730807536275458,1
256,256,1006222893498454016,1320789565389656065,2
257,257,1006222893498454016,1324800043493347330,1
258,258,1006222893498454016,1325034576453005314,1
259,259,1006222893498454016,1329500457748848648,1
260,260,1006222893498454016,1332908317270708226,1
261,261,1006222893498454016,1335587203909640198,1
262,262,1006222893498454016,1337208321028337664,1
263,263,1006222893498454016,1347467499793756160,1
264,264,1006222893498454016,1347699807826178049,2
265,265,1006222893498454016,1349089837870100482,1
266,266,1006222893498454016,1352356502003212288,1
267,267,1006222893498454016,1352637530450112512,1
268,268,1006222893498454016,1353868545533177857,1
269,269,1006222893498454016,1358068204833226752,5
270,270,1006222893498454016,1365513186653466625,1
271,271,1006222893498454016,1367934403,1
272,272,1006222893498454016,1369283905564663811,1
273,273,1006222893498454016,1374385590725009414,1
274,274,1006222893498454016,137886903,1
275,275,1006222893498454016,1381343487786844160,4
276,276,1006222893498454016,1390361475403890690,1
277,277,1006222893498454016,1393737240656887811,1
278,278,1006222893498454016,1396690936755806209,1
279,279,1006222893498454016,1397240382942027780,1
280,280,1006222893498454016,1397973304179363840,1
281,281,1006222893498454016,1407663687553462276,1
282,282,1006222893498454016,1408566368245620748,1
283,283,1006222893498454016,1410870605910585346,1
284,284,1006222893498454016,1427664753258909702,1
285,285,1006222893498454016,1428615275092475906,1
286,286,1006222893498454016,1430524059100536840,1
287,287,1006222893498454016,1430904597430759432,1
288,288,1006222893498454016,1434914190360301584,1
289,289,1006222893498454016,1436394983104331780,1
290,290,1006222893498454016,1436704422759907332,1
291,291,1006222893498454016,1444775370062970880,1
292,292,1006222893498454016,1447237626537328651,1
293,293,1006222893498454016,145150641,1
294,294,1006222893498454016,1497396812,1
295,295,1006222893498454016,1534654855,1
296,296,1006222893498454016,155605245,1
297,297,1006222893498454016,1601653171,1
298,298,1006222893498454016,160598511,1
299,299,1006222893498454016,1638819662,1
300,300,1006222893498454016,1953001459,1
301,301,1006222893498454016,21090798,1
302,302,1006222893498454016,2166839420,1
303,303,1006222893498454016,2193123620,1
304,304,1006222893498454016,2241916310,1
305,305,1006222893498454016,2258279262,1
306,306,1006222893498454016,22664457,1
307,307,1006222893498454016,2291327400,1
308,308,1006222893498454016,2329474046,1
309,309,1006222893498454016,2439819804,1
310,310,1006222893498454016,2477655974,1
311,311,1006222893498454016,2516249877,1
312,312,1006222893498454016,256128139,1
313,313,1006222893498454016,2580546041,1
314,314,1006222893498454016,2585307728,1
315,315,1006222893498454016,260633962,1
316,316,1006222893498454016,27065314,1
317,317,1006222893498454016,2774702732,2
318,318,1006222893498454016,2829817451,1
319,319,1006222893498454016,2858449932,1
320,320,1006222893498454016,2942153873,1
321,321,1006222893498454016,2942179593,1
322,322,1006222893498454016,2980524897,1
323,323,1006222893498454016,308839006,1
324,324,1006222893498454016,315190516,1
325,325,1006222893498454016,315825060,1
326,326,1006222893498454016,3165640552,1
327,327,1006222893498454016,3173701311,1
328,328,1006222893498454016,322491461,1
329,329,1006222893498454016,3253409855,1
330,330,1006222893498454016,3350950445,2
331,331,1006222893498454016,3423099826,1
332,332,1006222893498454016,35518553,1
333,333,1006222893498454016,366257465,1
334,334,1006222893498454016,4052975662,2
335,335,1006222893498454016,415278846,1
336,336,1006222893498454016,4194755003,1
337,337,1006222893498454016,422048801,2
338,338,1006222893498454016,4341242062,1
339,339,1006222893498454016,447934845,1
340,340,1006222893498454016,465150447,1
341,341,1006222893498454016,4826231685,1
342,342,1006222893498454016,4874411259,1
343,343,1006222893498454016,499815801,1
344,344,1006222893498454016,50993744,1
345,345,1006222893498454016,53754201,1
346,346,1006222893498454016,537619201,1
347,347,1006222893498454016,547956976,1
348,348,1006222893498454016,551637639,1
349,349,1006222893498454016,561468234,1
350,350,1006222893498454016,585267639,1
351,351,1006222893498454016,598961559,1
352,352,1006222893498454016,599324109,1
353,353,1006222893498454016,611195589,1
354,354,1006222893498454016,620470792,1
355,355,1006222893498454016,6323772,1
356,356,1006222893498454016,63303106,1
357,357,1006222893498454016,703596285572550656,1
358,358,1006222893498454016,719875747633053696,2
359,359,1006222893498454016,731205488411578368,1
360,360,1006222893498454016,739576198834094080,1
361,361,1006222893498454016,745798442199351296,1
362,362,1006222893498454016,748461540,1
363,363,1006222893498454016,758002769139671040,1
364,364,1006222893498454016,760577306112954368,1
365,365,1006222893498454016,761975018716790784,1
366,366,1006222893498454016,764700822768758784,1
367,367,1006222893498454016,773299638065651712,1
368,368,1006222893498454016,773743973869510656,1
369,369,1006222893498454016,787521549670621184,1
370,370,1006222893498454016,807936924,1
371,371,1006222893498454016,815510643801489409,1
372,372,1006222893498454016,831597451085766657,1
373,373,1006222893498454016,835754718102237184,1
374,374,1006222893498454016,850644872356921344,2
375,375,1006222893498454016,87623545,1
376,376,1006222893498454016,881231140287373312,1
377,377,1006222893498454016,882095850721165312,1
378,378,1006222893498454016,886243599557570560,1
379,379,1006222893498454016,90001378,1
380,380,1006222893498454016,903178544343162880,4
381,381,1006222893498454016,927931535541587968,1
382,382,1006222893498454016,932229195681488896,3
383,383,1006222893498454016,932310261737951233,1
384,384,1006222893498454016,939874882115993602,3
385,385,1006222893498454016,953077628059226113,2
386,386,1006222893498454016,955571525490544640,1
387,387,1006222893498454016,958865926085951488,1
388,388,1006222893498454016,960837214799388672,1
389,389,1006222893498454016,962192307494834177,1
390,390,1006222893498454016,99011133,1
391,391,1006589499588206592,1110694681934004224,1
392,392,1006589499588206592,1168914217082261506,1
393,393,1006589499588206592,1231771365310631941,1
394,394,1006589499588206592,1288453155290673153,1
395,395,1006589499588206592,1299886318718251011,1
396,396,1006589499588206592,1312260838879887360,1
397,397,1006589499588206592,1347190454509576196,1
398,398,1006589499588206592,1438896536642064386,1
399,399,1006589499588206592,185115193,1
400,400,1006589499588206592,212989459,1
401,401,1006589499588206592,239957091,1
402,402,1006589499588206592,2514618167,1
403,403,1006589499588206592,256952349,1
404,404,1006589499588206592,2724444422,1
405,405,1006589499588206592,283368728,1
406,406,1006589499588206592,773720088495218688,1
407,407,1006589499588206592,932310261737951233,1
408,408,1006765950836887557,1024375136,1
409,409,1006765950836887557,1041766942351212546,1
410,410,1006765950836887557,1046608375008645120,1
411,411,1006765950836887557,1120714226044231682,1
412,412,1006765950836887557,1140064087,1
413,413,1006765950836887557,1141420549114982402,1
414,414,1006765950836887557,1145091445575049216,1
415,415,1006765950836887557,1239642467969818624,1
416,416,1006765950836887557,1255927080459657217,1
417,417,1006765950836887557,1272498605161578496,1
418,418,1006765950836887557,1283291595366756353,1
419,419,1006765950836887557,1305900096580616202,1
420,420,1006765950836887557,1390993453538893827,1
421,421,1006765950836887557,1428341872909561860,1
422,422,1006765950836887557,1445374507644907522,1
423,423,1006765950836887557,1448729779029479424,1
424,424,1006765950836887557,1671985836,1
425,425,1006765950836887557,177813129,1
426,426,1006765950836887557,2490329038,1
427,427,1006765950836887557,2857126484,1
428,428,1006765950836887557,56764409,1
429,429,1006765950836887557,574826231,1
430,430,1006765950836887557,589120708,1
431,431,1006765950836887557,738893135430881281,1
432,432,1006765950836887557,74949786,1
433,433,1007127681920569344,1186782637626658816,1
434,434,1007127681920569344,1216870548560543747,1
435,435,1007127681920569344,1227427107573248001,1
436,436,1007127681920569344,1233918883360202752,1
437,437,1007127681920569344,1316956466587160577,1
438,438,1007127681920569344,1323305007505166336,1
439,439,1007127681920569344,1330600194988240898,1
440,440,1007127681920569344,1364227080305577985,1
441,441,1007127681920569344,1381776312679821315,1
442,442,1007127681920569344,1384305487928250369,1
443,443,1007127681920569344,1442755189056761857,1
444,444,1007127681920569344,146169877,1
445,445,1007127681920569344,160726320,1
446,446,1007127681920569344,169061489,1
447,447,1007127681920569344,195186953,1
448,448,1007127681920569344,2329688792,1
449,449,1007127681920569344,261839002,1
450,450,1007127681920569344,2696190856,1
451,451,1007127681920569344,3247503139,1
452,452,1007127681920569344,33291115,1
453,453,1007127681920569344,3447099077,1
454,454,1007127681920569344,454912739,1
455,455,1007127681920569344,52493415,1
456,456,1007127681920569344,527189389,1
457,457,1007127681920569344,716371154890436609,1
458,458,1007127681920569344,90231805,1
459,459,1007232621477130240,1256270081241251841,1
460,460,1007232621477130240,1293261217901969408,1
461,461,1007232621477130240,1297873287985475585,1
462,462,1007232621477130240,1297987919680946177,1
463,463,1007232621477130240,1374784903007600653,1
464,464,1007232621477130240,1387558182445322245,1
465,465,1007232621477130240,1447661543215173636,1
466,466,1007232621477130240,305700310,1
467,467,1007725923720835072,1092550866819780608,2
468,468,1007725923720835072,111556701,1
469,469,1007725923720835072,1191963623708594176,1
470,470,1007725923720835072,122041037,1
471,471,1007725923720835072,1296588200203304960,1
472,472,1007725923720835072,1329291340715159554,1
473,473,1007725923720835072,1373133439361245185,1
474,474,1007725923720835072,1401942114062069775,1
475,475,1007725923720835072,1422668272885977088,1
476,476,1007725923720835072,16973333,1
477,477,1007725923720835072,1913959446,2
478,478,1007725923720835072,232908057,1
479,479,1007725923720835072,23767397,1
480,480,1007725923720835072,2811430386,1
481,481,1007725923720835072,2818810598,1
482,482,1007725923720835072,4067810093,1
483,483,1007725923720835072,51831340,1
484,484,1007725923720835072,779007929794134018,1
485,485,1007725923720835072,939476737628524544,1
486,486,1008297792006184960,1020408957695905792,1
487,487,1008297792006184960,1026237292468350977,1
488,488,1008297792006184960,1079874455331950592,1
489,489,1008297792006184960,1146468297262751744,1
490,490,1008297792006184960,1211131476122558465,1
491,491,1008297792006184960,1224741218116161536,1
492,492,1008297792006184960,1226909871632797697,1
493,493,1008297792006184960,1226994920684228608,1
494,494,1008297792006184960,1259739849743126530,1
495,495,1008297792006184960,1270628212041793538,1
496,496,1008297792006184960,1280263828220063747,2
497,497,1008297792006184960,1288453155290673153,1
498,498,1008297792006184960,1295198970990538752,1
499,499,1008297792006184960,1301261919899324422,2
500,500,1008297792006184960,1312405418174541824,1
501,501,1008297792006184960,1326849621285593093,1
502,502,1008297792006184960,1337950028611145730,1
503,503,1008297792006184960,1344623499982360577,1
504,504,1008297792006184960,1352264906125565953,1
505,505,1008297792006184960,1358068204833226752,2
506,506,1008297792006184960,1363630915298148353,1
507,507,1008297792006184960,1375870517333360641,1
508,508,1008297792006184960,1378891901508722689,1
509,509,1008297792006184960,1379781160692236291,1
510,510,1008297792006184960,1381343487786844160,2
511,511,1008297792006184960,138467723,1
512,512,1008297792006184960,1387558182445322245,1
513,513,1008297792006184960,1389756589310054401,1
514,514,1008297792006184960,1391174779986657281,2
515,515,1008297792006184960,1394826668662042624,1
516,516,1008297792006184960,1399894056,1
517,517,1008297792006184960,1427608957200343044,1
518,518,1008297792006184960,1433414651648385026,1
519,519,1008297792006184960,1439411546,1
520,520,1008297792006184960,1449070781133033477,1
521,521,1008297792006184960,1601653171,1
522,522,1008297792006184960,160598511,1
523,523,1008297792006184960,1618531794,1
524,524,1008297792006184960,2296831251,1
525,525,1008297792006184960,24218030,1
526,526,1008297792006184960,25980967,1
527,527,1008297792006184960,2719830224,1
528,528,1008297792006184960,2722071359,1
529,529,1008297792006184960,3064671053,1
530,530,1008297792006184960,3147169908,1
531,531,1008297792006184960,315759845,1
532,532,1008297792006184960,3492353053,1
533,533,1008297792006184960,379779248,1
534,534,1008297792006184960,3908714473,1
535,535,1008297792006184960,4880080038,1
536,536,1008297792006184960,55160000,1
537,537,1008297792006184960,745798442199351296,1
538,538,1008297792006184960,794256444841410560,1
539,539,1008297792006184960,817374249065336833,1
540,540,1008297792006184960,845085814287712256,1
541,541,1008297792006184960,852895620515975168,1
542,542,1008297792006184960,866807523818561536,1
543,543,1008297792006184960,896800588742221825,1
544,544,1008297792006184960,90001378,1
545,545,1008297792006184960,934441058,1
546,546,1008297792006184960,93974526,1
547,547,1008297792006184960,939874882115993602,1
548,548,1008297792006184960,940619009799503873,1
549,549,1008297792006184960,958865926085951488,1
550,550,1008297792006184960,960898489885446149,1
551,551,1008297792006184960,991561267444944896,1
552,552,100986964,1038622283181387776,1
553,553,100986964,1259040720901603328,1
554,554,100986964,1291373268,1
555,555,100986964,1332941354586886144,1
556,556,100986964,1338243253158768641,1
557,557,100986964,1372620112340025345,1
558,558,100986964,1384529967942291456,1
559,559,100986964,1393810280283521024,1
560,560,100986964,14228245,1
561,561,100986964,1432499217168158726,1
562,562,100986964,146105195,1
563,563,100986964,160598511,1
564,564,100986964,16070422,1
565,565,100986964,16889899,1
566,566,100986964,19538986,1
567,567,100986964,2241916310,1
568,568,100986964,228873904,1
569,569,100986964,2716228219,1
570,570,100986964,2731134140,1
571,571,100986964,2898653977,1
572,572,100986964,3307713694,1
573,573,100986964,3309371255,1
574,574,100986964,331809855,1
575,575,100986964,380285402,1
576,576,100986964,4194755003,1
577,577,100986964,42187472,1
578,578,100986964,4583281223,1
579,579,100986964,54542993,1
580,580,100986964,77507788,1
581,581,100986964,782413784,1
582,582,100986964,80818410,1
583,583,100986964,866250590300405760,1
584,584,100986964,943105053975568385,1
585,585,100986964,97664800,1
586,586,100986964,984004551937314816,1
587,587,1010615315514974208,1268884265166614536,1
588,588,1010615315514974208,1270052796759371776,1
589,589,1010615315514974208,1273321778484514816,1
590,590,1010615315514974208,18933762,1
591,591,1010615315514974208,201005491,1
592,592,1010615315514974208,4451573715,1
593,593,1010615315514974208,76503466,1
594,594,1011149521836011520,1048262796532572160,1
595,595,1011149521836011520,1316956466587160577,1
596,596,1011149521836011520,1367237345456627716,1
597,597,1011149521836011520,169061489,1
598,598,1011149521836011520,23190064,1
599,599,1011149521836011520,310584898,1
600,600,1011149521836011520,83263062,1
601,601,1011999941722628099,1324078277401726977,1
602,602,1011999941722628099,1442167044938420224,1
603,603,1011999941722628099,1916235194,1
604,604,1011999941722628099,2979701939,1
605,605,1011999941722628099,330306864,1
606,606,1012146580030291968,1085149769989873664,1
607,607,1012146580030291968,1186782637626658816,1
608,608,1012146580030291968,1272357244169064448,1
609,609,1012146580030291968,1278720799533404160,1
610,610,1012146580030291968,1387478727177691136,1
611,611,1012146580030291968,1439095720477331463,1
612,612,1012146580030291968,2688388274,1
613,613,1012146580030291968,2897596455,1
614,614,1012146580030291968,3636994350,1
615,615,1012146580030291968,984352524604850176,1
616,616,101323237,1030505326330535936,1
617,617,101323237,1135632615359340544,1
618,618,101323237,1141365320130543616,1
619,619,101323237,1141527004078051328,1
620,620,101323237,1151623664854429697,1
621,621,101323237,1168314838768115713,1
622,622,101323237,1225968243447386112,1
623,623,101323237,1226994920684228608,1
624,624,101323237,1251326256320253954,1
625,625,101323237,1280263828220063747,1
626,626,101323237,1280597383601061897,1
627,627,101323237,1295014039316291584,1
628,628,101323237,1295735942989447168,1
629,629,101323237,1296588200203304960,1
630,630,101323237,1316378842836226049,1
631,631,101323237,1323311334453317646,1
632,632,101323237,1326849621285593093,1
633,633,101323237,1328392285927731201,1
634,634,101323237,1329561626895405056,1
635,635,101323237,1332580482286903296,1
636,636,101323237,1352367194835922948,1
637,637,101323237,1362864663663423494,1
638,638,101323237,1363630915298148353,1
639,639,101323237,1366022154584752133,1
640,640,101323237,1391174779986657281,2
641,641,101323237,141087607,1
642,642,101323237,1433414651648385026,1
643,643,101323237,1439095720477331463,1
644,644,101323237,1445332182432632833,1
645,645,101323237,1449722829780373509,1
646,646,101323237,2337062190,1
647,647,101323237,311012247,1
648,648,101323237,321617896,1
649,649,101323237,3401787531,1
650,650,101323237,388699895,1
651,651,101323237,414415190,1
652,652,101323237,499815801,1
653,653,101323237,588703918,1
654,654,101323237,61297658,1
655,655,101323237,73198227,1
656,656,101323237,78397748,1
657,657,101323237,81379292,1
658,658,101323237,846469545942487041,1
659,659,101323237,900856420949786624,1
660,660,1013233394577215488,1029317525220278274,1
661,661,1013233394577215488,1210632808739135488,1
662,662,1013233394577215488,1217193778555031553,1
663,663,1013233394577215488,1289949079665963008,1
664,664,1013233394577215488,1326849621285593093,1
665,665,1013233394577215488,1337950028611145730,1
666,666,1013233394577215488,1368111313751183361,1
667,667,1013233394577215488,1414099817702117382,1
668,668,1013233394577215488,1429317380589621251,1
669,669,1013233394577215488,1441938824624422912,1
670,670,1013233394577215488,19721238,1
671,671,1013233394577215488,20140501,1
672,672,1013233394577215488,35914980,1
673,673,1013233394577215488,441130894,1
674,674,1013233394577215488,737595989645656064,1
675,675,1013233394577215488,806338028645949440,1
676,676,1013233394577215488,85129857,1
677,677,1013233394577215488,867839045002559492,1
678,678,1013233394577215488,869669282644467714,1
679,679,1013233394577215488,881231140287373312,1
680,680,1013233394577215488,924515458467975168,1
681,681,1013502080076664832,1138481556866109443,1
682,682,1013502080076664832,1432382439930961928,1
683,683,1013502080076664832,4738209441,1
684,684,1013502080076664832,752258145595121664,1
685,685,1013502080076664832,766548139037765634,1
686,686,1013502080076664832,973659379781324802,1
687,687,1014286717,1148981884816363520,1
688,688,1014286717,1208010984507486210,1
689,689,1014286717,1444378281424429060,1
690,690,1014286717,16031897,1
691,691,1014286717,272445552,1
692,692,1014286717,4396120342,1
693,693,1014649733170761728,1433847099037085696,1
694,694,1014649733170761728,1710175525,1
695,695,1014649733170761728,19800135,1
696,696,1014649733170761728,2896641459,1
697,697,101579383,1017487786109267968,1
698,698,101579383,1112773157780422656,1
699,699,101579383,1244027502944714755,1
700,700,101579383,1266503205883719680,1
701,701,101579383,192414537,1
702,702,101579383,892043215234355200,1
703,703,1016054297564467201,1030505326330535936,2
704,704,1016054297564467201,1043522819932540933,1
705,705,1016054297564467201,1056226082922393601,1
706,706,1016054297564467201,1084888404108533763,1
