,index,from,to,label
217,217,101829044,312828602,1
218,218,101829044,346937177,1
219,219,101829044,38957278,1
220,220,101829044,89981132,1
221,221,102052485,112223953,1
222,222,102052485,186343032,1
223,223,102052485,212340107,1
224,224,102052485,232361103,1
225,225,102052485,28971908,1
226,226,102052485,293165372,1
227,227,102052485,294497727,1
228,228,102106723,117931480,1
229,229,102106723,132297084,1
230,230,102106723,144285482,1
231,231,102106723,165066678,1
232,232,102106723,16572445,1
233,233,102106723,16689231,1
234,234,102106723,176660840,1
235,235,102106723,18106243,1
236,236,102106723,184158535,1
237,237,102106723,189017727,1
238,238,102106723,214979162,1
239,239,102106723,23404296,1
240,240,102106723,257531131,1
241,241,102106723,27391277,1
242,242,102106723,281104069,1
243,243,102106723,29979979,1
244,244,102106723,304450440,1
245,245,102106723,314122467,1
246,246,102106723,317592140,1
247,247,102106723,31972420,1
248,248,102106723,32230269,1
249,249,102106723,350413309,1
250,250,102106723,37602264,1
251,251,102106723,392427030,1
252,252,102106723,41521268,1
253,253,102106723,67715076,1
254,254,102106723,7097602,1
255,255,102136830,14317893,1
256,256,102136830,14324029,1
257,257,102136830,15476381,1
258,258,102136830,176255128,1
259,259,102136830,18404532,1
260,260,102136830,206768962,1
261,261,102136830,20745934,1
262,262,102136830,212527462,1
263,263,102136830,214979162,1
264,264,102136830,21848184,1
265,265,102136830,223640889,1
266,266,102136830,225172465,1
267,267,102136830,22518809,1
268,268,102136830,230247472,1
269,269,102136830,236183360,1
270,270,102136830,242983420,1
271,271,102136830,247106104,1
272,272,102136830,250869806,1
273,273,102136830,251674133,1
274,274,102136830,254713150,1
275,275,102136830,25820235,1
276,276,102136830,285999824,1
277,277,102136830,28719074,1
278,278,102136830,291719936,1
279,279,102136830,308419689,1
280,280,102136830,309889581,1
281,281,102136830,34865174,1
282,282,102136830,35857979,1
283,283,102136830,361029945,1
284,284,102136830,36786316,1
285,285,102136830,374743323,1
286,286,102136830,39495464,1
287,287,102136830,51008655,1
288,288,102136830,53518171,1
289,289,102136830,56623474,1
290,290,102136830,57177377,1
291,291,102136830,6777802,1
292,292,102136830,68592680,1
293,293,102136830,79085099,1
294,294,102136830,80676932,1
295,295,102136830,85995417,1
296,296,102136830,90520274,1
297,297,102136830,90548519,1
298,298,102136830,97229361,1
299,299,102400582,133366851,1
300,300,102400582,167270228,1
301,301,102400582,173245028,1
302,302,102400582,18819704,1
303,303,102400582,188607384,1
304,304,102400582,21476507,1
305,305,102400582,227283038,1
306,306,102400582,230259553,1
307,307,102400582,245816485,1
308,308,102400582,253865797,1
309,309,102400582,258419704,1
310,310,102400582,26598447,1
311,311,102400582,300935875,1
312,312,102400582,311484185,1
313,313,102400582,32593592,1
314,314,102400582,35723983,1
315,315,102400582,47414242,1
316,316,102400582,79808249,1
317,317,102400582,80164614,1
318,318,102573520,206320942,1
319,319,102573520,295237646,1
320,320,102573520,34894911,1
321,321,102573520,356132248,1
322,322,102573520,37688263,1
323,323,102722823,136127992,1
324,324,102722823,152064993,1
325,325,102722823,16560447,1
326,326,102722823,16633888,1
327,327,102722823,166396410,1
328,328,102722823,19186251,1
329,329,102722823,19208535,1
330,330,102722823,22203998,1
331,331,102722823,22237882,1
332,332,102722823,22515367,1
333,333,102722823,234922132,1
334,334,102722823,25171563,1
335,335,102722823,25254128,1
336,336,102722823,265536273,1
337,337,102722823,270737238,1
338,338,102722823,27350234,1
339,339,102722823,276668393,1
340,340,102722823,31698981,1
341,341,102722823,336306004,1
342,342,102722823,38798506,1
343,343,102722823,43150325,1
344,344,102722823,44515901,1
345,345,102722823,49077597,1
346,346,102722823,51610072,1
347,347,102722823,52108209,1
348,348,102722823,61390269,1
349,349,102722823,69595730,1
350,350,102722823,76065421,1
351,351,102722823,88153358,1
352,352,102722823,90690427,1
353,353,102722823,99981044,1
354,354,102864984,103187443,1
355,355,102864984,137693473,1
356,356,102864984,212340107,1
357,357,102864984,214998515,1
358,358,102864984,280150620,1
359,359,102864984,74404232,1
360,360,102864984,79164172,1
361,361,102864984,80336820,1
362,362,102864984,95004873,1
363,363,102864984,97152367,1
364,364,102864984,97157223,1
365,365,103079183,110672223,1
366,366,103079183,118930891,1
367,367,103079183,121049369,1
368,368,103079183,16135407,1
369,369,103079183,196681578,1
370,370,103079183,20113851,1
371,371,103079183,202920252,1
372,372,103079183,204186917,1
373,373,103079183,204431868,1
374,374,103079183,210352902,1
375,375,103079183,227106382,1
376,376,103079183,236279673,1
377,377,103079183,23888717,1
378,378,103079183,257247545,1
379,379,103079183,258643424,1
380,380,103079183,25895495,1
381,381,103079183,260242133,1
382,382,103079183,263909396,1
383,383,103079183,264981216,1
384,384,103079183,27073389,1
385,385,103079183,285611908,1
386,386,103079183,345133578,1
387,387,103079183,349077067,1
388,388,103079183,374578350,1
389,389,103079183,382181421,1
390,390,103079183,44260055,1
391,391,103079183,48459797,1
392,392,103079183,59576657,1
393,393,103079183,78065428,1
394,394,103079183,82141382,1
395,395,103079183,85881714,1
396,396,103093664,108413132,1
397,397,103093664,125784245,1
398,398,103093664,128381927,1
399,399,103093664,183088972,1
400,400,103093664,254424834,1
401,401,103187443,137693473,1
402,402,103187443,212340107,1
403,403,103187443,214998515,1
404,404,103187443,280150620,1
405,405,103187443,74404232,1
406,406,103187443,79164172,1
407,407,103187443,80336820,1
408,408,103187443,95004873,1
409,409,103187443,97152367,1
410,410,103187443,97157223,1
411,411,103287413,106147680,1
412,412,103287413,106559108,1
413,413,103287413,15087120,1
414,414,103287413,159932086,1
415,415,103287413,167519877,1
416,416,103287413,172539925,1
417,417,103287413,18033995,1
418,418,103287413,183268848,1
419,419,103287413,188416851,1
420,420,103287413,251674133,1
421,421,103287413,279707362,1
422,422,103287413,285138305,1
423,423,103287413,290022570,2
424,424,103287413,290052992,1
425,425,103287413,290192913,1
426,426,103287413,290303199,1
427,427,103287413,322748869,1
428,428,103287413,370972777,1
429,429,103287413,37188645,2
430,430,103287413,49500963,1
431,431,103442265,115006069,1
432,432,103442265,212340107,1
433,433,103442265,260424226,1
434,434,103442265,305508389,1
435,435,103442265,30802553,1
436,436,103442265,43426390,1
437,437,103442265,55689825,1
438,438,103501535,15087120,1
439,439,103501535,165066678,1
440,440,103501535,173686224,1
441,441,103501535,202700743,1
442,442,103501535,207610060,1
443,443,103501535,289269876,1
444,444,103501535,295237646,1
445,445,103501535,29600118,1
446,446,103501535,304268242,1
447,447,103501535,36849573,1
448,448,103501535,40823860,1
449,449,103501535,62515912,1
450,450,103501535,62828780,1
451,451,103501535,73679166,1
452,452,103501535,89872956,1
453,453,103501535,96596704,1
454,454,103512830,145651028,1
455,455,103512830,16639381,1
456,456,103512830,17468876,1
457,457,103512830,181590634,1
458,458,103512830,19024409,1
459,459,103512830,19057037,1
460,460,103512830,191658325,1
461,461,103512830,20110614,1
462,462,103512830,216831591,1
463,463,103512830,24681676,1
464,464,103512830,256790654,1
465,465,103512830,258019842,1
466,466,103512830,25829051,1
467,467,103512830,280099799,1
468,468,103512830,287401802,1
469,469,103512830,294397930,1
470,470,103512830,30128631,1
471,471,103512830,30301934,1
472,472,103512830,49566705,1
473,473,103512830,53831921,1
474,474,103512830,67255357,1
475,475,103512830,97249245,1
476,476,103512830,98721421,1
477,477,103609758,123207774,1
478,478,103609758,14289276,1
479,479,103609758,189495560,1
480,480,103609758,190373855,1
481,481,103609758,192161428,1
482,482,103609758,19456433,1
483,483,103609758,20612555,1
484,484,103609758,20722297,1
485,485,103609758,21414607,1
486,486,103609758,214913051,1
487,487,103609758,248105852,1
488,488,103609758,28321490,1
489,489,103609758,290698725,1
490,490,103609758,311180187,1
491,491,103609758,33662187,1
492,492,103609758,338067132,1
493,493,103609758,37033936,1
494,494,103609758,39733856,1
495,495,103609758,40188944,1
496,496,103609758,41181568,1
497,497,103609758,51739866,1
498,498,103609758,52164606,1
499,499,103609758,55185812,1
500,500,103609758,7189552,1
501,501,103609758,94898050,1
502,502,103666855,135666694,1
503,503,103666855,14934818,1
504,504,103666855,163788826,1
505,505,103666855,17586386,1
506,506,103666855,17837463,1
507,507,103666855,17899070,1
508,508,103666855,203510678,1
509,509,103666855,20782726,1
510,510,103666855,22705664,1
511,511,103666855,232908057,1
512,512,103666855,26636555,1
513,513,103666855,294608647,1
514,514,103666855,362260207,1
515,515,103666855,43426390,1
516,516,103666855,47900993,1
517,517,103666855,84239211,1
518,518,103666855,88604286,1
519,519,103666855,89981132,1
520,520,103666855,991381,1
521,521,103762708,110338775,1
522,522,103762708,116899011,1
523,523,103762708,121880443,1
524,524,103762708,168402489,1
525,525,103762708,18966941,1
526,526,103762708,199510652,1
527,527,103762708,20109851,1
528,528,103762708,230338666,1
529,529,103762708,235128704,1
530,530,103762708,252197873,1
531,531,103762708,264465619,1
532,532,103762708,27578323,1
533,533,103762708,288369690,1
534,534,103762708,300503978,1
535,535,103762708,33144429,1
536,536,103762708,33177939,1
537,537,103762708,364067954,1
538,538,103762708,371562040,1
539,539,103762708,44633140,1
540,540,103762708,47699017,1
541,541,103762708,65646642,1
542,542,103762708,68482781,1
543,543,103762708,70494936,1
544,544,103762708,75128700,1
545,545,103762708,76303607,1
546,546,103762708,88991809,1
547,547,103762708,90595605,1
548,548,103869619,106185121,1
549,549,103869619,108202490,1
550,550,103869619,108203174,1
551,551,103869619,108203961,1
552,552,103869619,108204374,1
553,553,103869619,108204725,1
554,554,103869619,108205275,1
555,555,103869619,108206280,1
556,556,103869619,108207036,1
557,557,103869619,108208671,1
558,558,103869619,137693473,2
559,559,103869619,148330457,1
560,560,103869619,152519890,1
561,561,103869619,153005969,1
562,562,103869619,153131699,1
563,563,103869619,153150230,1
564,564,103869619,153164298,1
565,565,103869619,153265839,1
566,566,103869619,153267998,1
567,567,103869619,153558662,1
568,568,103869619,165818798,1
569,569,103869619,177104755,1
570,570,103869619,273986322,1
571,571,103869619,273989095,1
572,572,103869619,277364754,1
573,573,103869619,29215564,1
574,574,103869619,293850168,1
575,575,103869619,374985653,1
576,576,103869619,375437645,1
577,577,103869619,383709295,1
578,578,103869619,57464678,1
579,579,103869619,67715076,1
580,580,103869619,74767178,1
581,581,103869619,86249820,1
582,582,103869619,91246466,1
583,583,103869619,95948925,1
584,584,103869619,96864263,1
585,585,103869619,97458528,1
586,586,103869619,99694785,1
587,587,104050653,114655003,1
588,588,104050653,117158433,1
589,589,104050653,122309188,1
590,590,104050653,134706734,1
591,591,104050653,172447132,1
592,592,104050653,258262587,1
593,593,104050653,41141621,1
594,594,104050653,56367543,1
595,595,104050653,70047063,1
596,596,104050653,91100357,1
597,597,10433782,118857505,1
598,598,10433782,124432945,1
599,599,10433782,124438028,1
600,600,10433782,132612675,1
601,601,10433782,142412797,1
602,602,10433782,14936661,1
603,603,10433782,15704246,1
604,604,10433782,20134822,1
605,605,10433782,226125612,1
606,606,10433782,226130311,1
607,607,10433782,230228826,1
608,608,10433782,262443745,1
609,609,10433782,26814090,1
610,610,10433782,286728551,1
611,611,10433782,30515483,1
612,612,10433782,309490220,1
613,613,10433782,312681971,1
614,614,10433782,313186753,1
615,615,10433782,322748869,1
616,616,10433782,359419925,1
617,617,10433782,387184775,1
618,618,10433782,44697806,1
619,619,10433782,59337484,1
620,620,104354754,140921996,1
621,621,104354754,153835508,1
622,622,104354754,185671904,1
623,623,104354754,206092608,1
624,624,104354754,212877658,1
625,625,104354754,251526008,1
626,626,104354754,325231404,1
627,627,104354754,331757451,1
628,628,104354754,331859311,1
629,629,104354754,34731685,1
630,630,104354754,392704841,1
631,631,104354754,91390875,1
632,632,104354754,98800016,1
633,633,105030523,225470160,1
634,634,105030523,28967991,1
635,635,105030523,33803574,1
636,636,105030523,373292901,1
637,637,105030523,64975185,1
638,638,105148135,119547349,1
639,639,105148135,128228108,1
640,640,105148135,136054640,1
641,641,105148135,155329302,1
642,642,105148135,16404607,1
643,643,105148135,174959284,1
644,644,105148135,17958446,1
645,645,105148135,198543195,1
646,646,105148135,22295736,1
647,647,105148135,231758858,1
648,648,105148135,267415774,1
649,649,105148135,26913865,1
650,650,105148135,271274422,1
651,651,105148135,28230868,1
652,652,105148135,29833429,1
653,653,105148135,325792862,1
654,654,105148135,35729689,1
655,655,105148135,362208602,1
656,656,105148135,369965947,1
657,657,105252513,112619784,1
658,658,105252513,14546688,1
659,659,105252513,15819615,1
660,660,105252513,17142109,1
661,661,105252513,17586386,1
662,662,105252513,176555429,1
663,663,105252513,18144535,1
664,664,105252513,196212285,1
665,665,105252513,199269920,1
666,666,105252513,20641690,1
667,667,105252513,22629483,1
668,668,105252513,241035998,1
669,669,105252513,262287889,1
670,670,105252513,277653790,1
671,671,105252513,29241593,1
672,672,105252513,29247885,1
673,673,105252513,29833429,1
674,674,105252513,33300451,1
675,675,105252513,383772241,1
676,676,105252513,387563501,1
677,677,105252513,41644292,1
678,678,105252513,42482826,1
679,679,105252513,54521583,1
680,680,105252513,5894282,1
681,681,105252513,69743525,1
682,682,105252513,70333372,1
683,683,105252513,94820466,1
684,684,105496780,14305399,1
685,685,105496780,14589330,1
686,686,105496780,270737238,1
687,687,105496780,41129614,1
688,688,105496780,42598346,1
689,689,105496780,46977716,1
690,690,105496780,60629893,1
691,691,105496780,81242900,1
692,692,105595093,26133679,1
693,693,105595093,266351752,1
694,694,105599884,177766896,1
695,695,105599884,178349789,1
696,696,105599884,194017624,1
697,697,105599884,213378475,1
698,698,105599884,216481993,1
699,699,105599884,22518132,1
700,700,105599884,227113683,1
701,701,105599884,240366362,1
702,702,105599884,260246011,1
703,703,105599884,26069655,1
704,704,105599884,262335028,1
705,705,105599884,28536054,1
706,706,105599884,301743475,1
707,707,105599884,318766092,1
708,708,105599884,319871976,1
709,709,105599884,32057903,1
710,710,105599884,348058230,1
711,711,105599884,354328778,1
712,712,105599884,358160059,1
713,713,105599884,361942645,1
714,714,105599884,365348951,1
715,715,105599884,374083302,1
716,716,105599884,374084651,1
717,717,105599884,374085906,1
718,718,105599884,374091109,1
719,719,105599884,374091242,1
720,720,105599884,374097156,1
721,721,105599884,374102120,1
722,722,105599884,374103752,1
723,723,105599884,374124115,1
724,724,105599884,374129854,1
725,725,105599884,74876698,1
726,726,105720502,119081420,1
727,727,105720502,129262130,1
728,728,105720502,143161676,1
729,729,105720502,152060452,1
730,730,105720502,169960689,1
731,731,105720502,182385284,1
732,732,105720502,189756981,1
733,733,105720502,218224800,1
734,734,105720502,264354016,1
735,735,105720502,328347044,1
736,736,105720502,36779046,1
737,737,105720502,378777162,1
738,738,105720502,39086162,1
739,739,105720502,81081174,1
740,740,105922207,15338693,1
741,741,105922207,18227722,1
742,742,105922207,19050297,1
743,743,105922207,32230269,1
744,744,105922207,43681295,1
745,745,105922207,65231323,1
746,746,105922207,88213462,1
747,747,105922207,92299570,1
748,748,105959044,121225370,1
749,749,105959044,122867281,1
750,750,105959044,18226515,1
751,751,105959044,19175554,1
752,752,105959044,209040491,1
753,753,105959044,23493305,1
754,754,105959044,265536273,1
755,755,105959044,27273860,1
756,756,105959044,278504059,1
757,757,105959044,29722136,1
758,758,105959044,313350775,1
759,759,105959044,316718464,1
760,760,105959044,33121772,1
761,761,105959044,43529153,1
762,762,105959044,70518637,1
763,763,106147680,106559108,7
764,764,106147680,115541014,3
765,765,106147680,117437111,1
766,766,106147680,117843794,2
767,767,106147680,118956013,2
768,768,106147680,131470181,1
769,769,106147680,135812832,1
770,770,106147680,137414079,1
771,771,106147680,14222518,1
772,772,106147680,142890103,2
773,773,106147680,144522233,1
774,774,106147680,148534076,1
775,775,106147680,15087120,2
776,776,106147680,151531911,1
777,777,106147680,154980142,1
778,778,106147680,15648567,1
779,779,106147680,163171069,1
780,780,106147680,167519877,3
781,781,106147680,172539925,1
782,782,106147680,18033995,2
783,783,106147680,183268848,1
784,784,106147680,188416851,2
785,785,106147680,190333758,1
786,786,106147680,19077740,1
787,787,106147680,211080533,1
788,788,106147680,212340107,1
789,789,106147680,213702278,1
790,790,106147680,216481993,1
791,791,106147680,223740111,1
792,792,106147680,223740581,1
793,793,106147680,223741563,1
794,794,106147680,228937308,1
795,795,106147680,233723894,1
796,796,106147680,236111038,3
797,797,106147680,245837498,1
798,798,106147680,248578487,2
799,799,106147680,262896645,1
800,800,106147680,263364182,2
801,801,106147680,263385798,1
802,802,106147680,264981216,3
803,803,106147680,266626808,1
804,804,106147680,268388811,1
805,805,106147680,277600246,2
806,806,106147680,279707362,1
807,807,106147680,28048161,1
808,808,106147680,283252890,1
809,809,106147680,285138305,3
810,810,106147680,288900429,1
811,811,106147680,290022570,2
812,812,106147680,290303199,1
813,813,106147680,292293899,2
814,814,106147680,297594864,2
815,815,106147680,298204912,1
816,816,106147680,312681971,1
817,817,106147680,314661378,1
818,818,106147680,317868754,1
819,819,106147680,319374821,1
820,820,106147680,322748869,1
821,821,106147680,328953822,1
822,822,106147680,33362744,1
823,823,106147680,336500126,1
824,824,106147680,37188645,1
825,825,106147680,382181421,1
826,826,106147680,389631205,1
827,827,106147680,42291064,2
828,828,106147680,44999716,1
829,829,106147680,49500963,5
830,830,106147680,54727270,1
831,831,106147680,55674962,1
832,832,106147680,57163394,1
833,833,106147680,59576657,2
834,834,106147680,65193516,1
835,835,106147680,70737083,2
836,836,106147680,79714841,1
837,837,106147680,82835465,1
838,838,106147680,85892335,1
839,839,106147680,90895762,2
840,840,106147680,91254841,3
841,841,106147680,95723689,1
842,842,106184602,126679185,1
843,843,106184602,137123240,1
844,844,106184602,158583347,1
845,845,106184602,16343762,1
846,846,106184602,167258942,1
847,847,106184602,17217265,1
848,848,106184602,19551346,1
849,849,106184602,201431768,1
850,850,106184602,20482780,1
851,851,106184602,23092561,1
852,852,106184602,25251391,1
853,853,106184602,266441877,1
854,854,106184602,30008114,1
855,855,106184602,303075856,1
856,856,106184602,305331942,1
857,857,106184602,308119119,1
858,858,106184602,338883669,1
859,859,106184602,363726016,1
860,860,106184602,38221918,1
861,861,106184602,39799100,1
862,862,106184602,41612956,1
863,863,106184602,53707488,1
864,864,106184602,65416208,1
865,865,106184602,83376001,1
866,866,106185121,108202490,2
867,867,106185121,108203174,2
868,868,106185121,108203961,2
869,869,106185121,108204374,2
870,870,106185121,108204725,2
871,871,106185121,108205275,2
872,872,106185121,108206280,2
873,873,106185121,108207036,2
874,874,106185121,108208671,2
875,875,106185121,115163572,1
876,876,106185121,118575560,1
877,877,106185121,125463946,1
878,878,106185121,129049480,1
879,879,106185121,135550811,1
880,880,106185121,137693473,2
881,881,106185121,143327978,1
882,882,106185121,146676281,1
883,883,106185121,148330457,1
884,884,106185121,152519890,1
885,885,106185121,153005969,1
886,886,106185121,153131699,1
887,887,106185121,153150230,1
888,888,106185121,153164298,1
889,889,106185121,153265839,1
890,890,106185121,153267998,1
891,891,106185121,160272671,1
892,892,106185121,160786426,1
893,893,106185121,162404319,1
894,894,106185121,165818798,2
895,895,106185121,167196967,1
896,896,106185121,177104755,2
897,897,106185121,180339207,1
898,898,106185121,182816897,1
899,899,106185121,205129981,1
900,900,106185121,21549211,1
901,901,106185121,218631411,1
902,902,106185121,223677634,1
903,903,106185121,239879532,1
904,904,106185121,264918934,1
905,905,106185121,277364754,1
906,906,106185121,29215564,1
907,907,106185121,311756195,1
908,908,106185121,317810954,1
909,909,106185121,330566289,1
910,910,106185121,346261027,1
911,911,106185121,351968635,1
912,912,106185121,371601311,1
913,913,106185121,374985653,1
914,914,106185121,375437645,1
915,915,106185121,54525407,1
916,916,106185121,5691492,1
917,917,106185121,57464678,2
918,918,106185121,59565443,1
919,919,106185121,67715076,1
920,920,106185121,74767178,1
921,921,106185121,80803504,1
922,922,106185121,86249820,2
923,923,106185121,90994561,1
924,924,106185121,90996287,1
925,925,106185121,91246466,1
926,926,106185121,92331835,1
927,927,106185121,95948925,2
928,928,106185121,96864263,2
929,929,106185121,97458528,2
930,930,106185121,98525341,1
931,931,106185121,99102503,1
932,932,106185121,99694785,2
933,933,106185121,99813303,1
934,934,106187381,106349625,1
935,935,106187381,117158433,1
936,936,106187381,14701580,1
937,937,106187381,14830774,1
938,938,106187381,153463506,1
939,939,106187381,154980142,2
940,940,106187381,16404607,2
941,941,106187381,167519877,1
942,942,106187381,170483548,2
943,943,106187381,180540004,1
944,944,106187381,194935483,1
945,945,106187381,19718429,1
946,946,106187381,199330137,1
947,947,106187381,21179477,1
948,948,106187381,21764679,1
949,949,106187381,22095303,1
950,950,106187381,222150371,1
951,951,106187381,222598329,1
952,952,106187381,223189352,1
953,953,106187381,22871477,1
954,954,106187381,232640398,2
955,955,106187381,233108529,2
956,956,106187381,233111584,2
957,957,106187381,240280152,1
958,958,106187381,24812432,1
959,959,106187381,249041458,1
960,960,106187381,256616447,1
961,961,106187381,27257918,1
962,962,106187381,292493376,1
963,963,106187381,29459494,1
964,964,106187381,299286434,1
965,965,106187381,30294112,1
966,966,106187381,304101338,1
967,967,106187381,307395780,1
968,968,106187381,32347157,2
969,969,106187381,335413893,1
970,970,106187381,34243239,1
971,971,106187381,358289087,2
972,972,106187381,362772717,1
973,973,106187381,373106421,1
974,974,106187381,37688263,1
975,975,106187381,382181421,1
976,976,106187381,382678908,1
977,977,106187381,48940256,2
978,978,106187381,54717116,2
979,979,106187381,54874052,1
980,980,106187381,59447053,1
981,981,106187381,68078747,1
982,982,106187381,68336561,2
983,983,106187381,69991096,1
984,984,106187381,70268469,1
985,985,106187381,76094101,1
986,986,106187381,78099842,1
987,987,106187381,91839982,1
988,988,106207669,129262130,1
989,989,106207669,15770846,1
990,990,106207669,18270658,1
991,991,106207669,266072793,1
992,992,106207669,280390110,1
993,993,106207669,280947262,1
994,994,106207669,280953536,1
995,995,106207669,281543524,1
996,996,106207669,38324452,1
997,997,106207669,389627813,1
