,index,from,to,label
110,110,101909489,14336645,1
111,111,101909489,145246890,1
112,112,101909489,147489983,1
113,113,101909489,148811592,1
114,114,101909489,14886450,1
115,115,101909489,151073090,1
116,116,101909489,151459920,1
117,117,101909489,151695603,1
118,118,101909489,154189496,1
119,119,101909489,15438387,1
120,120,101909489,154980142,1
121,121,101909489,155035562,1
122,122,101909489,155983271,1
123,123,101909489,15892635,1
124,124,101909489,16084877,1
125,125,101909489,16242803,1
126,126,101909489,16404607,1
127,127,101909489,165317210,1
128,128,101909489,167027191,1
129,129,101909489,168865071,1
130,130,101909489,16938247,1
131,131,101909489,170483548,1
132,132,101909489,17113763,1
133,133,101909489,17164367,1
134,134,101909489,17259199,1
135,135,101909489,176773573,1
136,136,101909489,176774420,1
137,137,101909489,176774723,1
138,138,101909489,176775011,1
139,139,101909489,176776994,1
140,140,101909489,176777441,1
141,141,101909489,176778795,1
142,142,101909489,176778979,2
143,143,101909489,176779110,1
144,144,101909489,178466587,1
145,145,101909489,186315587,1
146,146,101909489,191238968,1
147,147,101909489,193634939,1
148,148,101909489,195153921,1
149,149,101909489,196517505,1
150,150,101909489,19718429,1
151,151,101909489,206092608,1
152,152,101909489,212616456,1
153,153,101909489,212714011,1
154,154,101909489,212877658,1
155,155,101909489,21332196,1
156,156,101909489,213632485,1
157,157,101909489,215434739,1
158,158,101909489,215695922,1
159,159,101909489,215981832,1
160,160,101909489,216386391,1
161,161,101909489,216481993,1
162,162,101909489,216484195,1
163,163,101909489,217106847,1
164,164,101909489,217384962,1
165,165,101909489,219389657,1
166,166,101909489,24364652,1
167,167,101909489,24506726,1
168,168,101909489,27971734,1
169,169,101909489,3205981,1
170,170,101909489,35293689,1
171,171,101909489,37649102,1
172,172,101909489,39191922,1
173,173,101909489,39994501,1
174,174,101909489,44345303,1
175,175,101909489,47910102,1
176,176,101909489,70514741,1
177,177,101909489,72090965,1
178,178,101909489,73775714,1
179,179,101909489,7549102,1
180,180,101909489,78099842,1
181,181,101909489,81499302,1
182,182,101909489,81588934,1
183,183,101909489,83190453,1
184,184,101909489,87006438,2
185,185,101909489,88665979,1
186,186,101909489,89236987,1
187,187,101909489,99437903,1
188,188,102268860,111983284,1
189,189,102268860,14409518,1
190,190,102268860,14564743,1
191,191,102268860,14791906,1
192,192,102268860,148220796,1
193,193,102268860,14872213,1
194,194,102268860,154751572,1
195,195,102268860,15523287,1
196,196,102268860,168562888,1
197,197,102268860,17175376,1
198,198,102268860,17270522,1
199,199,102268860,185533086,1
200,200,102268860,18643288,1
201,201,102268860,18858782,1
202,202,102268860,19963334,1
203,203,102268860,20193935,1
204,204,102268860,20330019,1
205,205,102268860,211068255,1
206,206,102268860,21356315,1
207,207,102268860,21550208,1
208,208,102268860,21704136,1
209,209,102268860,21847677,1
210,210,102268860,21849822,1
211,211,102268860,223000115,1
212,212,102268860,23810812,1
213,213,102268860,23961822,1
214,214,102268860,24065025,1
215,215,102268860,24299730,1
216,216,102268860,24602950,1
217,217,102268860,25972253,1
218,218,102268860,26411689,1
219,219,102268860,26639784,1
220,220,102268860,26703639,1
221,221,102268860,29091328,1
222,222,102268860,29716249,1
223,223,102268860,29809491,1
224,224,102268860,31100957,1
225,225,102268860,31209550,1
226,226,102268860,36063391,1
227,227,102268860,39117894,1
228,228,102268860,42521183,1
229,229,102268860,44605874,1
230,230,102268860,48005679,1
231,231,102268860,48165745,1
232,232,102268860,53090210,1
233,233,102268860,67221660,1
234,234,102268860,76415706,1
235,235,102268860,80766386,1
236,236,102268860,8865982,1
237,237,102268860,97280689,1
238,238,102495805,115006069,1
239,239,102495805,138416286,1
240,240,102495805,17431851,1
241,241,102495805,177151734,1
242,242,102495805,177157224,1
243,243,102495805,193600087,1
244,244,102495805,215140149,1
245,245,102495805,216048885,1
246,246,102495805,30122242,1
247,247,102495805,56769514,1
248,248,102495805,66822911,1
249,249,102495805,87354135,1
250,250,102508395,176772165,1
251,251,102508395,176773573,1
252,252,102508395,18967762,1
253,253,102508395,192811947,1
254,254,102508395,196716267,1
255,255,102573520,121190725,1
256,256,102573520,121519825,1
257,257,102573520,129496343,1
258,258,102573520,137953598,1
259,259,102573520,156602617,1
260,260,102573520,179855125,1
261,261,102573520,191592784,1
262,262,102573520,26640075,1
263,263,102573520,27131212,1
264,264,102573520,27305409,1
265,265,102573520,30358089,1
266,266,102573520,47670343,1
267,267,102573520,48474497,1
268,268,102573520,5620312,1
269,269,102573520,98055163,1
270,270,102622415,111825210,1
271,271,102622415,135428502,1
272,272,102622415,148912026,1
273,273,102622415,152890556,1
274,274,102622415,159027705,1
275,275,102622415,167218663,1
276,276,102622415,169823870,1
277,277,102622415,209491043,1
278,278,102622415,210025176,1
279,279,102622415,58355439,1
280,280,102622415,62001073,1
281,281,102622415,65863522,1
282,282,102622415,69839603,1
283,283,102622415,70897044,1
284,284,102622415,71763457,1
285,285,102622415,73198027,1
286,286,102622415,78252246,1
287,287,102622415,86436470,1
288,288,102622415,89652637,1
289,289,102622415,92762975,1
290,290,102670049,104106084,1
291,291,102670049,123076248,1
292,292,102670049,14143624,1
293,293,102670049,15122553,1
294,294,102670049,157107784,1
295,295,102670049,16293168,1
296,296,102670049,191364948,1
297,297,102670049,195695443,1
298,298,102670049,204186917,1
299,299,102670049,21008701,1
300,300,102670049,21759248,1
301,301,102670049,222413146,1
302,302,102670049,24063432,1
303,303,102670049,24226157,1
304,304,102670049,26820715,1
305,305,102670049,37278500,1
306,306,102670049,54497331,1
307,307,102670049,58098679,1
308,308,102670049,76094101,1
309,309,102670049,85804626,1
310,310,102670049,88876311,1
311,311,102793551,118600361,1
312,312,102793551,125920539,1
313,313,102793551,143327978,1
314,314,102793551,147363371,1
315,315,102793551,147774970,1
316,316,102793551,15314498,1
317,317,102793551,158615845,1
318,318,102793551,171207839,1
319,319,102793551,17164367,1
320,320,102793551,192349774,1
321,321,102793551,192811947,1
322,322,102793551,194473875,1
323,323,102793551,20385597,1
324,324,102793551,21101767,1
325,325,102793551,213578185,1
326,326,102793551,214194849,1
327,327,102793551,219043377,1
328,328,102793551,24647424,1
329,329,102793551,41425448,1
330,330,102793551,62164768,1
331,331,102793551,88765912,1
332,332,102793551,91443353,1
333,333,102793551,96067746,1
334,334,102793551,97299364,1
335,335,102793551,98535234,1
336,336,102857369,15359014,1
337,337,102857369,16730636,1
338,338,102857369,189442815,1
339,339,102857369,23707400,1
340,340,102857369,25610446,1
341,341,102857369,26208989,1
342,342,102857369,33267001,1
343,343,102857369,35017643,1
344,344,102857369,38292798,1
345,345,102857369,51251665,1
346,346,102857369,90453108,1
347,347,102864984,103187443,1
348,348,102864984,74473307,1
349,349,102864984,79164172,1
350,350,102864984,92331835,1
351,351,102864984,97152367,1
352,352,102864984,97157223,1
353,353,103079183,106564308,1
354,354,103079183,118930891,1
355,355,103079183,125463946,1
356,356,103079183,146456837,1
357,357,103079183,168846768,1
358,358,103079183,17272883,1
359,359,103079183,17748574,1
360,360,103079183,189900131,1
361,361,103079183,191364948,1
362,362,103079183,195690357,1
363,363,103079183,195695443,1
364,364,103079183,196312613,1
365,365,103079183,196681578,1
366,366,103079183,199377967,1
367,367,103079183,199690681,1
368,368,103079183,19984958,1
369,369,103079183,202718379,1
370,370,103079183,204186917,1
371,371,103079183,206092608,1
372,372,103079183,207184057,1
373,373,103079183,217188974,1
374,374,103079183,217384962,1
375,375,103079183,220113006,1
376,376,103079183,225188784,1
377,377,103079183,225893330,1
378,378,103079183,27718132,1
379,379,103079183,29589914,1
380,380,103079183,29638200,1
381,381,103079183,29833429,1
382,382,103079183,30220249,1
383,383,103079183,39879671,1
384,384,103079183,42288391,1
385,385,103079183,43409300,1
386,386,103079183,48137804,1
387,387,103079183,54717116,1
388,388,103079183,80162715,1
389,389,103079183,80506738,1
390,390,103079183,81431550,1
391,391,103079183,83783442,1
392,392,103079183,84179275,1
393,393,103079183,85881714,1
394,394,103079183,91443353,1
395,395,103079183,93364356,1
396,396,103079183,96395355,1
397,397,103079183,98055163,1
398,398,103187443,74473307,1
399,399,103187443,79164172,1
400,400,103187443,92331835,1
401,401,103187443,97152367,1
402,402,103187443,97157223,1
403,403,10333162,103869619,1
404,404,10333162,105452124,1
405,405,10333162,110364795,1
406,406,10333162,110672223,1
407,407,10333162,112751598,1
408,408,10333162,11516562,1
409,409,10333162,116442769,1
410,410,10333162,135827715,1
411,411,10333162,137717578,1
412,412,10333162,139524041,1
413,413,10333162,142832217,1
414,414,10333162,156437118,1
415,415,10333162,16242803,1
416,416,10333162,168846768,1
417,417,10333162,169406205,1
418,418,10333162,176773573,1
419,419,10333162,176774723,1
420,420,10333162,176778562,1
421,421,10333162,176778795,1
422,422,10333162,176778979,2
423,423,10333162,176779110,1
424,424,10333162,182513605,1
425,425,10333162,18499601,1
426,426,10333162,18809599,1
427,427,10333162,189269297,1
428,428,10333162,191754488,1
429,429,10333162,19354557,1
430,430,10333162,194733898,1
431,431,10333162,200248722,1
432,432,10333162,203050223,1
433,433,10333162,203074909,1
434,434,10333162,203084666,1
435,435,10333162,203831675,1
436,436,10333162,204309278,1
437,437,10333162,21332054,1
438,438,10333162,21332196,1
439,439,10333162,215981832,1
440,440,10333162,216481993,1
441,441,10333162,216484195,1
442,442,10333162,217384962,1
443,443,10333162,220306512,1
444,444,10333162,221009697,1
445,445,10333162,222154739,1
446,446,10333162,222976002,1
447,447,10333162,24151700,1
448,448,10333162,29405352,1
449,449,10333162,3205981,1
450,450,10333162,34894911,1
451,451,10333162,39191922,1
452,452,10333162,39994501,1
453,453,10333162,43566626,1
454,454,10333162,45769742,1
455,455,10333162,50184921,1
456,456,10333162,66445455,1
457,457,10333162,72090965,1
458,458,10333162,78858787,1
459,459,10333162,80653884,1
460,460,10333162,81499302,1
461,461,10333162,85384756,1
462,462,10333162,85935949,1
463,463,10333162,87725648,1
464,464,10333162,89282485,1
465,465,10333162,96515561,1
466,466,10333162,99437903,1
467,467,103501535,103869619,1
468,468,103501535,11516562,1
469,469,103501535,136001852,1
470,470,103501535,139819507,1
471,471,103501535,141903302,1
472,472,103501535,141904080,1
473,473,103501535,14791906,1
474,474,103501535,15353604,1
475,475,103501535,174576180,1
476,476,103501535,185336358,1
477,477,103501535,19061571,1
478,478,103501535,197447719,1
479,479,103501535,20113526,1
480,480,103501535,36840571,1
481,481,103501535,47764805,1
482,482,103501535,56372618,1
483,483,103501535,73688856,1
484,484,103501535,76094101,1
485,485,103501535,76665365,1
486,486,103501535,78931521,1
487,487,103501535,82377782,1
488,488,103501535,88057077,1
489,489,103501535,95375119,1
490,490,10360832,110632995,1
491,491,10360832,139819507,1
492,492,10360832,145261063,1
493,493,10360832,182876245,1
494,494,10360832,182879109,1
495,495,10360832,198952818,1
496,496,10360832,213364117,1
497,497,10360832,22066137,1
498,498,103630118,104474209,1
499,499,103630118,112970794,1
500,500,103630118,116551890,1
501,501,103630118,121232337,1
502,502,103630118,121525868,1
503,503,103630118,12575892,1
504,504,103630118,125837117,1
505,505,103630118,128137476,1
506,506,103630118,137786520,1
507,507,103630118,138416286,1
508,508,103630118,14504543,1
509,509,103630118,146545381,1
510,510,103630118,153998672,1
511,511,103630118,157107784,1
512,512,103630118,160625022,1
513,513,103630118,161751701,1
514,514,103630118,164138549,1
515,515,103630118,16891263,1
516,516,103630118,180521246,1
517,517,103630118,188904622,1
518,518,103630118,195092450,1
519,519,103630118,196312613,1
520,520,103630118,20026521,1
521,521,103630118,201392422,1
522,522,103630118,201445019,1
523,523,103630118,202529753,1
524,524,103630118,203426269,1
525,525,103630118,204186917,1
526,526,103630118,217188974,1
527,527,103630118,21986366,1
528,528,103630118,24734286,1
529,529,103630118,26725463,1
530,530,103630118,27305409,1
531,531,103630118,29059127,1
532,532,103630118,31519842,1
533,533,103630118,42128751,1
534,534,103630118,42504450,1
535,535,103630118,43468544,1
536,536,103630118,44494103,1
537,537,103630118,49135574,1
538,538,103630118,49756925,1
539,539,103630118,52294377,1
540,540,103630118,58098679,1
541,541,103630118,58430811,1
542,542,103630118,68219018,1
543,543,103630118,68336561,1
544,544,103630118,74118152,1
545,545,103630118,74421565,1
546,546,103630118,75577040,1
547,547,103630118,77494398,1
548,548,103630118,78065428,1
549,549,103630118,82814961,1
550,550,103630118,84179275,1
551,551,103630118,91947999,1
552,552,103630118,92239486,1
553,553,103630118,95272847,1
554,554,103630118,97632111,1
555,555,103630118,98144426,1
556,556,103869619,105452124,1
557,557,103869619,110364795,1
558,558,103869619,110672223,1
559,559,103869619,111354474,1
560,560,103869619,112751598,1
561,561,103869619,116442769,1
562,562,103869619,119466993,1
563,563,103869619,135528652,1
564,564,103869619,14174259,1
565,565,103869619,156437118,1
566,566,103869619,158977021,1
567,567,103869619,163904433,1
568,568,103869619,16869309,1
569,569,103869619,168846768,1
570,570,103869619,169406205,1
571,571,103869619,174576180,1
572,572,103869619,176775011,1
573,573,103869619,182876245,1
574,574,103869619,184915848,1
575,575,103869619,18499601,1
576,576,103869619,186326632,1
577,577,103869619,18809599,1
578,578,103869619,191754488,1
579,579,103869619,196227686,1
580,580,103869619,203050223,1
581,581,103869619,203074909,1
582,582,103869619,203084666,1
583,583,103869619,203831675,1
584,584,103869619,204309278,1
585,585,103869619,220306512,1
586,586,103869619,221009697,1
587,587,103869619,222976002,1
588,588,103869619,24151700,1
589,589,103869619,25064126,1
590,590,103869619,26020465,1
591,591,103869619,43566626,1
592,592,103869619,47764805,1
593,593,103869619,48948857,1
594,594,103869619,52705530,1
595,595,103869619,63067010,1
596,596,103869619,69779547,1
597,597,103869619,71680153,1
598,598,103869619,76665365,1
599,599,103869619,78931521,1
600,600,103869619,81499302,1
601,601,103869619,82377782,1
602,602,103869619,83658258,1
603,603,103869619,83946226,1
604,604,103869619,85804626,1
605,605,103869619,85935949,1
606,606,103869619,87354135,1
607,607,103869619,87725648,1
608,608,103869619,88057077,1
609,609,103961543,130951049,1
610,610,103961543,131209740,1
611,611,103961543,176778795,1
612,612,103961543,176779249,1
613,613,103961543,18817960,1
614,614,103961543,210352902,1
615,615,103961543,23026532,1
616,616,103961543,52573139,1
617,617,103961543,60647154,1
618,618,103961543,67778518,1
619,619,103961543,69822723,1
620,620,104106084,123076248,1
621,621,104106084,14143624,1
622,622,104106084,15122553,1
623,623,104106084,157107784,1
624,624,104106084,16293168,1
625,625,104106084,191364948,1
626,626,104106084,195695443,1
627,627,104106084,204186917,1
628,628,104106084,21008701,1
629,629,104106084,21759248,1
630,630,104106084,222413146,1
631,631,104106084,24063432,1
632,632,104106084,24226157,1
633,633,104106084,26820715,1
634,634,104106084,37278500,1
635,635,104106084,54497331,1
636,636,104106084,58098679,1
637,637,104106084,76094101,1
638,638,104106084,85804626,1
639,639,104106084,88876311,1
640,640,104209182,112332958,1
641,641,104209182,118728131,1
642,642,104209182,125413856,1
643,643,104209182,135110943,1
644,644,104209182,136248871,1
645,645,104209182,140488629,1
646,646,104209182,16518496,1
647,647,104209182,185178570,1
648,648,104209182,195732023,1
649,649,104209182,199760198,1
650,650,104209182,210682399,1
651,651,104209182,214657253,1
652,652,104209182,22098187,1
653,653,104209182,33927184,1
654,654,104209182,56826004,1
655,655,104209182,58290333,1
656,656,104209182,60543406,1
657,657,104209182,69151199,1
658,658,104209182,72074789,1
659,659,104209182,72558006,1
660,660,104209182,74175045,1
661,661,104209182,74458636,1
662,662,104209182,79601816,1
663,663,104209182,80653884,1
664,664,104209182,97139733,2
665,665,104257839,140657336,1
666,666,104257839,170048141,1
667,667,104257839,176785662,1
668,668,104257839,178910666,1
669,669,104257839,71561779,1
670,670,104257839,82625524,1
671,671,104257839,89607290,1
672,672,104257839,93943254,1
673,673,104257839,95246933,1
674,674,104354754,14513082,1
675,675,104354754,153835508,1
676,676,104354754,17238333,1
677,677,104354754,176776440,1
678,678,104354754,185671904,1
679,679,104354754,18962441,1
680,680,104354754,197509062,1
681,681,104354754,206092608,1
682,682,104354754,212877658,1
683,683,104354754,217128874,1
684,684,104354754,24234341,1
685,685,104354754,46100782,1
686,686,104354754,77136518,1
687,687,104354754,83492077,1
688,688,104354754,91369633,1
689,689,104354754,91390875,1
690,690,104354754,919501,1
691,691,104354754,93364356,1
692,692,104474209,112970794,1
693,693,104474209,116551890,1
694,694,104474209,121232337,1
695,695,104474209,121525868,1
696,696,104474209,12575892,1
697,697,104474209,125837117,1
698,698,104474209,128137476,1
699,699,104474209,137786520,1
700,700,104474209,138416286,1
701,701,104474209,14504543,1
702,702,104474209,146545381,1
703,703,104474209,153998672,1
704,704,104474209,157107784,1
705,705,104474209,160625022,1
706,706,104474209,161751701,1
707,707,104474209,164138549,1
708,708,104474209,16891263,1
709,709,104474209,180521246,1
710,710,104474209,188904622,1
711,711,104474209,195092450,1
712,712,104474209,196312613,1
713,713,104474209,20026521,1
714,714,104474209,201392422,1
715,715,104474209,201445019,1
716,716,104474209,202529753,1
717,717,104474209,203426269,1
718,718,104474209,204186917,1
719,719,104474209,217188974,1
720,720,104474209,21986366,1
721,721,104474209,24734286,1
722,722,104474209,26725463,1
723,723,104474209,27305409,1
724,724,104474209,29059127,1
725,725,104474209,31519842,1
726,726,104474209,42128751,1
727,727,104474209,42504450,1
728,728,104474209,43468544,1
729,729,104474209,44494103,1
730,730,104474209,49135574,1
731,731,104474209,49756925,1
732,732,104474209,52294377,1
733,733,104474209,58098679,1
734,734,104474209,58430811,1
735,735,104474209,68219018,1
736,736,104474209,68336561,1
737,737,104474209,74118152,1
738,738,104474209,74421565,1
739,739,104474209,75577040,1
740,740,104474209,77494398,1
741,741,104474209,78065428,1
742,742,104474209,82814961,1
743,743,104474209,84179275,1
744,744,104474209,91947999,1
745,745,104474209,92239486,1
746,746,104474209,95272847,1
747,747,104474209,97632111,1
748,748,104474209,98144426,1
749,749,104759429,115163572,1
750,750,104759429,116155343,1
751,751,104759429,124153504,1
752,752,104759429,124154560,1
753,753,104759429,135550811,1
754,754,104759429,138587489,1
755,755,104759429,164318245,1
756,756,104759429,165818798,1
757,757,104759429,200418358,1
758,758,104759429,91002214,1
759,759,104824867,176776991,1
760,760,104824867,176779110,1
761,761,104824867,176785366,1
762,762,104824867,176785662,1
763,763,104824867,179897472,1
764,764,104824867,24072419,1
765,765,104824867,42300300,1
766,766,104824867,74499020,1
767,767,104860811,176777441,1
768,768,104860811,176780367,1
769,769,104860811,176782479,1
770,770,104860811,176785662,1
771,771,104860811,176786027,1
772,772,104860811,30371641,1
773,773,104860811,70774643,1
774,774,104860811,91254841,1
775,775,105452124,110364795,1
776,776,105452124,110672223,1
777,777,105452124,112751598,1
778,778,105452124,116442769,1
779,779,105452124,156437118,1
780,780,105452124,168846768,1
781,781,105452124,169406205,1
782,782,105452124,18499601,1
783,783,105452124,18809599,1
784,784,105452124,191754488,1
785,785,105452124,203050223,1
786,786,105452124,203074909,1
787,787,105452124,203084666,1
788,788,105452124,203831675,1
789,789,105452124,204309278,1
790,790,105452124,220306512,1
791,791,105452124,221009697,1
792,792,105452124,222976002,1
793,793,105452124,24151700,1
794,794,105452124,43566626,1
795,795,105452124,81499302,1
796,796,105452124,85935949,1
797,797,105452124,87725648,1
798,798,105666895,109521622,1
799,799,105666895,11545082,1
800,800,105666895,11985232,1
801,801,105666895,160534631,1
802,802,105666895,188712799,1
803,803,105666895,195034455,1
804,804,105666895,26035904,1
805,805,105666895,42400534,1
806,806,105666895,42551998,1
807,807,105666895,5053141,1
808,808,105666895,51376769,1
809,809,105666895,72398889,1
810,810,105666895,75758980,1
811,811,105666895,85232435,1
812,812,105666895,97249245,1
813,813,105720502,130404801,1
814,814,105720502,145770239,1
815,815,105720502,156428926,1
816,816,105720502,17080018,1
817,817,105720502,179894466,1
818,818,105720502,180431639,1
819,819,105720502,189421965,1
820,820,105720502,190639374,1
821,821,105720502,190933900,1
822,822,105720502,195732023,1
823,823,105720502,39905443,1
824,824,105720502,81499302,1
825,825,105720502,97382375,1
826,826,1058591,136101569,1
827,827,1058591,176775263,1
828,828,1058591,176775443,1
829,829,1058591,176775647,1
830,830,1058591,176776440,1
831,831,1058591,176776616,1
832,832,1058591,176777387,1
833,833,1058591,176777567,1
834,834,1058591,176782479,1
835,835,1058591,176785662,1
836,836,1058591,182876245,1
837,837,1058591,189900131,1
838,838,1058591,24810188,1
839,839,1058591,24961906,1
840,840,1058591,25301987,1
841,841,1058591,25785311,1
842,842,1058591,33491741,1
843,843,1058591,36511410,1
844,844,1058591,69928625,1
845,845,106052553,146020509,1
846,846,106052553,152550903,1
847,847,106052553,186028713,1
848,848,106052553,90089347,1
849,849,106052553,90189508,1
850,850,106052553,92927541,1
851,851,106088750,106564308,1
852,852,106088750,119672147,1
853,853,106088750,145246890,1
854,854,106088750,154189496,1
855,855,106088750,15438387,1
856,856,106088750,165317210,1
857,857,106088750,17259199,1
858,858,106088750,193634939,1
859,859,106088750,195153921,1
860,860,106088750,215695922,1
861,861,106088750,219389657,1
862,862,106088750,44345303,1
863,863,106088750,73775714,1
864,864,106088750,81499302,1
865,865,106088750,81588934,1
866,866,106088750,83190453,1
867,867,106088750,88665979,1
868,868,106207669,15770846,1
869,869,106207669,176773573,1
870,870,106207669,18846902,1
871,871,106207669,192635818,1
872,872,106207669,47891686,1
873,873,106207669,58062784,1
874,874,106564308,118930891,1
875,875,106564308,119672147,1
876,876,106564308,130404801,1
877,877,106564308,130405935,1
878,878,106564308,13557,1
879,879,106564308,143112020,1
880,880,106564308,145246890,1
881,881,106564308,154189496,1
882,882,106564308,15438387,1
883,883,106564308,165317210,1
884,884,106564308,168846768,1
885,885,106564308,171447719,1
886,886,106564308,17259199,1
887,887,106564308,17272883,1
888,888,106564308,173053798,1
889,889,106564308,17352834,1
890,890,106564308,184812804,1
891,891,106564308,186315587,1
892,892,106564308,18883031,1
893,893,106564308,19001819,1
894,894,106564308,193634939,1
895,895,106564308,195153921,1
896,896,106564308,195690357,1
897,897,106564308,195695443,1
898,898,106564308,196312613,1
899,899,106564308,196681578,1
900,900,106564308,199377967,1
901,901,106564308,19984958,1
902,902,106564308,202718379,1
903,903,106564308,204186917,1
904,904,106564308,207184057,1
905,905,106564308,215695922,1
906,906,106564308,219389657,1
907,907,106564308,225188784,1
908,908,106564308,225893330,1
909,909,106564308,24364652,1
910,910,106564308,27718132,1
911,911,106564308,29589914,1
912,912,106564308,29638200,1
913,913,106564308,33704481,1
914,914,106564308,37199309,1
915,915,106564308,44345303,1
916,916,106564308,62416038,1
917,917,106564308,72097219,1
918,918,106564308,73775714,1
919,919,106564308,80162715,1
920,920,106564308,81499302,1
921,921,106564308,81588934,1
922,922,106564308,83190453,1
923,923,106564308,85881714,1
924,924,106564308,88665979,1
925,925,106564308,93364356,1
926,926,106564308,98055163,1
927,927,106675631,147809359,1
928,928,106675631,160030925,1
929,929,106675631,176121056,1
930,930,106675631,21276122,1
931,931,106675631,26614727,1
932,932,106675631,29833429,1
933,933,106675631,40831652,1
934,934,106675631,42551998,1
935,935,106675631,5638382,1
936,936,106675631,65092686,1
937,937,106675631,92819377,1
938,938,106816050,115237299,1
939,939,106816050,157107784,1
940,940,106816050,17597268,1
941,941,106816050,18201114,1
942,942,106816050,18462603,1
943,943,106816050,204186917,1
944,944,106816050,217106847,1
945,945,106816050,21736460,1
946,946,106816050,22748101,1
947,947,106816050,26104668,1
948,948,106816050,26681446,1
949,949,106816050,33634000,1
950,950,106816050,38108431,1
951,951,106816050,49253339,1
952,952,106816050,59852619,1
953,953,106816050,66943273,1
954,954,106816050,71191207,1
955,955,106816050,90896826,1
956,956,106816050,96432283,1
957,957,108011091,17080018,1
958,958,108011091,20385597,1
959,959,108011091,26649830,1
960,960,108011091,32568359,1
961,961,108011091,34980085,1
962,962,108011091,41829280,1
963,963,108011091,54112285,1
964,964,108011091,56181717,1
965,965,108011091,74400361,1
966,966,108011091,89180347,1
967,967,108011091,90074187,1
968,968,108044784,113969207,1
969,969,108044784,176075043,1
970,970,108044784,176777206,1
971,971,108044784,176777567,1
972,972,108044784,193710120,1
973,973,108044784,31118277,1
974,974,108044784,35977965,1
975,975,108044784,37554952,1
976,976,108044784,39674996,1
977,977,108044784,52664150,1
978,978,108075847,109223245,1
979,979,108075847,130005556,1
980,980,108075847,142610042,1
981,981,108075847,192989111,1
982,982,108075847,215253954,1
983,983,108075847,220323142,1
984,984,108075847,30888730,1
985,985,108075847,33916062,1
986,986,108075847,42058208,1
987,987,108075847,64089217,1
988,988,108075847,64093396,1
989,989,108075847,77975291,1
990,990,108175490,14626144,1
991,991,108175490,165425307,1
992,992,108175490,165819225,1
993,993,108175490,16591199,1
994,994,108175490,178020484,1
995,995,108175490,18178288,1
996,996,108175490,18330621,1
997,997,108175490,18773868,1
