,index,from,to,label
351,351,1037032723,33300451,1
352,352,1037032723,33894992,1
353,353,1037032723,344154013,1
354,354,1037032723,349202424,1
355,355,1037032723,381165632,1
356,356,1037032723,38643656,1
357,357,1037032723,40176468,1
358,358,1037032723,40765132,1
359,359,1037032723,414049378,1
360,360,1037032723,44540924,1
361,361,1037032723,452759407,1
362,362,1037032723,47031664,1
363,363,1037032723,481649450,1
364,364,1037032723,48339872,1
365,365,1037032723,488974594,1
366,366,1037032723,555316606,1
367,367,1037032723,5620312,1
368,368,1037032723,61757696,1
369,369,1037032723,629404450,1
370,370,1037032723,67586223,1
371,371,1037032723,73232264,1
372,372,1037032723,78212593,1
373,373,1037032723,84273112,1
374,374,1037032723,90126494,1
375,375,1037032723,920871955,1
376,376,1037032723,97929549,1
377,377,1037032723,989108898,1
378,378,104095669,15127182,1
379,379,104095669,1563905288,1
380,380,104095669,1673865085,1
381,381,104095669,27391925,1
382,382,104095669,28242716,1
383,383,104095669,36385950,1
384,384,104095669,56508121,1
385,385,104095669,60239645,1
386,386,104187621,1228782944,1
387,387,104187621,144303583,1
388,388,104187621,1673865085,1
389,389,104187621,1706816545,1
390,390,104187621,270787018,1
391,391,104187621,292983421,1
392,392,104187621,393811045,1
393,393,104187621,398353620,1
394,394,104187621,406633341,1
395,395,104187621,432752254,1
396,396,104187621,588639377,1
397,397,104187621,605162267,1
398,398,104187621,611233262,1
399,399,104187621,618469486,1
400,400,104187621,907223659,1
401,401,104187621,934398991,1
402,402,104187621,972166536,1
403,403,104262236,1253947700,1
404,404,104262236,145775079,1
405,405,104262236,2197279530,1
406,406,104262236,24156342,1
407,407,104262236,249811702,1
408,408,104262236,302919073,1
409,409,104262236,38710172,1
410,410,104262236,64930895,1
411,411,104262236,893042706,1
412,412,1043291094,1108172833,1
413,413,1043291094,133089062,1
414,414,1043291094,1354533720,1
415,415,1043291094,1495181858,1
416,416,1043291094,1696325263,1
417,417,1043291094,23171458,1
418,418,1043291094,598528440,1
419,419,1043291094,785063654,1
420,420,1043291094,978273518,1
421,421,1046073140,1104556741,1
422,422,1046073140,141355596,1
423,423,1046073140,1623647688,1
424,424,1046073140,167034684,1
425,425,1046073140,180802024,1
426,426,1046073140,1943022295,1
427,427,1046073140,2159291270,1
428,428,1046073140,23171458,1
429,429,1046073140,239724559,1
430,430,1046073140,286440694,1
431,431,1046073140,296207724,1
432,432,1046073140,371145435,1
433,433,1046073140,485879194,1
434,434,1046073140,531180839,1
435,435,1046073140,597284623,1
436,436,1046073140,598528440,1
437,437,1046073140,785063654,1
438,438,1046073140,83825675,1
439,439,1048666807,1405479373,1
440,440,1048666807,1420293852,1
441,441,1048666807,15891352,1
442,442,1048666807,2151267180,1
443,443,1048666807,221817642,1
444,444,1048666807,227749474,1
445,445,1048666807,234117464,1
446,446,1048666807,241199527,1
447,447,1048666807,252639324,1
448,448,1048666807,27073389,1
449,449,1048666807,394527083,1
450,450,1048666807,485404602,1
451,451,1048666807,519785490,1
452,452,1048666807,620485042,1
453,453,1048666807,725318318,1
454,454,1052515188,153794786,1
455,455,1052515188,1653842742,1
456,456,1052515188,1668397729,1
457,457,1052515188,1673865085,1
458,458,1052515188,1909322172,1
459,459,1052515188,2201984905,1
460,460,1052515188,256703869,1
461,461,1052515188,259646646,1
462,462,1052515188,279186218,1
463,463,1052515188,28207960,1
464,464,1052515188,305002674,1
465,465,1052515188,334292857,1
466,466,1052515188,360957387,1
467,467,1052515188,423546529,1
468,468,1052515188,426997007,1
469,469,1052515188,49278427,1
470,470,1052515188,55668524,1
471,471,1052515188,559080409,1
472,472,1052515188,588418644,1
473,473,1052515188,607414193,1
474,474,1052515188,618469486,1
475,475,1052515188,700716038,1
476,476,1052515188,710871965,1
477,477,1052515188,757624333,1
478,478,1052515188,815808204,1
479,479,105482369,1067689458,1
480,480,105482369,111381664,1
481,481,105482369,111966083,1
482,482,105482369,1171467847,1
483,483,105482369,125170970,1
484,484,105482369,1318923116,1
485,485,105482369,1393622335,1
486,486,105482369,1405479373,1
487,487,105482369,1455849727,1
488,488,105482369,1675752325,1
489,489,105482369,1912206326,1
490,490,105482369,1959624128,1
491,491,105482369,1969511725,1
492,492,105482369,270877912,1
493,493,105482369,31078182,1
494,494,105482369,314736012,1
495,495,105482369,351536170,1
496,496,105482369,453955946,1
497,497,105482369,568347354,1
498,498,105482369,601468701,1
499,499,105482369,603333573,1
500,500,105482369,620485042,1
501,501,105482369,740864678,1
502,502,105482369,743483935,1
503,503,105482369,752164771,1
504,504,105482369,818241162,1
505,505,105482369,91947999,1
506,506,105709013,1253947700,1
507,507,105709013,1301884818,1
508,508,105709013,1447229072,1
509,509,105709013,146789339,1
510,510,105709013,149054000,1
511,511,105709013,1625403097,1
512,512,105709013,1728593348,1
513,513,105709013,17719886,1
514,514,105709013,1968310502,1
515,515,105709013,211683383,1
516,516,105709013,213709207,1
517,517,105709013,2178131038,1
518,518,105709013,22058187,1
519,519,105709013,220643553,1
520,520,105709013,227435376,1
521,521,105709013,237568838,1
522,522,105709013,274510121,1
523,523,105709013,298209138,1
524,524,105709013,30399329,1
525,525,105709013,30635519,1
526,526,105709013,317065013,1
527,527,105709013,345630016,1
528,528,105709013,348565541,1
529,529,105709013,349930255,1
530,530,105709013,37343444,1
531,531,105709013,397249637,1
532,532,105709013,425941134,1
533,533,105709013,427860863,1
534,534,105709013,43542804,1
535,535,105709013,446566142,1
536,536,105709013,44769297,1
537,537,105709013,465808723,1
538,538,105709013,480338370,1
539,539,105709013,487738727,1
540,540,105709013,533899786,1
541,541,105709013,552568624,1
542,542,105709013,593817952,1
543,543,105709013,760670228,1
544,544,105709013,81488723,1
545,545,105709013,92750510,1
546,546,1057557451,218119418,1
547,547,1057557451,24792733,1
548,548,1057557451,313181476,1
549,549,1057557451,357961562,1
550,550,1057557451,743585142,1
551,551,1057557451,908715830,1
552,552,1058441143,1196506058,1
553,553,1058441143,1211489359,1
554,554,1058441143,124215722,1
555,555,1058441143,1580232552,1
556,556,1058441143,1916962128,1
557,557,1058441143,21943273,1
558,558,1058441143,269522980,1
559,559,1058441143,300052446,1
560,560,1058441143,328833550,1
561,561,1058441143,32894117,1
562,562,1058441143,365414398,1
563,563,1058441143,38643656,1
564,564,1058441143,562372113,1
565,565,1058441143,634119411,1
566,566,1058441143,634366290,1
567,567,1058441143,834290810,1
568,568,1058441143,85606329,1
569,569,1058441143,954586602,1
570,570,1058441143,99381130,1
571,571,1059510637,1107447067,1
572,572,1059510637,1115829121,1
573,573,1059510637,122603439,1
574,574,1059510637,1318456310,1
575,575,1059510637,14684809,1
576,576,1059510637,1646050873,1
577,577,1059510637,1728778862,1
578,578,1059510637,18883031,1
579,579,1059510637,20030756,1
580,580,1059510637,212203103,1
581,581,1059510637,214133726,1
582,582,1059510637,2177657491,1
583,583,1059510637,26020465,1
584,584,1059510637,459379674,1
585,585,1059510637,493810446,1
586,586,1059510637,516161167,1
587,587,1059510637,56931178,1
588,588,1059510637,620485042,1
589,589,1059510637,72074789,1
590,590,1059510637,889592946,1
591,591,1059510637,90150383,1
592,592,1061864761,243323468,1
593,593,1061864761,262249556,1
594,594,1061864761,285830821,1
595,595,1061864761,310796079,1
596,596,1061864761,33312030,1
597,597,1061864761,35592654,1
598,598,1061864761,523938174,1
599,599,1061864761,77542360,1
600,600,1061864761,804531558,1
601,601,1061864761,962813066,1
602,602,106244401,1642251223,1
603,603,106244401,1668397729,1
604,604,106244401,206646989,1
605,605,106244401,22399112,1
606,606,106244401,259367842,1
607,607,106244401,265478816,1
608,608,106244401,285258168,1
609,609,106244401,348243143,1
610,610,106244401,38313401,1
611,611,106244401,54755562,1
612,612,106244401,603855365,1
613,613,106244401,636369042,1
614,614,106244401,67996364,1
615,615,106244401,920871955,1
616,616,106244401,937744675,1
617,617,1067689458,111381664,1
618,618,1067689458,111966083,1
619,619,1067689458,1171467847,1
620,620,1067689458,125170970,1
621,621,1067689458,1318923116,1
622,622,1067689458,1393622335,1
623,623,1067689458,1405479373,1
624,624,1067689458,1455849727,1
625,625,1067689458,1675752325,1
626,626,1067689458,1912206326,1
627,627,1067689458,1959624128,1
628,628,1067689458,1969511725,1
629,629,1067689458,270877912,1
630,630,1067689458,31078182,1
631,631,1067689458,314736012,1
632,632,1067689458,351536170,1
633,633,1067689458,453955946,1
634,634,1067689458,568347354,1
635,635,1067689458,601468701,1
636,636,1067689458,603333573,1
637,637,1067689458,620485042,1
638,638,1067689458,740864678,1
639,639,1067689458,743483935,1
640,640,1067689458,752164771,1
641,641,1067689458,818241162,1
642,642,1067689458,91947999,1
643,643,106783437,1201216794,1
644,644,106783437,1470679441,1
645,645,106783437,149477942,1
646,646,106783437,150002753,1
647,647,106783437,154021934,1
648,648,106783437,155198731,1
649,649,106783437,17086038,1
650,650,106783437,179922417,1
651,651,106783437,1913029944,1
652,652,106783437,228759543,1
653,653,106783437,29799963,1
654,654,106783437,302570950,1
655,655,106783437,85646589,1
656,656,107096704,33644257,1
657,657,107096704,355820677,1
658,658,107096704,436086555,1
659,659,107096704,449995928,1
660,660,1080964315,23004318,1
661,661,1080964315,256246970,1
662,662,1080964315,395462277,1
663,663,1080964315,45077757,1
664,664,1080964315,93120275,1
665,665,108529971,15245514,1
666,666,108529971,18227722,1
667,667,108529971,33987348,1
668,668,108529971,339977839,1
669,669,108529971,48921697,1
670,670,108529971,539672896,1
671,671,108529971,865295898,1
672,672,108529971,866000701,1
673,673,108529971,90258622,1
674,674,108529971,931851283,1
675,675,108778120,1423272169,1
676,676,108778120,15412376,1
677,677,108778120,1615241893,1
678,678,108778120,184488214,1
679,679,108778120,19130007,1
680,680,108778120,24156342,1
681,681,108778120,29281201,1
682,682,108778120,301672315,1
683,683,108778120,65574129,1
684,684,108778120,78618340,1
685,685,108778120,96957419,1
686,686,1089990031,140251261,1
687,687,1089990031,1413296196,1
688,688,1089990031,1439405268,1
689,689,1089990031,20170919,1
690,690,1089990031,210950005,1
691,691,1089990031,251417588,1
692,692,1089990031,257586792,1
693,693,1089990031,259090365,1
694,694,1089990031,30399329,1
695,695,1089990031,356133748,1
696,696,1089990031,446377897,1
697,697,1089990031,45077757,1
698,698,1089990031,45925899,1
699,699,1089990031,55668524,1
700,700,1089990031,59221217,1
701,701,1089990031,618469486,1
702,702,1089990031,700798909,1
703,703,1089990031,757644337,1
704,704,1089990031,870207787,1
705,705,1092961680,15855013,1
706,706,1092961680,171447719,1
707,707,1092961680,1951274088,1
708,708,1092961680,29286426,1
709,709,1092961680,502667985,1
710,710,1092961680,537887360,1
711,711,1092961680,69637775,1
712,712,1092961680,78671849,1
713,713,1092961680,82305926,1
714,714,1092961680,83329863,1
715,715,1092961680,873127022,1
716,716,1092961680,92787545,1
717,717,1094090166,1407968732,1
718,718,1094090166,142251352,1
719,719,1094090166,1615241893,1
720,720,1094090166,1681899355,1
721,721,1094090166,191830348,1
722,722,1094090166,291018065,1
723,723,1094090166,303515215,1
724,724,1094090166,311518935,1
725,725,1094090166,33300451,1
726,726,1094090166,33894992,1
727,727,1094090166,344154013,1
728,728,1094090166,349202424,1
729,729,1094090166,381165632,1
730,730,1094090166,38643656,1
731,731,1094090166,40176468,1
732,732,1094090166,555316606,1
733,733,1094090166,5620312,1
734,734,1094090166,67586223,1
735,735,1094090166,78212593,1
736,736,1094090166,84273112,1
737,737,1094090166,920871955,1
738,738,1094583943,1114906051,1
739,739,1094583943,1285509739,1
740,740,1094583943,1494795864,1
741,741,1094583943,1577536868,1
742,742,1094583943,162656004,1
743,743,1094583943,166058519,1
744,744,1094583943,191942992,1
745,745,1094583943,2165638489,1
746,746,1094583943,23171458,1
747,747,1094583943,48752517,1
748,748,1094583943,574769874,1
749,749,1094583943,624988653,1
750,750,1094583943,67392163,1
751,751,1094583943,69468844,1
752,752,1094583943,733571748,1
753,753,109650206,115386197,1
754,754,109650206,116352759,1
755,755,109650206,141232211,1
756,756,109650206,165130508,1
757,757,109650206,179506522,1
758,758,109650206,186835255,1
759,759,109650206,210351134,1
760,760,109650206,2151769028,1
761,761,109650206,2223311965,1
762,762,109650206,244253482,1
763,763,109650206,248839149,1
764,764,109650206,28836700,1
765,765,109650206,36346051,1
766,766,109650206,391699790,1
767,767,109650206,40218613,1
768,768,109650206,41095282,1
769,769,109650206,43005273,1
770,770,109650206,456745869,1
771,771,109650206,545556963,1
772,772,109650206,55202459,1
773,773,109650206,67996364,1
774,774,109650206,801228348,1
775,775,109650206,905443892,1
776,776,1102908762,1354533720,1
777,777,1102908762,1564501285,1
778,778,1102908762,210908118,1
779,779,1102908762,233869659,1
780,780,1102908762,79042409,1
781,781,1104556741,167034684,1
782,782,1104556741,239724559,1
783,783,1104556741,286440694,1
784,784,1104556741,296207724,1
785,785,1104556741,371145435,1
786,786,1104556741,597284623,1
787,787,1107447067,1115829121,1
788,788,1107447067,122603439,1
789,789,1107447067,1318456310,1
790,790,1107447067,14684809,1
791,791,1107447067,1646050873,1
792,792,1107447067,1728778862,1
793,793,1107447067,18883031,1
794,794,1107447067,20030756,1
795,795,1107447067,212203103,1
796,796,1107447067,214133726,1
797,797,1107447067,2177657491,1
798,798,1107447067,26020465,1
799,799,1107447067,459379674,1
800,800,1107447067,493810446,1
801,801,1107447067,516161167,1
802,802,1107447067,56931178,1
803,803,1107447067,620485042,1
804,804,1107447067,72074789,1
805,805,1107447067,889592946,1
806,806,1107447067,90150383,1
807,807,1108172833,133089062,1
808,808,1108172833,1354533720,1
809,809,1108172833,1495181858,1
810,810,1108172833,1696325263,1
811,811,1108172833,23171458,1
812,812,1108172833,598528440,1
813,813,1108172833,785063654,1
814,814,1108172833,978273518,1
815,815,1113350844,11921652,1
816,816,1113350844,144579653,1
817,817,1113350844,169145587,1
818,818,1113350844,171982313,1
819,819,1113350844,193269571,1
820,820,1113350844,35797263,1
821,821,1113350844,381858792,1
822,822,1113350844,467788534,1
823,823,1113350844,47549085,1
824,824,1113350844,48767871,1
825,825,1113350844,719952789,1
826,826,1113350844,87862120,1
827,827,1113350844,93276930,1
828,828,1113350844,98328593,1
829,829,111381664,111966083,1
830,830,111381664,1171467847,1
831,831,111381664,125170970,1
832,832,111381664,1318923116,1
833,833,111381664,1393622335,1
834,834,111381664,1405479373,1
835,835,111381664,1455849727,1
836,836,111381664,1675752325,1
837,837,111381664,1912206326,1
838,838,111381664,1959624128,1
839,839,111381664,1969511725,1
840,840,111381664,270877912,1
841,841,111381664,31078182,1
842,842,111381664,314736012,1
843,843,111381664,351536170,1
844,844,111381664,453955946,1
845,845,111381664,568347354,1
846,846,111381664,601468701,1
847,847,111381664,603333573,1
848,848,111381664,620485042,1
849,849,111381664,740864678,1
850,850,111381664,743483935,1
851,851,111381664,752164771,1
852,852,111381664,818241162,1
853,853,111381664,91947999,1
854,854,1114906051,1285509739,1
855,855,1114906051,1494795864,1
856,856,1114906051,1577536868,1
857,857,1114906051,162656004,1
858,858,1114906051,166058519,1
859,859,1114906051,191942992,1
860,860,1114906051,2165638489,1
861,861,1114906051,23171458,1
862,862,1114906051,48752517,1
863,863,1114906051,574769874,1
864,864,1114906051,624988653,1
865,865,1114906051,67392163,1
866,866,1114906051,69468844,1
867,867,1114906051,733571748,1
868,868,1115829121,122603439,1
869,869,1115829121,1318456310,1
870,870,1115829121,14684809,1
871,871,1115829121,1646050873,1
872,872,1115829121,1728778862,1
873,873,1115829121,18883031,1
874,874,1115829121,20030756,1
875,875,1115829121,212203103,1
876,876,1115829121,214133726,1
877,877,1115829121,2177657491,1
878,878,1115829121,26020465,1
879,879,1115829121,459379674,1
880,880,1115829121,493810446,1
881,881,1115829121,516161167,1
882,882,1115829121,56931178,1
883,883,1115829121,620485042,1
884,884,1115829121,72074789,1
885,885,1115829121,889592946,1
886,886,1115829121,90150383,1
887,887,1119496164,1655664931,1
888,888,1119496164,187139687,1
889,889,1119496164,239044004,1
890,890,1119496164,276324307,1
891,891,1119496164,327580828,1
892,892,1119496164,785063654,1
893,893,1119496164,81100395,1
894,894,111966083,1171467847,1
895,895,111966083,125170970,1
896,896,111966083,1318923116,1
897,897,111966083,1393622335,1
898,898,111966083,1405479373,1
899,899,111966083,1455849727,1
900,900,111966083,1675752325,1
901,901,111966083,1912206326,1
902,902,111966083,1959624128,1
903,903,111966083,1969511725,1
904,904,111966083,270877912,1
905,905,111966083,31078182,1
906,906,111966083,314736012,1
907,907,111966083,351536170,1
908,908,111966083,453955946,1
909,909,111966083,568347354,1
910,910,111966083,601468701,1
911,911,111966083,603333573,1
912,912,111966083,620485042,1
913,913,111966083,740864678,1
914,914,111966083,743483935,1
915,915,111966083,752164771,1
916,916,111966083,818241162,1
917,917,111966083,91947999,1
918,918,1123774916,126315061,1
919,919,1123774916,1410603181,1
920,920,1123774916,1673865085,1
921,921,1123774916,27802201,1
922,922,1123774916,39703238,1
923,923,1123774916,526746225,1
924,924,1123774916,547318409,1
925,925,1123774916,629632213,1
926,926,1123774916,67586223,1
927,927,1123774916,84273112,1
928,928,112477730,1351493197,1
929,929,112477730,1733178330,1
930,930,112477730,2165786299,1
931,931,112477730,249851301,1
932,932,112477730,26953591,1
933,933,112477730,295734365,1
934,934,112477730,312744000,1
935,935,112477730,52922977,1
936,936,112477730,542540316,1
937,937,112477730,562511938,1
938,938,112477730,61182175,1
939,939,112477730,944538607,1
940,940,113820347,1259273695,1
941,941,113820347,1259395729,1
942,942,113820347,14139339,1
943,943,113820347,205953971,1
944,944,113820347,208956624,1
945,945,113820347,23171458,1
946,946,113820347,23482952,1
947,947,113820347,242517305,1
