,index,from,to,label
313,313,114407144,158673407,1
314,314,114407144,161246726,1
315,315,114407144,200615211,1
316,316,114407144,2719635325,1
317,317,114407144,2719855465,1
318,318,114407144,2736537557,1
319,319,114407144,2736722259,1
320,320,114407144,2737100241,1
321,321,114407144,2737612787,1
322,322,114407144,2737843947,1
323,323,114407144,2738382202,1
324,324,114407144,2738873573,1
325,325,114407144,2740233531,1
326,326,114407144,2740606540,1
327,327,114407144,2992421347,1
328,328,114407144,477682145,1
329,329,1161747878,14086158,1
330,330,1161747878,166284660,1
331,331,1161747878,1669431372,1
332,332,1161747878,2202136076,1
333,333,1161747878,224883780,1
334,334,1173289440,122199441,1
335,335,1173289440,127349251,1
336,336,1173289440,1394408594,1
337,337,1173289440,1628020279,1
338,338,1173289440,169564046,1
339,339,1173289440,193452016,1
340,340,1173289440,2286829332,1
341,341,1173289440,236834793,1
342,342,1173289440,237094531,1
343,343,1173289440,2499139566,1
344,344,1173289440,2722993741,1
345,345,1173289440,2813827410,1
346,346,1173289440,2888695487,1
347,347,1173289440,2898317143,1
348,348,1173289440,290221404,1
349,349,1173289440,2916079520,1
350,350,1173289440,2931403388,1
351,351,1173289440,305287057,1
352,352,1173289440,3065007473,1
353,353,1173289440,310237595,1
354,354,1173289440,318238214,1
355,355,1173289440,321714651,1
356,356,1173289440,411378121,1
357,357,1173289440,491941791,1
358,358,1173289440,498715762,1
359,359,1173289440,59381276,1
360,360,1173289440,622491725,1
361,361,1173289440,64795964,1
362,362,1173289440,67280067,1
363,363,1173289440,765512778,1
364,364,1173289440,892234940,1
365,365,1173289440,900852380,1
366,366,1173289440,970247106,1
367,367,118533901,2527961797,1
368,368,118533901,2572531630,1
369,369,118533901,2789395838,1
370,370,118533901,2839586930,1
371,371,118533901,3053588458,1
372,372,118533901,3065613033,1
373,373,118533901,3080747146,1
374,374,118533901,52523803,1
375,375,118533901,72317056,1
376,376,118879816,1559294852,1
377,377,118879816,158673407,1
378,378,118879816,1720196984,1
379,379,118879816,176558044,1
380,380,118879816,326382091,1
381,381,118879816,406680044,1
382,382,118879816,419566914,1
383,383,118879816,444692571,1
384,384,118879816,481736099,1
385,385,118879816,501508739,1
386,386,119281227,143608730,1
387,387,119281227,1868697102,1
388,388,119281227,2266485463,1
389,389,119281227,2445718369,1
390,390,119281227,247839906,1
391,391,119281227,277651445,1
392,392,119281227,3035384445,1
393,393,119281227,38401161,1
394,394,119281227,445993762,1
395,395,1193899788,125124833,1
396,396,1193899788,1289227236,1
397,397,1193899788,141443504,1
398,398,1193899788,152509831,1
399,399,1193899788,215428779,1
400,400,1193899788,231502111,1
401,401,1193899788,247281730,1
402,402,1193899788,2954539880,1
403,403,1193899788,3052837983,1
404,404,1193899788,3059909794,1
405,405,1193899788,338719098,1
406,406,1193899788,347771490,1
407,407,1193899788,354474835,1
408,408,1193899788,359437192,1
409,409,1193899788,411378121,1
410,410,1193899788,449908389,1
411,411,1193899788,45077757,1
412,412,1193899788,454205017,1
413,413,1193899788,593234157,1
414,414,1193899788,750097291,1
415,415,1193899788,78378390,1
416,416,1193899788,795044024,1
417,417,1193899788,850328239,1
418,418,1193899788,875750431,1
419,419,120288989,1275958039,1
420,420,120288989,1419064890,1
421,421,120288989,236988629,1
422,422,120288989,242253097,1
423,423,120288989,26895936,1
424,424,120288989,2834558116,1
425,425,120288989,39004235,1
426,426,120288989,49303675,1
427,427,120288989,52523803,2
428,428,120288989,58206563,1
429,429,120288989,77637855,1
430,430,121380860,1616851796,1
431,431,121380860,181590634,1
432,432,121380860,1928870953,1
433,433,121380860,20693680,1
434,434,121380860,23149103,1
435,435,121380860,270649841,1
436,436,121380860,2817334021,1
437,437,121380860,2878612746,1
438,438,121380860,28974995,1
439,439,121380860,2980620767,1
440,440,121380860,3090138010,1
441,441,121380860,3104871029,1
442,442,121380860,446324324,1
443,443,121380860,554583100,1
444,444,121380860,619111126,1
445,445,121380860,862099970,1
446,446,1219750428,1259760272,1
447,447,1219750428,1330980090,1
448,448,1219750428,14112949,1
449,449,1219750428,173786918,1
450,450,1219750428,188584263,1
451,451,1219750428,202574316,1
452,452,1219750428,207427552,1
453,453,1219750428,21132805,1
454,454,1219750428,2256050599,1
455,455,1219750428,2267150058,1
456,456,1219750428,2297852392,1
457,457,1219750428,253231207,1
458,458,1219750428,260908073,1
459,459,1219750428,2637933743,1
460,460,1219750428,2714152599,1
461,461,1219750428,2743172419,1
462,462,1219750428,2987150073,1
463,463,1219750428,3074598948,1
464,464,1219750428,3093813157,1
465,465,1219750428,357621286,1
466,466,1219750428,424005857,1
467,467,1219750428,434633285,1
468,468,1219750428,451202177,1
469,469,1219750428,598528440,1
470,470,1219750428,720082564,1
471,471,122199441,127349251,1
472,472,122199441,1394408594,1
473,473,122199441,1628020279,1
474,474,122199441,169564046,1
475,475,122199441,193452016,1
476,476,122199441,2286829332,1
477,477,122199441,236834793,1
478,478,122199441,237094531,1
479,479,122199441,2499139566,1
480,480,122199441,2722993741,1
481,481,122199441,2813827410,1
482,482,122199441,2888695487,1
483,483,122199441,2898317143,1
484,484,122199441,290221404,1
485,485,122199441,2916079520,1
486,486,122199441,2931403388,1
487,487,122199441,305287057,1
488,488,122199441,3065007473,1
489,489,122199441,310237595,1
490,490,122199441,318238214,1
491,491,122199441,321714651,1
492,492,122199441,411378121,1
493,493,122199441,491941791,1
494,494,122199441,498715762,1
495,495,122199441,59381276,1
496,496,122199441,622491725,1
497,497,122199441,64795964,1
498,498,122199441,67280067,1
499,499,122199441,765512778,1
500,500,122199441,892234940,1
501,501,122199441,900852380,1
502,502,122199441,970247106,1
503,503,122551585,1904509550,1
504,504,122551585,2259752468,1
505,505,122551585,2284195236,1
506,506,122551585,231857614,1
507,507,122551585,23603316,1
508,508,122551585,242253097,1
509,509,122551585,2546831203,1
510,510,122551585,2577700224,1
511,511,122551585,264008627,1
512,512,122551585,2745954454,1
513,513,122551585,3105323649,1
514,514,122551585,378149585,1
515,515,122551585,44167502,1
516,516,122551585,45077757,1
517,517,122551585,462422196,1
518,518,122551585,485316396,1
519,519,122551585,513870882,1
520,520,122551585,575382527,1
521,521,122551585,718098291,1
522,522,122551585,801515846,1
523,523,125124833,1289227236,1
524,524,125124833,141443504,1
525,525,125124833,152509831,1
526,526,125124833,215428779,1
527,527,125124833,231502111,1
528,528,125124833,247281730,1
529,529,125124833,2954539880,1
530,530,125124833,3052837983,1
531,531,125124833,3059909794,1
532,532,125124833,338719098,1
533,533,125124833,347771490,1
534,534,125124833,354474835,1
535,535,125124833,359437192,1
536,536,125124833,411378121,1
537,537,125124833,449908389,1
538,538,125124833,45077757,1
539,539,125124833,454205017,1
540,540,125124833,593234157,1
541,541,125124833,750097291,1
542,542,125124833,78378390,1
543,543,125124833,795044024,1
544,544,125124833,850328239,1
545,545,125124833,875750431,1
546,546,1258283504,1275066876,1
547,547,1258283504,1574319684,1
548,548,1258283504,15846999,1
549,549,1258283504,177410033,1
550,550,1258283504,194067578,1
551,551,1258283504,199229190,1
552,552,1258283504,275194286,1
553,553,1258283504,3063079389,1
554,554,1258283504,528969190,1
555,555,1258283504,536283344,1
556,556,1258283504,64765674,1
557,557,1258283504,741708684,1
558,558,1259760272,1330980090,1
559,559,1259760272,14112949,1
560,560,1259760272,173786918,1
561,561,1259760272,188584263,1
562,562,1259760272,202574316,1
563,563,1259760272,207427552,1
564,564,1259760272,21132805,1
565,565,1259760272,2256050599,1
566,566,1259760272,2267150058,1
567,567,1259760272,2297852392,1
568,568,1259760272,253231207,1
569,569,1259760272,260908073,1
570,570,1259760272,2637933743,1
571,571,1259760272,2714152599,1
572,572,1259760272,2743172419,1
573,573,1259760272,2987150073,1
574,574,1259760272,3074598948,1
575,575,1259760272,3093813157,1
576,576,1259760272,357621286,1
577,577,1259760272,424005857,1
578,578,1259760272,434633285,1
579,579,1259760272,451202177,1
580,580,1259760272,598528440,1
581,581,1259760272,720082564,1
582,582,1263329642,2184738203,1
583,583,1263329642,2284195236,1
584,584,1263329642,2424278498,1
585,585,1263329642,249710749,1
586,586,1263329642,2773520539,1
587,587,1263329642,486817869,1
588,588,1263329642,555213464,1
589,589,1263329642,72317056,1
590,590,1263329642,82566210,1
591,591,1263329642,841834040,1
592,592,127280754,2244987355,1
593,593,127280754,2564107224,1
594,594,127280754,261370806,1
595,595,127280754,2874821011,1
596,596,127280754,365136998,1
597,597,127280754,457482869,1
598,598,127349251,1394408594,1
599,599,127349251,1628020279,1
600,600,127349251,169564046,1
601,601,127349251,193452016,1
602,602,127349251,2286829332,1
603,603,127349251,236834793,1
604,604,127349251,237094531,1
605,605,127349251,2499139566,1
606,606,127349251,2722993741,1
607,607,127349251,2813827410,1
608,608,127349251,2888695487,1
609,609,127349251,2898317143,1
610,610,127349251,290221404,1
611,611,127349251,2916079520,1
612,612,127349251,2931403388,1
613,613,127349251,305287057,1
614,614,127349251,3065007473,1
615,615,127349251,310237595,1
616,616,127349251,318238214,1
617,617,127349251,321714651,1
618,618,127349251,411378121,1
619,619,127349251,491941791,1
620,620,127349251,498715762,1
621,621,127349251,59381276,1
622,622,127349251,622491725,1
623,623,127349251,64795964,1
624,624,127349251,67280067,1
625,625,127349251,765512778,1
626,626,127349251,892234940,1
627,627,127349251,900852380,1
628,628,127349251,970247106,1
629,629,127444879,158673407,1
630,630,127444879,161246726,1
631,631,127444879,200615211,1
632,632,127444879,2719635325,1
633,633,127444879,2719855465,1
634,634,127444879,2736537557,1
635,635,127444879,2736722259,1
636,636,127444879,2737100241,1
637,637,127444879,2737612787,1
638,638,127444879,2737843947,1
639,639,127444879,2738382202,1
640,640,127444879,2738873573,1
641,641,127444879,2740233531,1
642,642,127444879,2740606540,1
643,643,127444879,2992421347,1
644,644,127444879,477682145,1
645,645,1275066876,1574319684,1
646,646,1275066876,15846999,1
647,647,1275066876,177410033,1
648,648,1275066876,194067578,1
649,649,1275066876,199229190,1
650,650,1275066876,275194286,1
651,651,1275066876,3063079389,1
652,652,1275066876,528969190,1
653,653,1275066876,536283344,1
654,654,1275066876,64765674,1
655,655,1275066876,741708684,1
656,656,1275958039,13470272,1
657,657,1275958039,15453308,1
658,658,1275958039,20397433,1
659,659,1275958039,242253097,1
660,660,1275958039,2479499917,1
661,661,1275958039,2776690309,1
662,662,1275958039,2879802071,1
663,663,1275958039,2937082883,1
664,664,1275958039,39004235,1
665,665,1275958039,438679055,1
666,666,1275958039,52523803,1
667,667,1275958039,551924183,1
668,668,1275958039,77637855,1
669,669,1275958039,807911252,1
670,670,127909270,2382344636,1
671,671,127909270,34049736,1
672,672,127909270,52523803,1
673,673,127909270,75090336,1
674,674,1282768716,1490914789,1
675,675,1282768716,19979567,1
676,676,1282768716,2561519371,1
677,677,1282768716,29459494,1
678,678,1282768716,3098479196,1
679,679,1282768716,45811017,1
680,680,1282768716,59081125,1
681,681,1282768716,620485042,1
682,682,1287927416,1291213520,1
683,683,1287927416,1293133951,1
684,684,1287927416,1293163741,1
685,685,1287927416,1298884430,1
686,686,1287927416,1317577278,1
687,687,1287927416,1317607477,1
688,688,1287927416,1317612835,1
689,689,1287927416,1320267085,1
690,690,1287927416,2497992199,1
691,691,1287927416,3022398035,1
692,692,1287927416,3069689767,1
693,693,1287927416,350164317,1
694,694,1287927416,871203601,1
695,695,1289227236,141443504,1
696,696,1289227236,152509831,1
697,697,1289227236,215428779,1
698,698,1289227236,231502111,1
699,699,1289227236,247281730,1
700,700,1289227236,2954539880,1
701,701,1289227236,3052837983,1
702,702,1289227236,3059909794,1
703,703,1289227236,338719098,1
704,704,1289227236,347771490,1
705,705,1289227236,354474835,1
706,706,1289227236,359437192,1
707,707,1289227236,411378121,1
708,708,1289227236,449908389,1
709,709,1289227236,45077757,1
710,710,1289227236,454205017,1
711,711,1289227236,593234157,1
712,712,1289227236,750097291,1
713,713,1289227236,78378390,1
714,714,1289227236,795044024,1
715,715,1289227236,850328239,1
716,716,1289227236,875750431,1
717,717,1291213520,1293133951,1
718,718,1291213520,1293163741,1
719,719,1291213520,1298884430,1
720,720,1291213520,1317577278,1
721,721,1291213520,1317607477,1
722,722,1291213520,1317612835,1
723,723,1291213520,1320267085,1
724,724,1291213520,2497992199,1
725,725,1291213520,3022398035,1
726,726,1291213520,3069689767,1
727,727,1291213520,350164317,1
728,728,1291213520,871203601,1
729,729,1293133951,1293163741,1
730,730,1293133951,1298884430,1
731,731,1293133951,1317577278,1
732,732,1293133951,1317607477,1
733,733,1293133951,1317612835,1
734,734,1293133951,1320267085,1
735,735,1293133951,2497992199,1
736,736,1293133951,3022398035,1
737,737,1293133951,3069689767,1
738,738,1293133951,350164317,1
739,739,1293133951,871203601,1
740,740,1293163741,1298884430,1
741,741,1293163741,1317577278,1
742,742,1293163741,1317607477,1
743,743,1293163741,1317612835,1
744,744,1293163741,1320267085,1
745,745,1293163741,2497992199,1
746,746,1293163741,3022398035,1
747,747,1293163741,3069689767,1
748,748,1293163741,350164317,1
749,749,1293163741,871203601,1
750,750,1295834574,1330980090,1
751,751,1295834574,1527575360,1
752,752,1295834574,315000416,1
753,753,1295834574,56931178,1
754,754,1295834574,977320232,1
755,755,1298884430,1317577278,1
756,756,1298884430,1317607477,1
757,757,1298884430,1317612835,1
758,758,1298884430,1320267085,1
759,759,1298884430,2497992199,1
760,760,1298884430,3022398035,1
761,761,1298884430,3069689767,1
762,762,1298884430,350164317,1
763,763,1298884430,871203601,1
764,764,1317577278,1317607477,1
765,765,1317577278,1317612835,1
766,766,1317577278,1320267085,1
767,767,1317577278,2497992199,1
768,768,1317577278,3022398035,1
769,769,1317577278,3069689767,1
770,770,1317577278,350164317,1
771,771,1317577278,871203601,1
772,772,1317607477,1317612835,1
773,773,1317607477,1320267085,1
774,774,1317607477,2497992199,1
775,775,1317607477,3022398035,1
776,776,1317607477,3069689767,1
777,777,1317607477,350164317,1
778,778,1317607477,871203601,1
779,779,1317612835,1320267085,1
780,780,1317612835,2497992199,1
781,781,1317612835,3022398035,1
782,782,1317612835,3069689767,1
783,783,1317612835,350164317,1
784,784,1317612835,871203601,1
785,785,1320267085,2497992199,1
786,786,1320267085,3022398035,1
787,787,1320267085,3069689767,1
788,788,1320267085,350164317,1
789,789,1320267085,871203601,1
790,790,1330980090,14112949,1
791,791,1330980090,1527575360,1
792,792,1330980090,173786918,1
793,793,1330980090,188584263,1
794,794,1330980090,202574316,1
795,795,1330980090,207427552,1
796,796,1330980090,21132805,1
797,797,1330980090,2256050599,1
798,798,1330980090,2267150058,1
799,799,1330980090,2297852392,1
800,800,1330980090,253231207,1
801,801,1330980090,260908073,1
802,802,1330980090,2637933743,1
803,803,1330980090,2714152599,1
804,804,1330980090,2743172419,1
805,805,1330980090,2987150073,1
806,806,1330980090,3074598948,1
807,807,1330980090,3093813157,1
808,808,1330980090,315000416,1
809,809,1330980090,357621286,1
810,810,1330980090,424005857,1
811,811,1330980090,434633285,1
812,812,1330980090,451202177,1
813,813,1330980090,56931178,1
814,814,1330980090,598528440,1
815,815,1330980090,720082564,1
816,816,1330980090,977320232,1
817,817,133678356,224883780,1
818,818,133678356,254527802,1
819,819,133678356,2546831203,1
820,820,133678356,262715230,1
821,821,133678356,34797216,1
822,822,133678356,46873954,1
823,823,133678356,482972661,1
824,824,133678356,542582770,1
825,825,133678356,78668169,1
826,826,13470272,15453308,1
827,827,13470272,20397433,1
828,828,13470272,2479499917,1
829,829,13470272,2776690309,1
830,830,13470272,2879802071,1
831,831,13470272,2937082883,1
832,832,13470272,438679055,1
833,833,13470272,551924183,1
834,834,13470272,807911252,1
835,835,1375619700,242734787,1
836,836,1375619700,2542619899,1
837,837,1375619700,2859849151,1
838,838,1375619700,444379693,1
839,839,1375619700,85031869,1
840,840,1394408594,1628020279,1
841,841,1394408594,169564046,1
842,842,1394408594,193452016,1
843,843,1394408594,2286829332,1
844,844,1394408594,236834793,1
845,845,1394408594,237094531,1
846,846,1394408594,2499139566,1
847,847,1394408594,2722993741,1
848,848,1394408594,2813827410,1
849,849,1394408594,2888695487,1
850,850,1394408594,2898317143,1
851,851,1394408594,290221404,1
852,852,1394408594,2916079520,1
853,853,1394408594,2931403388,1
854,854,1394408594,305287057,1
855,855,1394408594,3065007473,1
856,856,1394408594,310237595,1
857,857,1394408594,318238214,1
858,858,1394408594,321714651,1
859,859,1394408594,411378121,1
860,860,1394408594,491941791,1
861,861,1394408594,498715762,1
862,862,1394408594,59381276,1
863,863,1394408594,622491725,1
864,864,1394408594,64795964,1
865,865,1394408594,67280067,1
866,866,1394408594,765512778,1
867,867,1394408594,892234940,1
868,868,1394408594,900852380,1
869,869,1394408594,970247106,1
870,870,14086158,166284660,1
871,871,14086158,1669431372,1
872,872,14086158,2202136076,1
873,873,14086158,224883780,1
874,874,1410902876,1527575360,1
875,875,1410902876,191830348,1
876,876,1410902876,199229190,1
877,877,1410902876,2433647222,1
878,878,1410902876,2888695487,1
879,879,1410902876,2961313065,1
880,880,1410902876,297212144,1
881,881,1410902876,3115821903,1
882,882,1410902876,346353936,1
883,883,1410902876,36141580,1
884,884,1410902876,417038216,1
885,885,1410902876,437253082,1
886,886,1410902876,493528785,1
887,887,1410902876,52649064,1
888,888,14112949,173786918,1
889,889,14112949,188584263,1
890,890,14112949,202574316,1
891,891,14112949,207427552,1
892,892,14112949,21132805,1
893,893,14112949,2256050599,1
894,894,14112949,2267150058,1
895,895,14112949,2297852392,1
896,896,14112949,253231207,1
897,897,14112949,260908073,1
898,898,14112949,2637933743,1
899,899,14112949,2714152599,1
900,900,14112949,2743172419,1
901,901,14112949,2987150073,1
902,902,14112949,3074598948,1
903,903,14112949,3093813157,1
904,904,14112949,357621286,1
905,905,14112949,424005857,1
906,906,14112949,434633285,1
907,907,14112949,451202177,1
908,908,14112949,598528440,1
909,909,14112949,720082564,1
910,910,141443504,152509831,1
911,911,141443504,215428779,1
912,912,141443504,231502111,1
913,913,141443504,247281730,1
914,914,141443504,2954539880,1
915,915,141443504,3052837983,1
916,916,141443504,3059909794,1
917,917,141443504,338719098,1
918,918,141443504,347771490,1
919,919,141443504,354474835,1
920,920,141443504,359437192,1
921,921,141443504,411378121,1
