,index,from,to,label
218,218,103379938,343288270,1
219,219,103379938,40968087,1
220,220,103379938,45656005,1
221,221,103379938,457298402,1
222,222,103379938,464018643,1
223,223,103379938,46988618,1
224,224,103379938,822166650,1
225,225,1035016556,1908613992,1
226,226,1035016556,195181738,1
227,227,1035016556,200910472,1
228,228,1035016556,219431699,1
229,229,1035016556,23654986,1
230,230,1035016556,264240472,1
231,231,1035016556,27573463,1
232,232,1035016556,301192181,1
233,233,1035016556,343288270,1
234,234,1035016556,40968087,1
235,235,1035016556,45656005,1
236,236,1035016556,457298402,1
237,237,1035016556,464018643,1
238,238,1035016556,46988618,1
239,239,1035016556,822166650,1
240,240,1035133153,138224760,1
241,241,1035133153,1483918482,1
242,242,1035133153,1566063674,1
243,243,1035133153,160541950,1
244,244,1035133153,16084877,1
245,245,1035133153,19538986,1
246,246,1035133153,225188784,1
247,247,1035133153,22767655,1
248,248,1035133153,233111584,1
249,249,1035133153,322023019,1
250,250,1040807910,198266588,1
251,251,1040807910,199682762,1
252,252,1040807910,217525748,1
253,253,1040807910,268423192,1
254,254,1040807910,280670664,1
255,255,1040807910,301192181,1
256,256,1040807910,366554111,1
257,257,1040807910,37615837,1
258,258,1040807910,444238562,1
259,259,1040807910,461277172,1
260,260,1040807910,465952474,1
261,261,1040807910,496364791,1
262,262,1040807910,512287398,1
263,263,1040807910,51572856,1
264,264,1040807910,520004738,1
265,265,1040807910,53557476,1
266,266,1040807910,874373018,1
267,267,1040807910,93558615,1
268,268,104227516,106349625,1
269,269,104227516,107870070,1
270,270,104227516,1497147464,1
271,271,104227516,162807961,1
272,272,104227516,312846029,1
273,273,104227516,4743721,1
274,274,104227516,500890554,1
275,275,104227516,53368031,1
276,276,104227516,558370408,1
277,277,104227516,587751829,1
278,278,104227516,762630968,1
279,279,104227516,788894658,1
280,280,1042618200,104963197,1
281,281,1042618200,1107105907,1
282,282,1042618200,1669192429,1
283,283,1042618200,182484016,1
284,284,1042618200,264307653,1
285,285,1042618200,333635458,1
286,286,1042618200,57531761,1
287,287,1042618200,890557128,1
288,288,1043291094,1090766221,1
289,289,1043291094,1112888676,1
290,290,1043291094,14263462,1
291,291,1043291094,1452585535,1
292,292,1043291094,1534238935,1
293,293,1043291094,158578654,1
294,294,1043291094,1638287340,1
295,295,1043291094,168067828,1
296,296,1043291094,17497990,1
297,297,1043291094,248130561,1
298,298,1043291094,252305700,1
299,299,1043291094,26994183,1
300,300,1043291094,281173012,1
301,301,1043291094,28929007,1
302,302,1043291094,335351460,1
303,303,1043291094,368841944,1
304,304,1043291094,38633764,1
305,305,1043291094,410026167,1
306,306,1043291094,416858375,1
307,307,1043291094,436270309,1
308,308,1043291094,441191289,1
309,309,1043291094,45243350,1
310,310,1043291094,456072196,1
311,311,1043291094,468618811,1
312,312,1043291094,64930895,1
313,313,1043291094,7097602,1
314,314,1043291094,769750069,1
315,315,1043291094,79292439,1
316,316,1043291094,876345404,1
317,317,1043291094,964376743,1
318,318,104331473,1183125728,1
319,319,104331473,1203163652,1
320,320,104331473,1362819019,1
321,321,104331473,1723616418,1
322,322,104331473,17415095,1
323,323,104331473,18227722,2
324,324,104331473,1872515792,1
325,325,104331473,195550221,1
326,326,104331473,205953971,1
327,327,104331473,304738461,1
328,328,104331473,338827448,1
329,329,104331473,38633764,1
330,330,104331473,419160263,1
331,331,104331473,423124047,1
332,332,104331473,43527258,1
333,333,104331473,45077757,1
334,334,104331473,46719599,1
335,335,104331473,496082522,1
336,336,104331473,50170520,1
337,337,104331473,520253634,1
338,338,104331473,64930895,1
339,339,104331473,66688581,1
340,340,104331473,713336713,1
341,341,104331473,753146833,1
342,342,104361142,120096545,1
343,343,104361142,176167233,1
344,344,104361142,24635875,1
345,345,104361142,31494766,1
346,346,104361142,394656004,1
347,347,104361142,457298402,1
348,348,104361142,82002223,1
349,349,104584816,123140671,1
350,350,104584816,129574812,1
351,351,104584816,14409128,1
352,352,104584816,1540858009,1
353,353,104584816,1677038742,1
354,354,104584816,16829374,1
355,355,104584816,1878722732,1
356,356,104584816,208927125,1
357,357,104584816,23488931,1
358,358,104584816,237975304,1
359,359,104584816,28390879,1
360,360,104584816,30346151,1
361,361,104584816,37905688,1
362,362,104584816,41862453,1
363,363,104584816,420564142,1
364,364,104584816,47353865,1
365,365,104584816,50871705,1
366,366,104584816,538972199,1
367,367,104584816,618399362,1
368,368,104584816,62216003,1
369,369,104584816,62454048,1
370,370,104584816,705187969,1
371,371,104584816,75097609,1
372,372,104584816,869573683,1
373,373,104584816,92567942,1
374,374,1046073140,1354533720,1
375,375,1046073140,1559294852,1
376,376,1046073140,1720510711,1
377,377,1046073140,359516615,1
378,378,1046073140,369835099,1
379,379,1046073140,543197858,1
380,380,1046073140,567345467,1
381,381,1046073140,573819787,1
382,382,1046073140,818044298,1
383,383,1046073140,964376743,1
384,384,104963197,1107105907,1
385,385,104963197,116707301,1
386,386,104963197,126145653,1
387,387,104963197,15238144,1
388,388,104963197,1564688318,1
389,389,104963197,1669192429,1
390,390,104963197,166973492,1
391,391,104963197,182484016,1
392,392,104963197,1887717193,1
393,393,104963197,19855230,1
394,394,104963197,21685520,1
395,395,104963197,264307653,1
396,396,104963197,270145097,1
397,397,104963197,333635458,1
398,398,104963197,433350045,1
399,399,104963197,45077757,1
400,400,104963197,57531761,1
401,401,104963197,607861457,1
402,402,104963197,776949086,1
403,403,104963197,87750018,1
404,404,104963197,890557128,1
405,405,104963197,939472915,1
406,406,104963197,947020152,1
407,407,104997740,177224548,1
408,408,104997740,189308882,1
409,409,104997740,337169442,1
410,410,104997740,361265239,1
411,411,104997740,424664857,1
412,412,104997740,461587513,1
413,413,105223978,112694286,1
414,414,105223978,14569462,1
415,415,105223978,23398470,1
416,416,105223978,344793350,1
417,417,105223978,70656906,1
418,418,1056096830,109991865,1
419,419,1056096830,129262130,1
420,420,1056096830,134583358,1
421,421,1056096830,1887391560,1
422,422,1056096830,336115877,1
423,423,1056096830,417843722,1
424,424,105807166,120958072,1
425,425,105807166,121440375,1
426,426,105807166,1358456954,1
427,427,105807166,141236338,1
428,428,105807166,1546837502,1
429,429,105807166,1620932742,1
430,430,105807166,1693334088,1
431,431,105807166,1717147237,1
432,432,105807166,21406983,1
433,433,105807166,215961990,1
434,434,105807166,218317139,1
435,435,105807166,221082558,1
436,436,105807166,221875427,1
437,437,105807166,24427231,1
438,438,105807166,244909984,1
439,439,105807166,257726454,1
440,440,105807166,25816986,1
441,441,105807166,262785277,1
442,442,105807166,264755019,1
443,443,105807166,298086953,1
444,444,105807166,302108454,1
445,445,105807166,311362643,1
446,446,105807166,313283254,1
447,447,105807166,339443481,1
448,448,105807166,34303737,1
449,449,105807166,344980617,1
450,450,105807166,352778438,1
451,451,105807166,38352173,1
452,452,105807166,414206745,1
453,453,105807166,426205750,1
454,454,105807166,46092777,1
455,455,105807166,47161397,1
456,456,105807166,471915424,1
457,457,105807166,498875459,1
458,458,105807166,521506860,1
459,459,105807166,542074002,1
460,460,105807166,544665383,1
461,461,105807166,55146803,1
462,462,105807166,555219563,1
463,463,105807166,613652584,1
464,464,105807166,64332751,1
465,465,105807166,85349612,1
466,466,105807166,856663056,1
467,467,1058441143,109949855,1
468,468,1058441143,1118016852,1
469,469,1058441143,114884014,1
470,470,1058441143,116181954,1
471,471,1058441143,130170203,1
472,472,1058441143,1357980644,1
473,473,1058441143,1433146284,1
474,474,1058441143,1545204817,1
475,475,1058441143,159005862,1
476,476,1058441143,162807961,1
477,477,1058441143,169063125,1
478,478,1058441143,1775531335,1
479,479,1058441143,183246953,1
480,480,1058441143,1861331960,1
481,481,1058441143,188021786,1
482,482,1058441143,198036552,1
483,483,1058441143,201807319,1
484,484,1058441143,207356723,1
485,485,1058441143,218317139,1
486,486,1058441143,221104799,1
487,487,1058441143,221234613,1
488,488,1058441143,221383886,1
489,489,1058441143,223658570,1
490,490,1058441143,230786527,1
491,491,1058441143,230908026,1
492,492,1058441143,235522718,1
493,493,1058441143,240084982,1
494,494,1058441143,240378604,1
495,495,1058441143,240550297,1
496,496,1058441143,241032988,1
497,497,1058441143,243933638,1
498,498,1058441143,246094475,1
499,499,1058441143,24802665,1
500,500,1058441143,250608661,1
501,501,1058441143,258493736,1
502,502,1058441143,263262964,1
503,503,1058441143,268579893,1
504,504,1058441143,274876597,1
505,505,1058441143,278566506,1
506,506,1058441143,28050089,1
507,507,1058441143,287165749,1
508,508,1058441143,301468398,1
509,509,1058441143,317871002,1
510,510,1058441143,334059986,1
511,511,1058441143,36079348,1
512,512,1058441143,38106246,1
513,513,1058441143,387010784,1
514,514,1058441143,408722570,1
515,515,1058441143,414366274,1
516,516,1058441143,424605214,1
517,517,1058441143,43546231,1
518,518,1058441143,437598125,1
519,519,1058441143,441191289,1
520,520,1058441143,446285847,1
521,521,1058441143,514610782,1
522,522,1058441143,521810891,1
523,523,1058441143,532033140,1
524,524,1058441143,55138517,1
525,525,1058441143,55171000,1
526,526,1058441143,575511620,1
527,527,1058441143,592605620,1
528,528,1058441143,595259865,1
529,529,1058441143,633185727,1
530,530,1058441143,637136472,1
531,531,1058441143,69199102,1
532,532,1058441143,714711660,1
533,533,1058441143,72731901,1
534,534,1058441143,92898035,1
535,535,1058441143,93240511,1
536,536,1058441143,961658034,1
537,537,105906743,115304121,1
538,538,105906743,1203163652,1
539,539,105906743,145847286,1
540,540,105906743,147167535,1
541,541,105906743,148912143,1
542,542,105906743,1533113948,1
543,543,105906743,258573423,1
544,544,105906743,300497095,1
545,545,105906743,337480277,1
546,546,105906743,40279414,1
547,547,105906743,45077757,1
548,548,105906743,497177248,1
549,549,105906743,514787113,1
550,550,105906743,565696378,1
551,551,105906743,68163926,1
552,552,105906743,708553879,1
553,553,105906743,914393088,1
554,554,1059510637,110289506,1
555,555,1059510637,1209503454,1
556,556,1059510637,1353450320,1
557,557,1059510637,1374022490,1
558,558,1059510637,1458312356,1
559,559,1059510637,1481526312,1
560,560,1059510637,14996180,1
561,561,1059510637,151916966,1
562,562,1059510637,1561300500,1
563,563,1059510637,1612863145,1
564,564,1059510637,1710710527,1
565,565,1059510637,1717210776,1
566,566,1059510637,19263576,1
567,567,1059510637,19329393,1
568,568,1059510637,21128716,1
569,569,1059510637,211470488,1
570,570,1059510637,22949185,1
571,571,1059510637,253781250,1
572,572,1059510637,26003356,1
573,573,1059510637,273208685,1
574,574,1059510637,288944067,1
575,575,1059510637,296286514,1
576,576,1059510637,344242740,1
577,577,1059510637,34741439,1
578,578,1059510637,373437513,1
579,579,1059510637,38324452,1
580,580,1059510637,399845213,1
581,581,1059510637,40748727,1
582,582,1059510637,462364793,1
583,583,1059510637,51047889,1
584,584,1059510637,510811011,1
585,585,1059510637,516161167,1
586,586,1059510637,568347354,1
587,587,1059510637,573550464,1
588,588,1059510637,59081125,2
589,589,1059510637,59185841,1
590,590,1059510637,59476176,1
591,591,1059510637,620485042,3
592,592,1059510637,62538249,1
593,593,1059510637,66492084,1
594,594,1059510637,78127412,1
595,595,1059510637,82474415,1
596,596,1059510637,836419124,1
597,597,1059510637,903107989,1
598,598,106349625,107870070,1
599,599,106349625,1497147464,1
600,600,106349625,162807961,1
601,601,106349625,312846029,1
602,602,106349625,4743721,1
603,603,106349625,500890554,1
604,604,106349625,53368031,1
605,605,106349625,558370408,1
606,606,106349625,587751829,1
607,607,106349625,762630968,1
608,608,106349625,788894658,1
609,609,1064210107,1160132352,1
610,610,1064210107,1226879210,1
611,611,1064210107,1610709482,1
612,612,1064210107,1634803753,1
613,613,1064210107,1647621326,1
614,614,1064210107,1718329022,1
615,615,1064210107,1730670409,1
616,616,1064210107,1837028989,1
617,617,1064210107,184188336,1
618,618,1064210107,19377400,1
619,619,1064210107,20507329,1
620,620,1064210107,220145527,1
621,621,1064210107,222680527,1
622,622,1064210107,262480462,1
623,623,1064210107,27310856,1
624,624,1064210107,38859818,1
625,625,1064210107,734859428,1
626,626,1064210107,79479419,1
627,627,1064210107,831324936,1
628,628,106475462,1114177952,1
629,629,106475462,1146033612,1
630,630,106475462,117842664,1
631,631,106475462,120440672,1
632,632,106475462,1228636578,1
633,633,106475462,136831071,1
634,634,106475462,140656933,1
635,635,106475462,1447203799,1
636,636,106475462,1450622005,1
637,637,106475462,1516657819,1
638,638,106475462,156716272,1
639,639,106475462,1577536868,1
640,640,106475462,1709891065,1
641,641,106475462,17656507,1
642,642,106475462,177269790,1
643,643,106475462,183641107,1
644,644,106475462,183711398,1
645,645,106475462,191942992,1
646,646,106475462,19525653,1
647,647,106475462,198329288,1
648,648,106475462,20324202,1
649,649,106475462,205953971,1
650,650,106475462,230503418,1
651,651,106475462,23989669,1
652,652,106475462,277651445,1
653,653,106475462,280598718,1
654,654,106475462,297575917,1
655,655,106475462,306870779,1
656,656,106475462,363382773,1
657,657,106475462,37016055,1
658,658,106475462,39703238,1
659,659,106475462,41923089,1
660,660,106475462,43513741,1
661,661,106475462,44158014,1
662,662,106475462,446245466,1
663,663,106475462,461279138,1
664,664,106475462,46130377,1
665,665,106475462,517042679,1
666,666,106475462,561336440,1
667,667,106475462,563877502,1
668,668,106475462,568145837,1
669,669,106475462,636813382,1
670,670,106475462,713336713,1
671,671,106475462,73589333,1
672,672,106475462,76228917,1
673,673,106475462,83785253,1
674,674,106639066,112673457,1
675,675,106639066,15077962,1
676,676,106639066,16649325,1
677,677,106639066,16891263,1
678,678,106639066,17446936,1
679,679,106639066,19748816,1
680,680,106639066,357266241,1
681,681,106639066,597622046,1
682,682,106639066,624593130,1
683,683,106639066,746801671,1
684,684,106986036,1266787194,1
685,685,106986036,128572739,1
686,686,106986036,16031897,1
687,687,106986036,253723046,1
688,688,106986036,766998450,1
689,689,106986036,786481724,1
690,690,106986036,840055555,1
691,691,106986036,97249245,1
692,692,107870070,1497147464,1
693,693,107870070,162807961,1
694,694,107870070,312846029,1
695,695,107870070,4743721,1
696,696,107870070,500890554,1
697,697,107870070,53368031,1
698,698,107870070,558370408,1
699,699,107870070,587751829,1
700,700,107870070,762630968,1
701,701,107870070,788894658,1
702,702,1081097132,766942770,1
703,703,1081097132,766945224,1
704,704,1081097132,766945278,1
705,705,1081097132,766947084,1
706,706,1081097132,766949077,1
707,707,1081097132,766949245,1
708,708,1081097132,766951106,1
709,709,1081097132,766951591,1
710,710,1081097132,766952809,1
711,711,1081097132,766954050,1
712,712,1081097132,766954284,1
713,713,1081097132,766954790,1
714,714,1081097132,766954898,1
715,715,1081097132,766958359,1
716,716,1081097132,766959704,1
717,717,1081097132,766959714,1
718,718,1081097132,766960938,1
719,719,1081097132,766962060,1
720,720,1081097132,766963327,1
721,721,1081097132,766964676,1
722,722,1081097132,766969052,1
723,723,1081097132,766969279,1
724,724,1081097132,766970881,1
725,725,1081097132,766976316,1
726,726,1081097132,766979652,1
727,727,1081097132,766981598,1
728,728,1081097132,766981668,1
729,729,1081097132,766982834,1
730,730,1081097132,766983175,1
731,731,1081097132,766984164,1
732,732,1081097132,766985647,1
733,733,1081097132,766985820,1
734,734,1081097132,766987069,1
735,735,1081097132,766987076,1
736,736,1081097132,766987411,1
737,737,1081097132,766991066,1
738,738,1081097132,766992103,1
739,739,1081097132,766992230,1
740,740,1081097132,766992313,1
741,741,1081097132,766993700,1
742,742,1081097132,766995379,1
743,743,1081097132,766995612,1
744,744,1081097132,766996621,1
745,745,1081097132,766996884,1
746,746,1081097132,766997558,1
747,747,1081097132,766997808,1
748,748,1081097132,767000028,1
749,749,1081097132,767001565,1
750,750,1081097132,767002908,1
751,751,1081097132,767004769,1
752,752,1081097132,767005952,1
753,753,1081097132,767007619,1
754,754,108174001,1222517894,1
755,755,108174001,1251342794,1
756,756,108174001,130632393,1
757,757,108174001,144296437,1
758,758,108174001,908442871,1
759,759,1090766221,14263462,1
760,760,1090766221,1534238935,1
761,761,1090766221,158578654,1
762,762,1090766221,1638287340,1
763,763,1090766221,168067828,1
764,764,1090766221,248130561,1
765,765,1090766221,26994183,1
766,766,1090766221,28929007,1
767,767,1090766221,335351460,1
768,768,1090766221,368841944,1
769,769,1090766221,38633764,1
770,770,1090766221,416858375,1
771,771,1090766221,441191289,1
772,772,1090766221,45243350,1
773,773,1090766221,7097602,1
774,774,1090766221,769750069,1
775,775,1090766221,876345404,1
776,776,1090766221,964376743,1
777,777,1093641674,1257393936,1
778,778,1093641674,132249203,1
779,779,1093641674,213400653,1
780,780,1093641674,21351461,1
781,781,1093641674,22651429,1
782,782,1093641674,23141333,1
783,783,1093641674,234844674,1
784,784,1093641674,235916617,1
785,785,1093641674,236908169,1
786,786,1093641674,24740308,1
787,787,1093641674,363820839,1
788,788,1093641674,365852815,1
789,789,1093641674,388336241,1
790,790,1093641674,411808060,1
791,791,1093641674,42286137,1
792,792,1093641674,45077757,1
793,793,1093641674,451809163,1
794,794,1093641674,454450301,1
795,795,1093641674,46436494,1
796,796,1093641674,516899220,1
797,797,1093641674,519779069,1
798,798,1093641674,567526757,1
799,799,1093641674,631857466,1
800,800,1093641674,66468507,1
801,801,1093641674,68720856,1
802,802,1093641674,77269789,1
803,803,1093641674,80704886,1
804,804,1093641674,881387412,1
805,805,1097172157,1191205518,1
806,806,1097172157,1294327058,1
807,807,1097172157,1386783739,1
808,808,1097172157,331208078,1
809,809,1097172157,398450568,1
810,810,1097172157,420781896,1
811,811,1097172157,525678667,1
812,812,1097172157,65553135,1
813,813,109949855,1118016852,1
814,814,109949855,114884014,1
815,815,109949855,116181954,1
816,816,109949855,130170203,1
817,817,109949855,1357980644,1
818,818,109949855,1433146284,1
819,819,109949855,1545204817,1
820,820,109949855,159005862,1
821,821,109949855,162807961,1
822,822,109949855,169063125,1
823,823,109949855,1775531335,1
824,824,109949855,183246953,1
825,825,109949855,1861331960,1
826,826,109949855,188021786,1
827,827,109949855,198036552,1
828,828,109949855,201807319,1
829,829,109949855,207356723,1
830,830,109949855,218317139,1
831,831,109949855,221104799,1
832,832,109949855,221234613,1
833,833,109949855,221383886,1
834,834,109949855,223658570,1
835,835,109949855,230786527,1
836,836,109949855,230908026,1
837,837,109949855,235522718,1
838,838,109949855,240084982,1
839,839,109949855,240378604,1
840,840,109949855,240550297,1
841,841,109949855,241032988,1
842,842,109949855,243933638,1
843,843,109949855,246094475,1
844,844,109949855,24802665,1
845,845,109949855,250608661,1
846,846,109949855,258493736,1
847,847,109949855,263262964,1
848,848,109949855,268579893,1
849,849,109949855,274876597,1
850,850,109949855,278566506,1
851,851,109949855,28050089,1
852,852,109949855,287165749,1
853,853,109949855,301468398,1
854,854,109949855,317871002,1
855,855,109949855,334059986,1
856,856,109949855,36079348,1
857,857,109949855,38106246,1
858,858,109949855,387010784,1
859,859,109949855,408722570,1
860,860,109949855,414366274,1
861,861,109949855,424605214,1
862,862,109949855,43546231,1
863,863,109949855,437598125,1
864,864,109949855,441191289,1
865,865,109949855,446285847,1
866,866,109949855,514610782,1
867,867,109949855,521810891,1
868,868,109949855,532033140,1
869,869,109949855,55138517,1
870,870,109949855,55171000,1
871,871,109949855,575511620,1
872,872,109949855,592605620,1
873,873,109949855,595259865,1
874,874,109949855,633185727,1
875,875,109949855,637136472,1
876,876,109949855,69199102,1
877,877,109949855,714711660,1
878,878,109949855,72731901,1
879,879,109949855,92898035,1
880,880,109949855,93240511,1
881,881,109949855,961658034,1
882,882,109991865,129262130,1
883,883,109991865,134583358,1
884,884,109991865,1887391560,1
885,885,109991865,336115877,1
886,886,109991865,417843722,1
887,887,1100267599,147406823,1
888,888,1100267599,1492063855,1
889,889,1100267599,197315953,1
890,890,1100267599,23654986,1
891,891,1100267599,287501328,1
892,892,1100267599,328591903,1
893,893,1100267599,72567615,1
894,894,1100267599,756460045,1
895,895,110207976,1496548297,1
896,896,110207976,229713384,1
897,897,110207976,250162278,1
898,898,110207976,516161167,1
899,899,110207976,59081125,1
900,900,110209594,1222517894,1
901,901,110209594,1241406872,1
902,902,110209594,130832441,1
903,903,110209594,1359081816,1
904,904,110209594,149180153,1
905,905,110209594,1514248452,1
906,906,110209594,15169779,1
907,907,110209594,166949577,1
908,908,110209594,1732305324,1
909,909,110209594,18012398,1
910,910,110209594,221201827,1
911,911,110209594,231420521,1
912,912,110209594,23500325,1
913,913,110209594,26323086,1
914,914,110209594,292831390,1
915,915,110209594,325137804,1
916,916,110209594,414206745,1
917,917,110209594,521810891,1
918,918,110209594,721244250,1
919,919,110289506,1353450320,1
920,920,110289506,1374022490,1
921,921,110289506,151916966,1
922,922,110289506,1717210776,1
923,923,110289506,19329393,1
924,924,110289506,40748727,1
925,925,110289506,59081125,1
926,926,110289506,59185841,1
927,927,110289506,620485042,1
928,928,110289506,78127412,1
929,929,110289506,903107989,1
930,930,110313469,1285509739,1
931,931,110313469,1460055919,1
932,932,110313469,150284052,1
933,933,110313469,159195227,1
934,934,110313469,1663506960,1
935,935,110313469,1862636928,1
936,936,110313469,186286312,1
937,937,110313469,193533322,1
938,938,110313469,322023019,1
939,939,110313469,33961998,1
940,940,110313469,385986001,1
941,941,110313469,389113860,1
942,942,110313469,391333729,1
943,943,110313469,42551998,1
944,944,110313469,45606041,1
945,945,110313469,54885870,1
946,946,110313469,561471118,1
947,947,110313469,67962847,1
948,948,110313469,69468844,1
949,949,110313469,814265232,1
950,950,110338119,1279669760,1
951,951,110338119,199446493,1
952,952,110338119,287308639,1
953,953,110338119,500116665,1
954,954,110338119,559173503,1
955,955,110338119,81642017,1
956,956,110338119,910726333,1
957,957,1104160778,1426705256,1
958,958,1104160778,1713830556,1
959,959,1104160778,173468472,1
