,index,from,to,label
283,283,111556701,127944347,1
284,284,111556701,132598547,1
285,285,111556701,144644463,1
286,286,111556701,152439613,1
287,287,111556701,1531699093,1
288,288,111556701,22632229,1
289,289,111556701,23392365,1
290,290,111556701,2817403699,1
291,291,111556701,3530635043,1
292,292,111556701,463162523,1
293,293,112029025,1527469560,1
294,294,112029025,271061751,1
295,295,112029025,3578508734,1
296,296,112029025,427345510,1
297,297,112029025,508156156,1
298,298,112029025,68731365,1
299,299,112029025,754039300921106433,1
300,300,112029025,810102802798280704,1
301,301,112029025,951715714267672576,1
302,302,11208692,1247708197,1
303,303,11208692,140983883,1
304,304,11208692,142070138,1
305,305,11208692,2347343650,1
306,306,11208692,2584026847,1
307,307,11208692,2799067708,1
308,308,11208692,387173079,1
309,309,11208692,38839249,1
310,310,11208692,389521715,1
311,311,11208692,426285759,1
312,312,11208692,479075894,1
313,313,11208692,69392524,1
314,314,11208692,733373111815557120,1
315,315,11208692,816886307729408000,1
316,316,11208692,894911333581369344,1
317,317,11208692,900862123,1
318,318,11208692,964972150405980160,1
319,319,11208692,994281259,1
320,320,1146249613,114818370,1
321,321,1146249613,1315730149,1
322,322,1146249613,204064085,1
323,323,1146249613,25210650,1
324,324,1146249613,2874014906,1
325,325,1146249613,3349867499,1
326,326,1146249613,7735102,1
327,327,1146249613,84988016,1
328,328,114818370,1315730149,1
329,329,114818370,204064085,1
330,330,114818370,25210650,1
331,331,114818370,2874014906,1
332,332,114818370,3349867499,1
333,333,114818370,7735102,1
334,334,114818370,84988016,1
335,335,115428320,118466222,1
336,336,115428320,129262130,1
337,337,115428320,2451541974,1
338,338,115428320,36756075,1
339,339,115428320,75030627,1
340,340,115428320,942598891890864128,1
341,341,115517851,1289321,1
342,342,115517851,14791162,1
343,343,115517851,15501305,1
344,344,115517851,21751545,1
345,345,115517851,2992451738,1
346,346,115517851,3357235499,1
347,347,115517851,3428990109,1
348,348,115517851,3919121484,1
349,349,115517851,4704167419,1
350,350,115517851,711893813917159424,1
351,351,115517851,777704226826887168,1
352,352,115517851,791752212267532288,1
353,353,115517851,805989137304158209,1
354,354,115517851,860404394705268736,1
355,355,115517851,947980200058458112,1
356,356,116088119,14404300,1
357,357,116088119,184975034,1
358,358,116088119,260498019,1
359,359,116088119,38143084,1
360,360,116088119,831815773,1
361,361,1168472395,118797898,1
362,362,1168472395,1205532288,1
363,363,1168472395,155514121,1
364,364,1168472395,23490255,1
365,365,1168472395,326439288,1
366,366,1168472395,38142380,1
367,367,1168472395,798606489795653633,1
368,368,118466222,129262130,1
369,369,118466222,2451541974,1
370,370,118466222,36756075,1
371,371,118466222,75030627,1
372,372,118466222,942598891890864128,1
373,373,118750022,1205532288,1
374,374,118750022,162387520,1
375,375,118750022,19538986,1
376,376,118750022,23392365,1
377,377,118750022,25589776,1
378,378,118750022,70560147,1
379,379,118750022,760954730612797440,1
380,380,118750022,795812691709464576,1
381,381,118750022,800068024967434240,1
382,382,118750022,86985994,1
383,383,118750022,919378313327415297,1
384,384,118750022,929778518552207360,1
385,385,118750022,938117667227086849,1
386,386,118750022,943198296540987392,1
387,387,118750022,957715589295943681,1
388,388,118750022,959246196442390529,1
389,389,118750022,999919424,1
390,390,118797898,1205532288,1
391,391,118797898,155514121,1
392,392,118797898,23490255,1
393,393,118797898,326439288,1
394,394,118797898,38142380,1
395,395,118797898,798606489795653633,1
396,396,119198487,15501305,1
397,397,119198487,15595930,1
398,398,119198487,18684572,1
399,399,119198487,2277874868,1
400,400,119198487,328860741,1
401,401,119198487,3888053773,1
402,402,119198487,46962230,1
403,403,119198487,62454048,1
404,404,119198487,890879708342218752,1
405,405,119198487,926600953,1
406,406,1202679204,159769081,1
407,407,1202679204,21459722,1
408,408,1202679204,2651878800,1
409,409,1202679204,3146650072,1
410,410,1202679204,36239576,1
411,411,1202679204,38313401,1
412,412,1202679204,700656854,1
413,413,1202679204,79199888,1
414,414,1202679204,811049389,1
415,415,1202679204,929490701573808128,1
416,416,1202679204,951715714267672576,1
417,417,1205532288,127944347,1
418,418,1205532288,132598547,1
419,419,1205532288,135321529,1
420,420,1205532288,144644463,1
421,421,1205532288,152439613,1
422,422,1205532288,1531699093,1
423,423,1205532288,155514121,1
424,424,1205532288,162387520,1
425,425,1205532288,19538986,1
426,426,1205532288,22632229,1
427,427,1205532288,23392365,2
428,428,1205532288,23490255,1
429,429,1205532288,2544914191,1
430,430,1205532288,25589776,1
431,431,1205532288,2817403699,1
432,432,1205532288,326439288,1
433,433,1205532288,3530635043,1
434,434,1205532288,38142380,1
435,435,1205532288,463162523,1
436,436,1205532288,70560147,1
437,437,1205532288,760954730612797440,1
438,438,1205532288,762349027,1
439,439,1205532288,795812691709464576,1
440,440,1205532288,798606489795653633,1
441,441,1205532288,800068024967434240,1
442,442,1205532288,835856762758660098,1
443,443,1205532288,857140153927823361,1
444,444,1205532288,86985994,1
445,445,1205532288,919378313327415297,1
446,446,1205532288,929778518552207360,1
447,447,1205532288,938117667227086849,1
448,448,1205532288,943198296540987392,1
449,449,1205532288,957715589295943681,1
450,450,1205532288,959246196442390529,1
451,451,1205532288,999919424,1
452,452,121049369,131865253,1
453,453,121049369,1393622335,1
454,454,121049369,16331010,1
455,455,121049369,20194256,1
456,456,121049369,20338211,1
457,457,121049369,210352902,1
458,458,121049369,221161898,1
459,459,121049369,23149578,1
460,460,121049369,23392365,1
461,461,121049369,2517870362,1
462,462,121049369,2612942360,1
463,463,121049369,28096651,1
464,464,121049369,329143270,1
465,465,121049369,3385464521,1
466,466,121049369,3713644340,1
467,467,121049369,425987075,1
468,468,121049369,539634054,1
469,469,121049369,715136895508815872,1
470,470,121049369,721075212226334720,1
471,471,121049369,728364449862668289,1
472,472,121049369,756245898,1
473,473,121049369,773766105001238528,1
474,474,121049369,802472225270022144,1
475,475,121049369,821125165274697728,1
476,476,121049369,860819376,1
477,477,121049369,893222506106167298,1
478,478,121049369,894211148035362816,1
479,479,121049369,899488442937208834,1
480,480,121049369,932352739778195457,1
481,481,1216821044,165439103,1
482,482,1216821044,17852343,1
483,483,1216821044,182107650,1
484,484,1216821044,18334825,1
485,485,1216821044,3238757417,1
486,486,1216821044,34655603,1
487,487,1216821044,4019933895,1
488,488,1216821044,4053782242,1
489,489,1216821044,466446470,1
490,490,1216821044,472705227,1
491,491,1216821044,757945140870873088,1
492,492,1216821044,88262457,1
493,493,1216821044,896439654907609088,1
494,494,1229641040,1542954565,1
495,495,1229641040,17008256,1
496,496,1229641040,2398646509,1
497,497,1229641040,256925862,1
498,498,1229641040,2576939330,1
499,499,1229641040,52415376,1
500,500,1229641040,542854724,1
501,501,1229641040,549117993,1
502,502,1229641040,72289373,1
503,503,1229641040,72694283,1
504,504,1229641040,756016263164530688,1
505,505,1229641040,796746160245473281,1
506,506,1229641040,89431901,1
507,507,1247708197,140983883,1
508,508,1247708197,142070138,1
509,509,1247708197,2347343650,1
510,510,1247708197,2584026847,1
511,511,1247708197,2799067708,1
512,512,1247708197,387173079,1
513,513,1247708197,38839249,1
514,514,1247708197,389521715,1
515,515,1247708197,426285759,1
516,516,1247708197,479075894,1
517,517,1247708197,69392524,1
518,518,1247708197,733373111815557120,1
519,519,1247708197,816886307729408000,1
520,520,1247708197,894911333581369344,1
521,521,1247708197,900862123,1
522,522,1247708197,964972150405980160,1
523,523,1247708197,994281259,1
524,524,1262185814,15518000,1
525,525,1262185814,1924100263,1
526,526,1262185814,19774586,1
527,527,1262185814,233854358,1
528,528,1262185814,23526083,1
529,529,1262185814,236606214,1
530,530,1262185814,270480041,1
531,531,1262185814,2787466783,1
532,532,1262185814,279483742,1
533,533,1262185814,2816882514,1
534,534,1262185814,4524582562,1
535,535,1262185814,4583281223,1
536,536,1262185814,4614204614,1
537,537,1262185814,479610523,1
538,538,1262185814,4845862516,1
539,539,1262185814,543594405,1
540,540,1262185814,564527832,1
541,541,1262185814,627812706,1
542,542,1262185814,705144914934366208,1
543,543,1262185814,710138673409495042,1
544,544,1262185814,782060525966413825,1
545,545,1262185814,79523700,1
546,546,1262185814,852387532134260736,1
547,547,1262185814,879385017910276097,1
548,548,1262185814,907549626462597120,1
549,549,1262185814,917113054986457089,1
550,550,1262185814,934124969952468993,1
551,551,1262185814,939550073398218753,1
552,552,1262185814,949397320407420932,1
553,553,1262185814,956888051006963712,1
554,554,126688518,15333584,1
555,555,126688518,1586848988,1
556,556,126688518,21269617,1
557,557,126688518,3253329546,1
558,558,126688518,4845862516,1
559,559,126688518,597465903,1
560,560,126688518,846328660613214209,1
561,561,126688518,874984340,1
562,562,126688518,876454621434306563,1
563,563,126688518,887328962489221120,1
564,564,126806933,17008256,1
565,565,126806933,182107650,1
566,566,126806933,2440191596,1
567,567,126806933,2920408192,1
568,568,126806933,312144985,1
569,569,126806933,3281344958,1
570,570,126806933,3914761394,1
571,571,126806933,4396120342,1
572,572,126806933,529984830,1
573,573,126806933,780621149243777024,1
574,574,126806933,780656152107372545,1
575,575,126806933,780701693075873792,1
576,576,126806933,802472225270022144,1
577,577,126806933,842489430355001344,1
578,578,126806933,873782834,1
579,579,126806933,877781079062491136,1
580,580,126806933,881490435675488256,1
581,581,127944347,132598547,1
582,582,127944347,144644463,1
583,583,127944347,152439613,1
584,584,127944347,1531699093,1
585,585,127944347,22632229,1
586,586,127944347,23392365,1
587,587,127944347,2817403699,1
588,588,127944347,3530635043,1
589,589,127944347,463162523,1
590,590,1289321,14791162,1
591,591,1289321,15501305,1
592,592,1289321,21751545,1
593,593,1289321,2992451738,1
594,594,1289321,3357235499,1
595,595,1289321,3428990109,1
596,596,1289321,3919121484,1
597,597,1289321,4704167419,1
598,598,1289321,711893813917159424,1
599,599,1289321,777704226826887168,1
600,600,1289321,791752212267532288,1
601,601,1289321,805989137304158209,1
602,602,1289321,860404394705268736,1
603,603,1289321,947980200058458112,1
604,604,129262130,2451541974,1
605,605,129262130,36756075,1
606,606,129262130,75030627,1
607,607,129262130,942598891890864128,1
608,608,1295575548,221847675,1
609,609,1295575548,2724681066,1
610,610,1295575548,3146650072,1
611,611,1295575548,452564832,1
612,612,1295575548,456393142,1
613,613,1295575548,751661916,1
614,614,1315730149,14829218,1
615,615,1315730149,152729686,1
616,616,1315730149,16225571,1
617,617,1315730149,1708733114,1
618,618,1315730149,18042484,1
619,619,1315730149,204064085,1
620,620,1315730149,204101254,1
621,621,1315730149,21907547,1
622,622,1315730149,232058866,1
623,623,1315730149,23265773,1
624,624,1315730149,2382784198,1
625,625,1315730149,25210650,1
626,626,1315730149,257464623,1
627,627,1315730149,276009185,1
628,628,1315730149,2864661135,1
629,629,1315730149,2874014906,1
630,630,1315730149,2994451640,1
631,631,1315730149,3275295182,1
632,632,1315730149,3349867499,1
633,633,1315730149,40763363,1
634,634,1315730149,425465994,1
635,635,1315730149,429019996,1
636,636,1315730149,433374895,1
637,637,1315730149,45401067,1
638,638,1315730149,7735102,1
639,639,1315730149,814205442,1
640,640,1315730149,84988016,1
641,641,1315730149,88195040,1
642,642,1315730149,888024563258445824,1
643,643,1315730149,91479772,1
644,644,1315730149,965037226634698752,1
645,645,131865253,1393622335,1
646,646,131865253,16331010,1
647,647,131865253,20194256,1
648,648,131865253,20338211,1
649,649,131865253,210352902,1
650,650,131865253,221161898,1
651,651,131865253,23149578,1
652,652,131865253,23392365,1
653,653,131865253,2517870362,1
654,654,131865253,2612942360,1
655,655,131865253,28096651,1
656,656,131865253,329143270,1
657,657,131865253,3385464521,1
658,658,131865253,3713644340,1
659,659,131865253,425987075,1
660,660,131865253,539634054,1
661,661,131865253,715136895508815872,1
662,662,131865253,721075212226334720,1
663,663,131865253,728364449862668289,1
664,664,131865253,756245898,1
665,665,131865253,773766105001238528,1
666,666,131865253,802472225270022144,1
667,667,131865253,821125165274697728,1
668,668,131865253,860819376,1
669,669,131865253,893222506106167298,1
670,670,131865253,894211148035362816,1
671,671,131865253,899488442937208834,1
672,672,131865253,932352739778195457,1
673,673,1318923116,1393622335,1
674,674,1318923116,159253694,1
675,675,1318923116,1969511725,1
676,676,1318923116,210352902,1
677,677,1318923116,213988808,1
678,678,1318923116,221618096,1
679,679,1318923116,23149578,1
680,680,1318923116,2889263842,1
681,681,1318923116,3417643457,1
682,682,1318923116,3428990109,1
683,683,1318923116,438948447,1
684,684,1318923116,4391343913,1
685,685,1318923116,620808750,1
686,686,1318923116,756245898,1
687,687,1318923116,773766105001238528,1
688,688,1318923116,914778054282452993,1
689,689,132598547,144644463,1
690,690,132598547,152439613,1
691,691,132598547,1531699093,1
692,692,132598547,22632229,1
693,693,132598547,23392365,1
694,694,132598547,2817403699,1
695,695,132598547,3530635043,1
696,696,132598547,463162523,1
697,697,1335526002,14808260,1
698,698,1335526002,1892532223,1
699,699,1335526002,3238098226,1
700,700,1335526002,54981325,1
701,701,1335526002,873062562866147328,1
702,702,1335526002,953843864594518016,1
703,703,135321529,2544914191,1
704,704,135321529,762349027,1
705,705,135321529,835856762758660098,1
706,706,135321529,857140153927823361,1
707,707,136206317,14170130,1
708,708,136206317,3430110131,1
709,709,136206317,725025630971125760,1
710,710,136206317,770232884917567488,1
711,711,136206317,990936943,1
712,712,1380614934,197594896,1
713,713,1380614934,2424606700,1
714,714,1380614934,3306886853,1
715,715,1380614934,395961177,1
716,716,1380614934,408806568,1
717,717,1380614934,584610945,1
718,718,1380614934,730668871737298944,1
719,719,1380614934,823994814400172032,1
720,720,1380614934,836532336430825473,1
721,721,1380614934,964683790005174272,1
722,722,1390584938,14047953,1
723,723,1390584938,1587296611,1
724,724,1390584938,195554576,1
725,725,1390584938,2687022566,1
726,726,1390584938,3414621545,1
727,727,1390584938,4845862516,1
728,728,1390584938,634087162,1
729,729,1390584938,778536204056817664,1
730,730,1390584938,790937775306440704,1
731,731,1393622335,159253694,1
732,732,1393622335,16331010,1
733,733,1393622335,1969511725,1
734,734,1393622335,20194256,1
735,735,1393622335,20338211,1
736,736,1393622335,210352902,2
737,737,1393622335,213988808,1
738,738,1393622335,221161898,1
739,739,1393622335,221618096,1
740,740,1393622335,23149578,2
741,741,1393622335,23392365,1
742,742,1393622335,2517870362,1
743,743,1393622335,2612942360,1
744,744,1393622335,28096651,1
745,745,1393622335,2889263842,1
746,746,1393622335,329143270,1
747,747,1393622335,3385464521,1
748,748,1393622335,3417643457,1
749,749,1393622335,3428990109,1
750,750,1393622335,3713644340,1
751,751,1393622335,425987075,1
752,752,1393622335,438948447,1
753,753,1393622335,4391343913,1
754,754,1393622335,539634054,1
755,755,1393622335,620808750,1
756,756,1393622335,715136895508815872,1
757,757,1393622335,721075212226334720,1
758,758,1393622335,728364449862668289,1
759,759,1393622335,756245898,2
760,760,1393622335,773766105001238528,2
761,761,1393622335,802472225270022144,1
762,762,1393622335,821125165274697728,1
763,763,1393622335,860819376,1
764,764,1393622335,893222506106167298,1
765,765,1393622335,894211148035362816,1
766,766,1393622335,899488442937208834,1
767,767,1393622335,914778054282452993,1
768,768,1393622335,932352739778195457,1
769,769,1399271929,2165717942,1
770,770,1399271929,2669095862,1
771,771,1399271929,315759845,1
772,772,1399271929,4845862516,1
773,773,1399271929,529984830,1
774,774,1399271929,958536958149644289,1
775,775,1399271929,971830170,1
776,776,14047953,1587296611,1
777,777,14047953,195554576,1
778,778,14047953,2687022566,1
779,779,14047953,3414621545,1
780,780,14047953,4845862516,1
781,781,14047953,634087162,1
782,782,14047953,778536204056817664,1
783,783,14047953,790937775306440704,1
784,784,140983883,142070138,1
785,785,140983883,2347343650,1
786,786,140983883,2584026847,1
787,787,140983883,2799067708,1
788,788,140983883,387173079,1
789,789,140983883,38839249,1
790,790,140983883,389521715,1
791,791,140983883,426285759,1
792,792,140983883,479075894,1
793,793,140983883,69392524,1
794,794,140983883,733373111815557120,1
795,795,140983883,816886307729408000,1
796,796,140983883,894911333581369344,1
797,797,140983883,900862123,1
798,798,140983883,964972150405980160,1
799,799,140983883,994281259,1
800,800,14170130,3430110131,1
801,801,14170130,725025630971125760,1
802,802,14170130,770232884917567488,1
803,803,14170130,990936943,1
804,804,142070138,2347343650,1
805,805,142070138,2584026847,1
806,806,142070138,2799067708,1
807,807,142070138,387173079,1
808,808,142070138,38839249,1
809,809,142070138,389521715,1
810,810,142070138,426285759,1
811,811,142070138,479075894,1
812,812,142070138,69392524,1
813,813,142070138,733373111815557120,1
814,814,142070138,816886307729408000,1
815,815,142070138,894911333581369344,1
816,816,142070138,900862123,1
817,817,142070138,964972150405980160,1
818,818,142070138,994281259,1
819,819,14404300,184975034,1
820,820,14404300,260498019,1
821,821,14404300,38143084,1
822,822,14404300,831815773,1
823,823,144644463,152439613,1
824,824,144644463,1531699093,1
825,825,144644463,22632229,1
826,826,144644463,23392365,1
827,827,144644463,2817403699,1
828,828,144644463,3530635043,1
829,829,144644463,463162523,1
830,830,1462918063,1527469560,1
831,831,1462918063,4845862516,1
832,832,1462918063,80893792,1
833,833,1462918063,839918132185694209,1
834,834,14668462,1527469560,1
835,835,14668462,188122471,1
836,836,14668462,544372311,1
837,837,14668462,920242659746234369,1
838,838,147362792,159577694,1
839,839,147362792,170555345,1
840,840,147362792,212006845,1
841,841,147362792,228709038,1
842,842,147362792,263588882,1
843,843,147362792,2864690836,1
844,844,147362792,2875720610,1
845,845,147362792,2888969706,1
846,846,147362792,783291754304839681,1
847,847,147362792,805716019679358976,1
848,848,147362792,871341947964841984,1
849,849,147362792,881945967796277248,1
850,850,147362792,963010958250541058,1
851,851,14791162,15501305,1
852,852,14791162,21751545,1
853,853,14791162,2992451738,1
854,854,14791162,3357235499,1
855,855,14791162,3428990109,1
856,856,14791162,3919121484,1
857,857,14791162,4704167419,1
858,858,14791162,711893813917159424,1
859,859,14791162,777704226826887168,1
860,860,14791162,791752212267532288,1
861,861,14791162,805989137304158209,1
862,862,14791162,860404394705268736,1
863,863,14791162,947980200058458112,1
864,864,14793737,3064671053,1
865,865,14793737,4845862516,1
866,866,14793737,68731365,1
867,867,14808260,1892532223,1
868,868,14808260,3238098226,1
869,869,14808260,54981325,1
870,870,14808260,873062562866147328,1
871,871,14808260,953843864594518016,1
872,872,14829218,152729686,1
873,873,14829218,16225571,1
874,874,14829218,1708733114,1
875,875,14829218,18042484,1
876,876,14829218,204101254,1
877,877,14829218,21907547,1
878,878,14829218,232058866,1
879,879,14829218,23265773,1
880,880,14829218,2382784198,1
881,881,14829218,257464623,1
882,882,14829218,276009185,1
883,883,14829218,2864661135,1
884,884,14829218,2994451640,1
885,885,14829218,3275295182,1
886,886,14829218,40763363,1
887,887,14829218,425465994,1
888,888,14829218,429019996,1
889,889,14829218,433374895,1
890,890,14829218,45401067,1
891,891,14829218,814205442,1
892,892,14829218,88195040,1
893,893,14829218,888024563258445824,1
894,894,14829218,91479772,1
895,895,14829218,965037226634698752,1
896,896,151217362,2599443654,1
897,897,151217362,35413034,1
898,898,151217362,4070089581,1
899,899,151217362,80287837,1
900,900,151217362,963644460902035456,1
901,901,152439613,1531699093,1
902,902,152439613,22632229,1
903,903,152439613,23392365,1
904,904,152439613,2817403699,1
905,905,152439613,3530635043,1
906,906,152439613,463162523,1
907,907,152729686,16225571,1
