,index,from,to,label
221,221,101876550,89829260,1
222,222,101876550,9246732,1
223,223,101876550,944195358,1
224,224,102027571,1418711929,1
225,225,102027571,1583463002,1
226,226,102027571,2188990615,1
227,227,102027571,2198025744,1
228,228,102027571,2235593285,1
229,229,102027571,3202406170,1
230,230,102027571,3296571692,1
231,231,102027571,3324777658,1
232,232,102027571,340245941,1
233,233,102027571,468469644,1
234,234,102027571,864221089370562560,1
235,235,102027571,867916360440872960,1
236,236,10222202,106277663,1
237,237,10222202,17919245,1
238,238,10222202,19894935,1
239,239,10222202,23392365,1
240,240,10222202,2817491546,1
241,241,10222202,312149882,1
242,242,10222202,817283498696437760,1
243,243,102242628,1173664435,1
244,244,102242628,124790697,1
245,245,102242628,53396871,1
246,246,102242628,879499175385280512,1
247,247,102242628,883128089621839872,1
248,248,1031915936,2781983760,1
249,249,1031915936,369900109,1
250,250,1031915936,4068007514,1
251,251,1031915936,501522646,1
252,252,1031915936,8197942,1
253,253,103576819,130771057,1
254,254,103576819,135321529,1
255,255,103576819,17687202,2
256,256,103576819,208255472,1
257,257,103576819,216414228,2
258,258,103576819,263004643,2
259,259,103576819,2884135204,2
260,260,103576819,2946689073,1
261,261,103576819,390457914,1
262,262,103576819,46586287,1
263,263,103576819,718492009842020353,1
264,264,103576819,762349027,1
265,265,103576819,789520900110577664,1
266,266,103576819,80048404,1
267,267,103576819,821265778200571905,1
268,268,103576819,839190569700077568,1
269,269,103576819,905019768,1
270,270,1035886028,166881188,1
271,271,1035886028,1960878613,1
272,272,1035886028,19777438,1
273,273,1035886028,2185085300,1
274,274,1035886028,3088781047,1
275,275,1035886028,3088806140,1
276,276,1035886028,3142714560,1
277,277,1035886028,330513325,1
278,278,1035886028,4763488154,1
279,279,1035886028,476485701,1
280,280,1035886028,70296922,1
281,281,1035886028,762614215194599424,1
282,282,1035886028,773485759307276290,1
283,283,1035886028,784064981427974144,1
284,284,1035886028,857547042,1
285,285,1035886028,891666329270452227,1
286,286,1035886028,892332349106552832,1
287,287,1035886028,96276462,1
288,288,103811289,120163618,1
289,289,103811289,159836939,1
290,290,103811289,23249874,1
291,291,103811289,263837282,1
292,292,103811289,28096651,1
293,293,103811289,2898745401,1
294,294,103811289,333909283,1
295,295,103811289,557428834,1
296,296,103811289,557594974,1
297,297,103811289,56795661,1
298,298,103811289,709933756799291394,1
299,299,103811289,755914372636114944,1
300,300,103811289,763678460694986752,1
301,301,103811289,841623403,1
302,302,103811289,845286105603883010,1
303,303,103811289,87395781,1
304,304,103811289,887692022685069312,1
305,305,103897341,10433782,1
306,306,103897341,1109048298,1
307,307,103897341,12055942,1
308,308,103897341,1261610970,1
309,309,103897341,1289321,1
310,310,103897341,1433850530,1
311,311,103897341,14992840,1
312,312,103897341,14994544,1
313,313,103897341,15501305,1
314,314,103897341,1729080414,1
315,315,103897341,18405895,1
316,316,103897341,18860860,1
317,317,103897341,19665553,1
318,318,103897341,224372609,1
319,319,103897341,23152434,1
320,320,103897341,23392365,1
321,321,103897341,24700876,1
322,322,103897341,2583673568,1
323,323,103897341,27638757,1
324,324,103897341,277977418,1
325,325,103897341,300045480,1
326,326,103897341,32496789,1
327,327,103897341,3289873731,1
328,328,103897341,3303207099,1
329,329,103897341,3412855120,1
330,330,103897341,349249475,1
331,331,103897341,4590056716,1
332,332,103897341,4860327081,1
333,333,103897341,595455337,1
334,334,103897341,60208857,1
335,335,103897341,620485042,1
336,336,103897341,701380200672665600,1
337,337,103897341,816945374711648256,1
338,338,103897341,819875612823355392,1
339,339,103897341,819885220912570369,1
340,340,103897341,839413983417262080,1
341,341,103897341,8841372,1
342,342,103897341,888323592013979648,1
343,343,1039306027,121639467,1
344,344,1039306027,15800975,1
345,345,1039306027,19106404,1
346,346,1039306027,271808670,1
347,347,1039306027,2784448615,1
348,348,1039306027,299651992,1
349,349,1039306027,3038533441,1
350,350,1039306027,3091010799,1
351,351,1039306027,3132545035,1
352,352,1039306027,4068007514,1
353,353,1039306027,4733504283,1
354,354,1039306027,775763947,1
355,355,1039306027,890495622423433217,1
356,356,1039306027,897043231573200899,1
357,357,1039306027,95327125,1
358,358,1040254159,110410098,1
359,359,1040254159,15501305,1
360,360,1040254159,183988205,1
361,361,1040254159,185745880,1
362,362,1040254159,20576529,1
363,363,1040254159,21446481,1
364,364,1040254159,21751545,1
365,365,1040254159,23392365,1
366,366,1040254159,254169365,1
367,367,1040254159,3326060750,1
368,368,1040254159,364456514,1
369,369,1040254159,368215075,1
370,370,1040254159,368340567,1
371,371,1040254159,390457914,1
372,372,1040254159,473368712,1
373,373,1040254159,489195223,1
374,374,1040254159,767350434654744576,1
375,375,1040254159,797250887844364288,1
376,376,1040254159,813736012341858304,1
377,377,1040254159,819237770,1
378,378,1040254159,829282848,1
379,379,1040254159,860404394705268736,1
380,380,1040254159,927075414,1
381,381,10433782,1109048298,1
382,382,10433782,12055942,1
383,383,10433782,1252242577,1
384,384,10433782,1261610970,1
385,385,10433782,1289321,1
386,386,10433782,1433850530,1
387,387,10433782,14992840,1
388,388,10433782,14994544,1
389,389,10433782,15501305,1
390,390,10433782,15735744,1
391,391,10433782,15864446,1
392,392,10433782,1729080414,1
393,393,10433782,18405895,1
394,394,10433782,18860860,1
395,395,10433782,19665553,1
396,396,10433782,224372609,1
397,397,10433782,230542564,1
398,398,10433782,23152434,1
399,399,10433782,23392365,1
400,400,10433782,24700876,1
401,401,10433782,2492162263,1
402,402,10433782,2546331511,1
403,403,10433782,2583673568,1
404,404,10433782,27638757,1
405,405,10433782,277977418,1
406,406,10433782,300045480,1
407,407,10433782,32496789,1
408,408,10433782,3289873731,1
409,409,10433782,3303207099,1
410,410,10433782,3412855120,1
411,411,10433782,3428990109,1
412,412,10433782,349249475,1
413,413,10433782,4583281223,1
414,414,10433782,4590056716,1
415,415,10433782,4631439554,1
416,416,10433782,4860327081,1
417,417,10433782,4927419383,1
418,418,10433782,494462451,1
419,419,10433782,595455337,1
420,420,10433782,60208857,1
421,421,10433782,620485042,1
422,422,10433782,66295774,1
423,423,10433782,701380200672665600,1
424,424,10433782,73787368,1
425,425,10433782,816945374711648256,1
426,426,10433782,819875612823355392,1
427,427,10433782,819885220912570369,1
428,428,10433782,839413983417262080,2
429,429,10433782,854619571550081028,1
430,430,10433782,866089573645996032,1
431,431,10433782,8841372,1
432,432,10433782,888323592013979648,1
433,433,10433782,981334892,1
434,434,1043723677,177703283,1
435,435,1043723677,1861561874,1
436,436,1043723677,2224512954,1
437,437,1043723677,2309326454,1
438,438,1043723677,25719633,1
439,439,1043723677,25785671,1
440,440,1043723677,2724444422,1
441,441,1043723677,2952981538,1
442,442,1043723677,314106285,1
443,443,1043723677,3224771724,1
444,444,1043723677,36441755,1
445,445,1043723677,3757416677,1
446,446,1043723677,4055385897,1
447,447,1043723677,507680960,1
448,448,1043723677,54717116,1
449,449,1043723677,548118471,1
450,450,1043723677,569563825,1
451,451,1043723677,744978253190946816,1
452,452,1043723677,770232884917567488,1
453,453,1043723677,774294426,1
454,454,1043723677,784174403575619584,1
455,455,1043723677,78507209,1
456,456,1043723677,792809462,1
457,457,1043723677,793808527,1
458,458,1043723677,795306712055959552,1
459,459,1043723677,85092004,1
460,460,1043723677,861633703,1
461,461,1043723677,865553582,1
462,462,1043723677,883654180153548800,1
463,463,1043723677,98008465,1
464,464,1045789063,111556701,1
465,465,1045789063,112637709,1
466,466,1045789063,118750022,1
467,467,1045789063,121018974,1
468,468,1045789063,155514121,1
469,469,1045789063,16036941,1
470,470,1045789063,17687202,1
471,471,1045789063,20725212,2
472,472,1045789063,232591631,1
473,473,1045789063,23392365,1
474,474,1045789063,23490255,1
475,475,1045789063,262896645,1
476,476,1045789063,26494773,1
477,477,1045789063,2650360704,1
478,478,1045789063,271693295,1
479,479,1045789063,2862583060,1
480,480,1045789063,3016872193,1
481,481,1045789063,3326060750,1
482,482,1045789063,3365825139,1
483,483,1045789063,370432335,1
484,484,1045789063,3771043037,1
485,485,1045789063,390457914,1
486,486,1045789063,394883311,1
487,487,1045789063,4245561142,1
488,488,1045789063,52825760,1
489,489,1045789063,587865810,1
490,490,1045789063,59299156,1
491,491,1045789063,709574636107735040,1
492,492,1045789063,763420238318665728,1
493,493,1045789063,76937426,1
494,494,1045789063,81254836,1
495,495,1045789063,813292929779372032,1
496,496,1045789063,822248094876086272,1
497,497,1045789063,828079768792821760,1
498,498,1045789063,854852024814321664,1
499,499,1045789063,865213853092786176,1
500,500,1045789063,867273676873506816,1
501,501,1045789063,888024563258445824,1
502,502,1045789063,891666329270452227,1
503,503,1045789063,905019768,1
504,504,1045789063,936409734,2
505,505,104682049,1546194776,1
506,506,104682049,162889516,1
507,507,104682049,178249232,1
508,508,104682049,184607723,1
509,509,104682049,2284900040,1
510,510,104682049,234512715,1
511,511,104682049,2489157846,1
512,512,104682049,2736678045,1
513,513,104682049,283300532,1
514,514,104682049,2863304846,1
515,515,104682049,2983833667,1
516,516,104682049,3195936591,1
517,517,104682049,3245529574,1
518,518,104682049,63205679,1
519,519,104682049,63363339,1
520,520,104682049,714833296564350977,1
521,521,104682049,744978253190946816,1
522,522,104682049,787135745735745536,1
523,523,104682049,829722109463130112,1
524,524,104682049,833825258641715200,1
525,525,104682049,863798171088171008,1
526,526,104682049,874984340,1
527,527,104682049,88296327,1
528,528,1048300153,1233046776,1
529,529,1048300153,14353891,1
530,530,1048300153,18114908,1
531,531,1048300153,189321105,1
532,532,1048300153,2495934908,1
533,533,1048300153,25456441,1
534,534,1048300153,260402344,1
535,535,1048300153,303715972,1
536,536,1048300153,319993734,1
537,537,1048300153,3305712984,1
538,538,1048300153,3554292972,1
539,539,1048300153,3636994350,1
540,540,1048300153,379875972,1
541,541,1048300153,467846959,1
542,542,1048300153,60894045,1
543,543,1048300153,70853866,1
544,544,1048300153,780614161,1
545,545,1048300153,79537464,1
546,546,1048300153,88296327,1
547,547,1050470983,112172807,1
548,548,1050470983,1378571701,1
549,549,1050470983,138977572,1
550,550,1050470983,1420660507,1
551,551,1050470983,14309193,1
552,552,1050470983,14417589,1
553,553,1050470983,148501080,1
554,554,1050470983,15184008,1
555,555,1050470983,197077300,1
556,556,1050470983,2305445690,1
557,557,1050470983,241802605,1
558,558,1050470983,2543982944,1
559,559,1050470983,27638757,1
560,560,1050470983,277008844,1
561,561,1050470983,28096651,1
562,562,1050470983,2827582710,1
563,563,1050470983,36912323,1
564,564,1050470983,43151141,1
565,565,1050470983,47086949,1
566,566,1050470983,515580164,1
567,567,1050470983,54007047,1
568,568,1050470983,625538140,1
569,569,105166386,130760193,1
570,570,105166386,14269120,1
571,571,105166386,18998235,1
572,572,105166386,26656250,1
573,573,105166386,2907831128,1
574,574,105166386,358599339,1
575,575,105166386,36171283,1
576,576,105166386,465978449,1
577,577,105166386,72581259,1
578,578,105166386,860819376,1
579,579,105166386,97454649,1
580,580,1054672465,135321529,1
581,581,1054672465,16539819,1
582,582,1054672465,3234598981,1
583,583,1054672465,3292674241,1
584,584,1054672465,3314932297,1
585,585,1054672465,390457914,1
586,586,1054672465,41282191,1
587,587,1054672465,4226739312,1
588,588,1054672465,4873926269,1
589,589,1054672465,65585979,1
590,590,1054672465,711146356736454656,1
591,591,1054672465,735371053124493312,1
592,592,1054672465,94979252,1
593,593,106277663,17919245,1
594,594,106277663,19894935,1
595,595,106277663,23392365,1
596,596,106277663,2817491546,1
597,597,106277663,312149882,1
598,598,106277663,817283498696437760,1
599,599,10648962,1325835955,1
600,600,10648962,14662354,1
601,601,10648962,15298836,1
602,602,10648962,156387488,1
603,603,10648962,1729080414,1
604,604,10648962,177973116,1
605,605,10648962,184994868,1
606,606,10648962,1871007926,1
607,607,10648962,1881746834,1
608,608,10648962,2298075552,1
609,609,10648962,232591631,1
610,610,10648962,23392365,1
611,611,10648962,2416885579,1
612,612,10648962,2520400988,1
613,613,10648962,256925862,1
614,614,10648962,26047939,1
615,615,10648962,267228370,1
616,616,10648962,2699557074,1
617,617,10648962,279091145,1
618,618,10648962,2811559122,1
619,619,10648962,2921561887,1
620,620,10648962,2985942701,1
621,621,10648962,300342091,1
622,622,10648962,3070538215,1
623,623,10648962,311877947,1
624,624,10648962,37663094,1
625,625,10648962,40173650,1
626,626,10648962,4852197763,1
627,627,10648962,539623325,1
628,628,10648962,56413858,1
629,629,10648962,56518340,1
630,630,10648962,565402272,1
631,631,10648962,604533372,1
632,632,10648962,614495720,1
633,633,10648962,620485042,1
634,634,10648962,719429372692684801,1
635,635,10648962,742347669205483523,1
636,636,10648962,764552694,1
637,637,10648962,774447809412014080,1
638,638,10648962,859333718204325888,1
639,639,10648962,889156299316920320,1
640,640,10648962,905019768,1
641,641,10648962,9651842,1
642,642,1065843410,1092090061,1
643,643,1065843410,1156206252,1
644,644,1065843410,1258304155,1
645,645,1065843410,186341382,1
646,646,1065843410,192801292,1
647,647,1065843410,2565269180,1
648,648,1065843410,2593898004,1
649,649,1065843410,2763060235,1
650,650,1065843410,2774007786,2
651,651,1065843410,2778262237,1
652,652,1065843410,2805055330,4
653,653,1065843410,2810050196,3
654,654,1065843410,2814696996,1
655,655,1065843410,2899966918,5
656,656,1065843410,2982937179,1
657,657,1065843410,3033639388,3
658,658,1065843410,3035472579,1
659,659,1065843410,3035880765,4
660,660,1065843410,3035905625,3
661,661,1065843410,345010419,1
662,662,1065843410,366683327,1
663,663,1065843410,4583281223,1
664,664,1065843410,4625082328,1
665,665,1065843410,4715728528,1
666,666,1065843410,472897612,1
667,667,1065843410,81259178,1
668,668,1065843410,842192432653565953,1
669,669,1065843410,856653009736085505,1
670,670,1065843410,878618658439782400,1
671,671,1065843410,98666242,1
672,672,1066597477,1069758174,1
673,673,1066597477,1118338345,1
674,674,1066597477,148170906,1
675,675,1066597477,152165823,1
676,676,1066597477,3064671053,1
677,677,1066597477,3236043274,1
678,678,1066597477,35047542,1
679,679,1066597477,3895299912,1
680,680,1066597477,41844705,1
681,681,1066597477,4230507676,1
682,682,1066597477,496796636,1
683,683,1066597477,745798442199351296,1
684,684,1066597477,833482104709251072,1
685,685,1066597477,842489430355001344,1
686,686,1066597477,875758242646896640,1
687,687,1066597477,879385017910276097,1
688,688,1066597477,879499175385280512,1
689,689,1066597477,921171218,1
690,690,106763540,121465119,1
691,691,106763540,1280124271,1
692,692,106763540,130760193,1
693,693,106763540,134741365,1
694,694,106763540,1379229798,1
695,695,106763540,14000302,1
696,696,106763540,14309193,1
697,697,106763540,15221663,1
698,698,106763540,15268506,1
699,699,106763540,16205557,1
700,700,106763540,16372759,1
701,701,106763540,16553230,1
702,702,106763540,179847348,1
703,703,106763540,1872584190,1
704,704,106763540,1917936444,1
705,705,106763540,193718183,1
706,706,106763540,2254871191,1
707,707,106763540,2263303928,1
708,708,106763540,22983013,1
709,709,106763540,23121787,1
710,710,106763540,23152434,1
711,711,106763540,2344193034,1
712,712,106763540,250162474,1
713,713,106763540,2570976043,1
714,714,106763540,25886441,1
715,715,106763540,268174769,1
716,716,106763540,2723469882,1
717,717,106763540,277008844,1
718,718,106763540,28096651,1
719,719,106763540,2827582710,1
720,720,106763540,2975196322,1
721,721,106763540,3073438634,1
722,722,106763540,320726331,1
723,723,106763540,3226213982,1
724,724,106763540,330429183,1
725,725,106763540,35245169,1
726,726,106763540,364024670,1
727,727,106763540,4111197200,1
728,728,106763540,43151141,1
729,729,106763540,478606913,1
730,730,106763540,48645833,1
731,731,106763540,4871674146,1
732,732,106763540,578277980,1
733,733,106763540,587783272,1
734,734,106763540,716079235,1
735,735,106763540,716104896961843200,1
736,736,106763540,75193022,1
737,737,106763540,763568505908178944,1
738,738,106763540,76908897,1
739,739,106763540,770201063739633664,1
740,740,106763540,786556215778119682,1
741,741,106763540,81321972,1
742,742,106763540,814716005633011712,1
743,743,106763540,883109980383068160,1
744,744,106763540,89829260,1
745,745,106763540,910975728,1
746,746,106763540,93112282,1
747,747,106763540,944195358,1
748,748,1069758174,1118338345,1
749,749,1069758174,148170906,1
750,750,1069758174,152165823,1
751,751,1069758174,3064671053,1
752,752,1069758174,3236043274,1
753,753,1069758174,35047542,1
754,754,1069758174,3895299912,1
755,755,1069758174,41844705,1
756,756,1069758174,4230507676,1
757,757,1069758174,496796636,1
758,758,1069758174,745798442199351296,1
759,759,1069758174,833482104709251072,1
760,760,1069758174,842489430355001344,1
761,761,1069758174,875758242646896640,1
762,762,1069758174,879385017910276097,1
763,763,1069758174,879499175385280512,1
764,764,1069758174,921171218,1
765,765,1070586199,155514121,1
766,766,1070586199,230768647,1
767,767,1070586199,2322589333,1
768,768,1070586199,23392365,1
769,769,1070586199,2358715238,1
770,770,1070586199,2432476381,1
771,771,1070586199,25377589,1
772,772,1070586199,2543982944,1
773,773,1070586199,2883841,2
774,774,1070586199,3096702665,1
775,775,1070586199,3326060750,1
776,776,1070586199,364456514,1
777,777,1070586199,42639323,2
778,778,1070586199,466446470,1
779,779,1070586199,710162791240327168,1
780,780,1070586199,745739407135752193,2
781,781,1070586199,81254836,1
782,782,1070586199,816196311741562880,1
783,783,1070586199,888024563258445824,1
784,784,1070586199,88876311,1
785,785,107150361,124640597,1
786,786,107150361,143421193,1
787,787,107150361,2225323670,1
788,788,107150361,23355756,1
789,789,107150361,29271892,1
790,790,107150361,3015450400,1
791,791,107150361,3035472579,1
792,792,107150361,3040347807,1
793,793,107150361,3843176999,1
794,794,107150361,4594669788,1
795,795,107150361,492211017,1
796,796,107150361,49404200,1
797,797,107150361,545863150,1
798,798,107150361,54964940,1
799,799,107150361,65109514,1
800,800,107150361,746696759053783040,1
801,801,107150361,75732594,1
802,802,107150361,780767705959796737,1
803,803,107150361,794627164729708545,1
804,804,107150361,842192432653565953,1
805,805,107219359,1637086664,1
806,806,107219359,1932661909,1
807,807,107219359,2229833661,1
808,808,107219359,2326449866,1
809,809,107219359,2467661863,1
810,810,107219359,2493369525,1
811,811,107219359,254527802,1
812,812,107219359,2864690836,1
813,813,107219359,2926371708,1
814,814,107219359,2971610392,1
815,815,107219359,3068279391,1
816,816,107219359,350190744,1
817,817,107219359,391659095,1
818,818,107219359,4203894022,1
819,819,107219359,4764585126,1
820,820,107219359,53065383,1
821,821,107219359,719691980931002368,1
822,822,107219359,719884961243885569,1
823,823,107219359,767728054349230080,1
824,824,107219359,783291754304839681,1
825,825,107219359,805716019679358976,1
826,826,107219359,818602131091574785,1
827,827,107219359,823616409859215360,1
828,828,107219359,828534972596170752,1
829,829,107219359,863798171088171008,1
830,830,107219359,890210351920361472,1
831,831,107219359,899518954292486144,1
832,832,107219359,96541891,1
833,833,107219359,9755452,1
834,834,107475969,123288155,1
835,835,107475969,129415352,1
836,836,107475969,15087120,1
837,837,107475969,1697923279,1
838,838,107475969,19000908,1
839,839,107475969,20587567,1
840,840,107475969,2274372076,1
841,841,107475969,23113271,1
842,842,107475969,23392365,1
843,843,107475969,2418608678,1
844,844,107475969,2462342742,1
845,845,107475969,2471499625,1
846,846,107475969,2544914191,1
847,847,107475969,2817491546,1
848,848,107475969,2829689950,1
849,849,107475969,3013977030,1
850,850,107475969,390457914,1
851,851,107475969,438948447,1
852,852,107475969,4842198304,1
853,853,107475969,49404200,1
854,854,107475969,528829450,1
855,855,107475969,587465971,1
856,856,107475969,600811002,1
857,857,107475969,713061197411692544,1
858,858,107475969,786957182742900736,1
859,859,107475969,803291441216655360,1
860,860,107475969,837208024485879808,1
861,861,107475969,839708192179437568,1
862,862,107475969,841951770813317120,1
863,863,107475969,844923340909428736,1
864,864,107475969,845110951737098240,1
865,865,107475969,846639835246817280,1
866,866,107547335,1379229798,1
867,867,107547335,16372759,1
868,868,107547335,16944663,1
869,869,107547335,22983013,1
870,870,107547335,2344193034,1
871,871,107547335,2369907793,1
872,872,107547335,2659369454,1
873,873,107547335,268174769,1
874,874,107547335,268624464,1
875,875,107547335,277008844,1
876,876,107547335,2827582710,1
877,877,107547335,364024670,1
878,878,107547335,4871674146,1
879,879,107547335,75193022,1
880,880,107547335,93773245,1
881,881,107839180,204598111,1
882,882,107839180,2199804672,1
883,883,107839180,2580068011,1
884,884,107839180,3149975278,1
885,885,107839180,31617509,1
886,886,107839180,3220054153,1
887,887,107839180,4924295534,1
888,888,107839180,817943997511438339,1
889,889,108074347,122556977,1
890,890,108074347,1360949143,1
891,891,108074347,1422024450,1
892,892,108074347,15856435,1
893,893,108074347,166975566,1
894,894,108074347,167310718,1
895,895,108074347,187113999,1
896,896,108074347,1891248330,1
897,897,108074347,189575751,1
898,898,108074347,19220578,1
899,899,108074347,2232895649,1
900,900,108074347,23004495,1
901,901,108074347,23392365,1
902,902,108074347,257654105,1
903,903,108074347,2607184255,1
904,904,108074347,3038669084,1
905,905,108074347,309296068,1
906,906,108074347,3226282347,1
907,907,108074347,333029977,1
908,908,108074347,3399866654,1
909,909,108074347,362228296,1
910,910,108074347,385209915,1
911,911,108074347,4417895717,1
912,912,108074347,4922089987,1
913,913,108074347,526789735,1
914,914,108074347,59770786,1
915,915,108074347,746281797747609600,1
916,916,108074347,778744081207877634,1
917,917,108074347,816373168344473601,1
918,918,108074347,82350646,1
